1490424880	2.1
1490426672	2.1
1490428469	2.4
1490430267	2.4
1490432093	4
1490433888	4
1490435681	6.4
1490437477	6.4
1490439274	9.1
1490441101	9.1
1490442897	10.9
1490444692	10.9
1490446487	11.7
1490448284	11.7
1490450081	13.4
1490451879	13.4
1490453708	15
1490455503	15
1490457303	15.1
1490459099	15.1
1490460893	14.2
1490462688	14.2
1490464516	13.5
1490466313	13.5
1490468109	12.8
1490469904	12.8
1490471700	11.3
1490473526	11.3
1490475325	9.7
1490477118	9.7
1490478914	8.2
1490489730	6.8
1490491521	6.8
1490492602	6.8
1490494399	6.4
1490496196	6.4
1490497993	6.2
1490499789	6.2
1490501586	5.2
1490503382	5.2
1490505208	4.6
1490507004	4.6
1490508800	3.9
1490510595	3.9
1490512397	3.4
1490514194	3.4
1490516020	3.9
1490517815	3.9
1490519612	5.7
1490521408	5.7
1490523202	7.9
1490525028	7.9
1490526825	10.1
1490528622	10.1
1490530420	11.5
1490532215	11.5
1490534008	12
1490535832	12
1490537629	13.6
1490539425	13.6
1490541218	14.8
1490543015	14.8
1490544841	14.7
1490546637	14.7
1490548430	13.8
1490550228	13.8
1490552022	12.8
1490553845	12.8
1490555639	11.9
1490557437	11.9
1490559234	10.5
1490561029	10.5
1490562829	8.7
1490564652	8.7
1490566445	7.2
1490568239	7.2
1490570035	6.7
1490571860	6.7
1490573658	5.5
1490575457	5.5
1490580858	4.6
1490582649	4.6
1490584442	4.4
1490586267	4.4
1490588062	3.8
1490589856	3.8
1490591650	3.5
1490593475	3.5
1490595269	2.5
1490597064	2.5
1490598860	1.8
1490600653	1.8
1490602479	1.9
1490604273	1.9
1490606067	2.4
1490607860	2.4
1490609655	4.6
1490611479	4.6
1490613275	7
1490615070	7
1490616868	11.7
1490618668	11.7
1490620463	13.3
1490622290	13.3
1490624087	15
1490625882	15
1490627675	17.1
1490629469	17.1
1490631295	18.6
1490633092	18.6
1490634887	18.7
1490636679	18.7
1490638474	17.7
1490640299	17.7
1490642097	16.8
1490643892	16.8
1490645687	15.9
1490647481	15.9
1490649305	13.9
1490651101	13.9
1490652895	11.5
1490654703	11.5
1490656503	9.6
1490658301	9.6
1490660100	8.3
1490661895	8.3
1490663874	7.3
1490665671	7
1490667470	7
1490669263	5.3
1490671060	5.3
1490672859	4.3
1490674657	4.3
1490676484	3.6
1490678279	3.6
1490680075	2.8
1490681870	2.8
1490683666	2.1
1490685461	2.1
1490687288	1.8
1490689084	1.8
1490690880	3.1
1490692674	3.1
1490694470	4.9
1490696296	4.9
1490698092	8.6
1490699886	8.6
1490701685	13.9
1490703482	13.9
1490705278	15.5
1490707077	15.5
1490708903	17.4
1490710696	17.4
1490712492	19.6
1490714289	19.6
1490716087	19.9
1490717885	19.9
1490719682	19.9
1490721508	19.9
1490723306	19.2
1490725103	19.2
1490726899	18.7
1490728695	18.7
1490730494	17.7
1490732319	17.7
1490734115	16.7
1490735909	16.7
1490737702	15
1490739497	15
1490741322	13.2
1490743199	13.2
1490744999	11.2
1490746798	11.2
1490748594	10
1490750390	10
1490752216	9.1
1490754011	9.1
1490755806	8.3
1490757602	8.3
1490759398	7.6
1490761226	7.6
1490763025	6.9
1490764820	6.9
1490766618	6.3
1490768412	6.3
1490770209	5.6
1490772003	5.6
1490773830	5.2
1490775628	5.2
1490777423	5.9
1490779216	5.9
1490781009	9.3
1490782836	9.3
1490784630	12.9
1490786424	12.9
1490788220	16.1
1490790014	16.1
1490791840	16.6
1490793634	16.6
1490795428	17.1
1490797222	17.1
1490799017	17.6
1490800840	17.6
1490802633	16.8
1490804426	16.8
1490806221	17.7
1490808045	17.7
1490809838	17.6
1490811632	17.6
1490813429	17.3
1490815252	17.3
1490817047	16.4
1490818843	16.4
1490820643	15.4
1490822439	15.4
1490824272	15.2
1490826070	15.2
1490827865	13
1490829662	13
1490831460	13
1490833259	13
1490835056	14.4
1490836882	14.4
1490838678	14.2
1490840475	14.2
1490841413	14.2
1490843211	13.6
1490845005	13.6
1490846801	12
1490848596	12
1490850391	10.9
1490852217	10.9
1490854016	10.2
1490855811	10.2
1490857606	9.6
1490859406	9.6
1490861205	8.8
1490863001	8.8
1490864827	8.4
1490866622	8.4
1490868415	10.1
1490870216	10.1
1490872012	12.4
1490873808	12.4
1490875632	15.3
1490877428	15.3
1490879225	16.8
1490881019	16.8
1490882816	17.5
1490884615	17.5
1490886442	19.1
1490888239	19.1
1490890035	20.4
1490891872	20.4
1490893682	20.3
1490895467	20.3
1490897271	19.8
1490899078	19.8
1490900888	18.8
1490902693	18.8
1490904500	18.2
1490906310	18.2
1490908121	16.9
1490909898	16.9
1490911707	14.8
1490913518	14.8
1490915332	13.5
1490917141	13.5
1490918572	12.5
1490920369	12.5
1490922166	11.6
1490923961	11.6
1490927556	10.8
1490929378	9.9
1490931176	9.9
1490932972	9.3
1490934770	9.3
1490936565	8.8
1490938360	8.8
1490940186	8.2
1490941982	8.2
1490943776	7.5
1490945573	7.5
1490947369	6.8
1490949167	6.8
1490950991	8.2
1490952786	8.2
1490954582	11.3
1490956378	11.3
1490958178	14.9
1490960003	14.9
1490961800	18
1490963594	18
1490965388	18.8
1490967183	18.8
1490968979	21.2
1490970806	21.2
1490972602	23.5
1490974397	23.5
1490976195	24.2
1490977990	24.2
1490979785	24.2
1490981610	24.2
1490983408	23.3
1490985203	23.3
1490986998	22.4
1490988796	22.4
1490990592	21.6
1490992419	21.6
1490994214	19.9
1490996010	19.9
1490997807	17.9
1490999602	17.9
1491001429	16.2
1491003232	16.2
1491005028	14.1
1491006822	14.1
1491007505	14.1
1491009299	13.2
1491011093	13.2
1491014712	12.1
1491016503	11.3
1491018297	11.3
1491020092	10.7
1491021918	10.7
1491023711	10
1491025509	10
1491027309	9.2
1491029107	9.2
1491030903	8.7
1491032700	8.7
1491034524	8.2
1491036319	8.2
1491038120	8.9
1491039919	8.9
1491041714	11.1
1491043509	11.1
1491045306	14.5
1491047131	14.5
1491048927	19.6
1491050725	19.6
1491052520	20.7
1491054316	20.7
1491056138	22.7
1491057933	22.7
1491059726	23.5
1491061519	23.5
1491063344	22.9
1491065140	22.9
1491066932	22.2
1491068728	22.2
1491070522	21.8
1491072348	21.8
1491074140	21.1
1491075936	21.1
1491077731	19.9
1491079555	19.9
1491081351	18.1
1491083147	18.1
1491084941	17.3
1491086735	17.3
1491088533	16.2
1491090359	16.2
1491092157	16.1
1491093954	16.1
1491095750	15.4
1491097549	15.4
1491102837	14.7
1491104661	14.7
1491106457	13.8
1491108253	13.8
1491110045	12.8
1491111839	12.8
1491113664	12.5
1491115463	12.5
1491117258	12.2
1491119056	12.2
1491120853	11.9
1491122651	11.9
1491124475	12
1491126269	12
1491128062	11.8
1491129859	11.8
1491131656	12.7
1491133451	12.7
1491135279	14.3
1491137076	14.3
1491138870	15.2
1491140667	15.2
1491142464	17
1491144263	17
1491146089	18.5
1491147886	18.5
1491149685	19.3
1491151482	19.3
1491153275	19.6
1491155090	19.6
1491156898	18.1
1491158674	18.1
1491160484	16.4
1491162290	16.4
1491164098	15.7
1491165904	15.7
1491167710	15.3
1491169522	15.3
1491171327	14.4
1491173137	14.4
1491174915	13.5
1491176722	13.5
1491178530	12.6
1491180334	12.6
1491182140	12.2
1491183091	12.2
1491184887	12.1
1491190274	12
1491192095	11
1491193889	11
1491195685	10.7
1491197481	10.7
1491199280	10.4
1491201105	10.4
1491202900	9.5
1491204693	9.5
1491206487	9.1
1491208312	9.1
1491210109	9.6
1491211905	9.6
1491213700	11.4
1491215496	11.4
1491217295	13.3
1491219090	13.3
1491220914	15.6
1491222712	15.6
1491224506	16.3
1491226301	16.3
1491228097	16
1491229896	16
1491231723	15
1491233519	15
1491235313	14
1491237109	14
1491238900	14.7
1491240723	14.7
1491242521	15.1
1491244315	15.1
1491246110	14.8
1491247934	14.8
1491249730	14.2
1491251524	14.2
1491253319	13.2
1491255143	13.2
1491256941	12.3
1491258741	12.3
1491260534	11.5
1491262331	11.5
1491264127	10.8
1491265923	10.8
1491267428	10.8
1491269224	10.1
1491271017	10.1
1491278231	9.6
1491280022	8.6
1491281815	8.6
1491283609	8
1491285406	8
1491287235	7.2
1491289031	7.2
1491290829	6.2
1491292621	6.2
1491294418	5.9
1491296211	5.9
1491298035	7.5
1491299832	7.5
1491301628	8.5
1491303426	8.5
1491305222	11.3
1491307048	11.3
1491308848	12.5
1491310646	12.5
1491312444	13.3
1491314238	13.3
1491316037	14.2
1491317836	14.2
1491319634	13.8
1491321461	13.8
1491323259	11.7
1491325058	11.7
1491326857	11.4
1491328657	11.4
1491330454	11.8
1491332247	11.8
1491334073	11.6
1491335870	11.6
1491337665	11
1491339459	11
1491341256	9.9
1491343080	9.9
1491344874	8.7
1491346668	8.7
1491348465	7.6
1491350258	7.6
1491352085	7.1
1491353880	7.1
1491355673	6.2
1491357470	6.2
1491364684	5.4
1491366475	5
1491368299	5
1491370096	4.5
1491371892	4.5
1491373688	4.1
1491375484	4.1
1491377279	3.6
1491379102	3.6
1491380903	3.6
1491382697	3.6
1491384489	4.4
1491386284	4.4
1491388107	6.3
1491389904	6.3
1491391699	9.6
1491393498	9.6
1491395290	11.5
1491397086	11.5
1491398912	13
1491400705	13
1491402501	13.3
1491404293	13.3
1491406119	14.1
1491407915	14.1
1491409714	14.3
1491411507	14.3
1491413302	13.9
1491415097	13.9
1491416921	13.9
1491418714	13.9
1491420510	13.3
1491422305	13.3
1491424104	12.7
1491425932	12.7
1491427726	12
1491429523	12
1491431317	12.1
1491433141	12.1
1491434938	11.9
1491436734	11.9
1491438530	10.9
1491440323	10.9
1491442148	10.4
1491443943	10.4
1491445738	9.8
1491445965	9.8
1491447761	9.8
1491449553	8.8
1491451348	8.8
1491453147	7.7
1491454974	7.7
1491456769	7
1491458565	7
1491460362	6.1
1491462159	6.1
1491463954	5.5
1491465781	5.5
1491467577	5.2
1491469374	5.2
1491471175	5.8
1491472970	5.8
1491474765	6.4
1491476591	6.4
1491478386	7.1
1491480180	7.1
1491481975	7.5
1491483772	7.5
1491485598	8.2
1491487394	8.2
1491489188	8.6
1491490982	8.6
1491492778	9.7
1491494603	9.7
1491496397	11
1491498194	11
1491499990	11
1491501785	11
1491503609	11.1
1491505403	11.1
1491507198	10.8
1491508994	10.8
1491510818	10.3
1491512612	10.3
1491514407	9.4
1491516202	9.4
1491519822	9
1491521616	8.6
1491523410	8.6
1491525205	8.4
1491527028	8.4
1491528825	7.9
1491530618	7.9
1491532417	7.9
1491534211	7.9
1491536034	7.9
1491537827	7.9
1491539623	7.6
1491541418	7.6
1491543213	7.5
1491545011	7.5
1491546838	7.5
1491548636	7.5
1491550429	7.2
1491552224	7.2
1491554018	7.1
1491555846	7.1
1491557642	7.9
1491559438	7.9
1491561235	8.5
1491563032	8.5
1491564829	9.4
1491566625	9.4
1491568450	10.5
1491570247	10.5
1491572045	10.7
1491573840	10.7
1491575636	11.1
1491577431	11.1
1491579258	11.9
1491581052	11.9
1491582845	13.7
1491584640	13.7
1491586436	13.7
1491588263	11.8
1491590059	11.8
1491591853	11.7
1491593646	11.7
1491595440	10.8
1491597268	10.8
1491599066	10.2
1491600862	10.2
1491606276	9.9
1491608070	9.9
1491609862	9.9
1491611658	9.9
1491613483	9.7
1491615277	9.7
1491617073	9.8
1491618869	9.8
1491620438	9.8
1491622233	9.8
1491624029	9.8
1491625826	9.8
1491627623	9.8
1491629447	9.8
1491631240	9.8
1491633033	9.8
1491634829	9.8
1491636624	9.8
1491638451	9
1491640244	9
1491642039	9.3
1491643834	9.3
1491645657	11.1
1491647451	11.1
1491649245	12.5
1491651043	12.5
1491652839	14.5
1491654663	14.5
1491656458	14.4
1491658254	14.4
1491660050	20.1
1491661846	20.1
1491663644	20.6
1491665471	20.6
1491667264	21.4
1491669057	21.4
1491670853	22.8
1491672647	22.8
1491674444	23.6
1491676270	23.6
1491678064	23.5
1491679861	23.5
1491681654	18.2
1491683480	18.2
1491685275	14.6
1491687070	14.6
1491688865	13.1
1491694285	10.2
1491696075	9.3
1491697898	9.3
1491699692	7.4
1491701487	7.4
1491703284	5.9
1491705079	5.9
1491706874	5
1491708701	5
1491710496	4.1
1491712292	4.1
1491714089	3.8
1491715884	3.8
1491717680	3
1491719507	3
1491721302	2.5
1491723098	2.5
1491724892	2.4
1491726691	2.4
1491728488	4.1
1491730312	4.1
1491732107	9
1491733902	9
1491735699	12
1491737496	12
1491739292	14
1491741118	14
1491742916	17
1491744711	17
1491746504	17.6
1491748300	17.6
1491750126	18
1491751920	18
1491753716	19.2
1491755513	19.2
1491757310	20
1491759104	20
1491760928	20.3
1491762724	20.3
1491764520	20
1491766316	20
1491768114	19
1491769937	19
1491771733	14
1491773527	14
1491775324	13
1491780740	9
1491782533	9
1491784326	9
1491786150	14
1491787946	14
1491789741	6
1491791536	6
1491791837	6
1491793634	6
1491795431	6
1491797228	6
1491799053	3
1491800849	3
1491802643	5
1491804438	5
1491806266	3
1491808062	3
1491809857	8.6
1491811653	8.6
1491813447	6
1491815274	6
1491817069	10.9
1491818865	10.9
1491820660	15
1491822456	15
1491824283	16.6
1491826082	16.6
1491827879	20
1491829675	20
1491831470	21
1491833266	21
1491835062	22
1491836889	22
1491838683	22
1491840481	22
1491842277	22
1491844072	22
1491845896	22.7
1491847692	22.7
1491849490	21
1491851289	21
1491853085	21
1491854883	21
1491856680	16.8
1491858506	16.8
1491860304	14.7
1491867490	11.5
1491869312	11.5
1491871105	11
1491872899	11
1491874726	9.2
1491876523	9.2
1491878323	7.5
1491880124	7.5
1491881919	6.7
1491883713	6.7
1491885510	5.5
1491887305	5.5
1491889133	4.2
1491890931	4.2
1491892731	3.4
1491894532	3.4
1491896326	2.9
1491898121	2.9
1491899918	4.1
1491901745	4.1
1491903538	6.3
1491905334	6.3
1491907129	8.3
1491908925	8.3
1491910751	8.7
1491912547	8.7
1491914345	11.5
1491916140	11.5
1491917937	13.3
1491919763	13.3
1491921558	15.5
1491923353	15.5
1491925151	17.7
1491926949	17.7
1491928746	17.5
1491930543	17.5
1491932367	14.6
1491934162	14.6
1491935959	16
1491937752	16
1491939550	14.9
1491941374	14.9
1491943170	13
1491944967	13
1491946762	11.5
1491954137	3.6
1491955930	3.6
1491957725	2.5
1491959522	2.5
1491961349	1.9
1491963144	1.9
1491964939	2.2
1491966735	2.2
1491968532	2.4
1491970357	2.4
1491972151	2.5
1491973944	2.5
1491975737	1.8
1491977562	1.8
1491979357	1.2
1491981152	1.2
1491982946	1
1491984742	1
1491986567	2.5
1491988360	2.5
1491990154	4.4
1491991952	4.4
1491993748	8.5
1491995573	8.5
1491997369	11.8
1491999169	11.8
1492000965	13.3
1492002760	13.3
1492004554	14.4
1492006378	14.4
1492008176	17.8
1492009973	17.8
1492011768	18.9
1492013563	18.9
1492015357	17.8
1492017182	17.8
1492018977	17.6
1492020771	17.6
1492022568	17.3
1492024365	17.3
1492026191	16
1492027986	16
1492029786	15
1492031582	15
1492033379	14.8
1492040600	14.3
1492042395	14.3
1492044191	14.1
1492045398	14.1
1492047195	13
1492048990	13
1492050788	12.7
1492052584	12.7
1492054410	12.6
1492056204	12.6
1492058002	12.2
1492059795	12.2
1492061591	10.7
1492063419	10.7
1492065217	9.6
1492067016	9.6
1492068813	9.3
1492070611	9.3
1492072407	9.1
1492074205	9.1
1492076031	9.2
1492077826	9.2
1492079623	10
1492081420	10
1492083215	9.9
1492085023	9.9
1492086825	12
1492088628	12
1492090430	11.4
1492092235	11.4
1492094065	12.6
1492095870	12.6
1492097649	11.3
1492099483	11.3
1492101289	12.5
1492103094	12.5
1492104901	12.5
1492106706	12.5
1492108511	12.1
1492110313	12.1
1492112116	11.9
1492113920	11.9
1492115714	11.3
1492117514	11.3
1492119318	10.6
1492130137	9.5
1492131933	9.5
1492133729	8.3
1492135557	8.3
1492137353	7.6
1492137592	7.6
1492139358	7.6
1492141183	7.7
1492142978	7.7
1492144777	7.7
1492146573	7.7
1492148368	7.7
1492150192	7.7
1492151987	7.6
1492153788	7.6
1492155590	6.9
1492157384	6.9
1492159179	7.2
1492161007	7.2
1492162799	8.7
1492164594	8.7
1492166390	9.9
1492168216	9.9
1492170012	11.7
1492171809	11.7
1492173606	14
1492175399	14
1492177223	15.9
1492179019	15.9
1492180816	13.9
1492182612	13.9
1492184407	15.6
1492186205	15.6
1492188029	14.6
1492189826	14.6
1492191622	14.1
1492193416	14.1
1492195211	13.3
1492197036	13.3
1492198831	12.8
1492200626	12.8
1492202421	12.2
1492204217	12.2
1492206019	11.7
1492207812	11.7
1492209639	10.5
1492211435	10.5
1492213231	9.4
1492215027	9.4
1492216819	8
1492218644	8
1492220441	8.2
1492222237	8.2
1492224031	8.6
1492224719	8.6
1492226516	8.6
1492228311	8.9
1492230107	8.9
1492231906	9.7
1492233730	9.7
1492235528	9.7
1492237322	9.7
1492239117	9.8
1492240912	9.8
1492242708	8.9
1492244532	8.9
1492246327	8.6
1492248121	8.6
1492249915	9.8
1492251741	9.8
1492253536	11.5
1492255330	11.5
1492257127	12.6
1492258922	12.6
1492260745	12.9
1492262543	12.9
1492264338	11.6
1492266132	11.6
1492267927	12.4
1492269724	12.4
1492271554	14.2
1492273347	14.2
1492275142	13.5
1492276938	13.5
1492278737	13.6
1492280532	13.6
1492282358	12.8
1492284154	12.8
1492285950	12.3
1492287751	12.3
1492289547	11.8
1492291343	11.8
1492293141	8.9
1492294967	8.9
1492296762	8.9
1492298558	8.9
1492300356	8.9
1492302152	8.9
1492303948	8.7
1492305772	8.7
1492307571	8.5
1492309365	8.5
1492311159	7.8
1492311641	7.8
1492313438	7.1
1492315231	7.1
1492317029	6.1
1492318824	6.1
1492320617	5.7
1492322443	5.7
1492324238	5.1
1492326033	5.1
1492327832	4.4
1492329629	4.4
1492331424	5.1
1492333248	5.1
1492335043	6.4
1492336838	6.4
1492338634	7.9
1492340432	7.9
1492342229	9.2
1492344027	9.2
1492345856	10.5
1492347655	10.5
1492349451	10.5
1492351247	10.5
1492353044	11.5
1492354841	11.5
1492356638	9.8
1492358434	9.8
1492360264	10.8
1492362059	10.8
1492363855	7
1492365650	7
1492367445	7.7
1492369272	7.7
1492371066	8.9
1492372863	8.9
1492374664	6.3
1492376461	6.3
1492378258	4.7
1492380054	4.7
1492381849	4.8
1492383677	4.8
1492385475	4.6
1492387271	4.6
1492389067	4.7
1492390858	4.7
1492392686	4.5
1492394481	4.5
1492396549	3.7
1492398377	3.7
1492400171	4.3
1492401965	4.3
1492403763	4.5
1492405563	4.5
1492407360	4.5
1492409185	4.5
1492410981	4.1
1492412777	4.1
1492414572	3.6
1492416366	3.6
1492418161	4.4
1492419986	4.4
1492421783	3.5
1492423578	3.5
1492425375	3
1492427170	3
1492428995	3.3
1492430792	3.3
1492432586	3.4
1492434383	3.4
1492436178	3.5
1492437976	3.5
1492439802	4.1
1492441599	4.1
1492443395	4.5
1492445191	4.5
1492446989	4.7
1492448783	4.7
1492450608	4.5
1492452403	4.5
1492454199	4.8
1492455998	4.8
1492457793	5.9
1492459591	5.9
1492461386	4.4
1492463216	4.4
1492465014	3
1492466810	3
1492468602	2.6
1492470399	2.6
1492471075	2.6
1492472875	2.8
1492476465	3
1492478257	3
1492480051	2.7
1492481879	2.7
1492483674	3
1492485466	3
1492487258	2.4
1492489083	2.4
1492490875	2.5
1492492672	2.5
1492494466	2.2
1492496258	2.2
1492498082	2
1492499876	2
1492501676	1.4
1492503473	1.4
1492505268	0.6
1492507095	0.6
1492508889	0.6
1492510683	0.6
1492512479	0.6
1492514276	0.6
1492516073	3.3
1492517899	3.3
1492519692	5.3
1492521488	5.3
1492523282	8.8
1492525106	8.8
1492526899	7.2
1492528697	7.2
1492530494	9.6
1492532288	9.6
1492534081	7
1492535904	7
1492537699	7.5
1492539491	7.5
1492541286	5.4
1492543112	5.4
1492544910	5.6
1492546706	5.6
1492548501	4.7
1492550297	4.7
1492552094	4.3
1492553892	4.3
1492555718	3.9
1492557515	3.9
1492559318	3.3
1492561115	3.3
1492562913	3
1492564708	3
1492566505	2.9
1492568300	2.9
1492570127	2.3
1492571922	2.3
1492573718	2.3
1492575513	2.3
1492577309	2.3
1492579109	2.3
1492580906	2.3
1492582732	2.3
1492584527	2.3
1492586321	2.3
1492588118	2.5
1492589911	2.5
1492591738	3.9
1492593533	3.9
1492595327	3.8
1492597122	3.8
1492598919	5.7
1492600743	5.7
1492602537	4.3
1492604333	4.3
1492606129	5
1492607924	5
1492609750	4.8
1492611548	4.8
1492613345	4.6
1492615142	4.6
1492616940	4.7
1492618735	4.7
1492620558	4.9
1492622352	4.9
1492624147	4.8
1492625940	4.8
1492627736	4.7
1492629563	4.7
1492631360	4.1
1492633155	4.1
1492634950	3.6
1492636745	3.6
1492638541	2.9
1492640367	2.9
1492642163	2.2
1492643956	2.2
1492645755	1.7
1492650959	0.6
1492652802	0.3
1492654596	0.3
1492660013	-0.3
1492661807	-0.3
1492663603	-0.3
1492665398	-0.3
1492667225	-0.6
1492669020	-0.6
1492670816	-0.9
1492672611	-0.9
1492674410	-0.7
1492676204	-0.7
1492681616	1.1
1492683410	1.1
1492685235	6
1492687029	6
1492688823	5.8
1492690619	5.8
1492692415	6.7
1492694213	6.7
1492696042	6.7
1492697838	6.7
1492699632	7.4
1492701426	7.4
1492703223	8.7
1492705018	8.7
1492706842	9
1492708641	9
