1490173138	20.55
1490173743	20.39
1490174949	20.24
1490175552	20.08
1490176758	19.92
1490177965	19.76
1490179142	19.45
1490181554	19.29
1490184539	19.14
1490188158	18.98
1490191988	18.98
1490192345	18.98
1490192949	18.82
1490198949	18.67
1490203139	19.45
1490203744	20.24
1490204348	20.71
1490204952	21.18
1490205556	21.49
1490206159	21.8
1490206763	21.96
1490207366	22.12
1490207939	22.27
1490209146	22.43
1490210352	22.59
1490212163	22.75
1490213339	23.22
1490213944	23.69
1490214547	22.59
1490215151	21.65
1490215754	20.86
1490216358	20.71
1490216961	20.55
1490217564	20.39
1490218140	20.86
1490219353	21.02
1490219957	20.86
1490221164	20.71
1490221738	20.55
1490222946	20.39
1490223551	20.71
1490224759	20.55
1490225362	20.39
1490225965	20.24
1490226538	20.08
1490230153	19.45
1490232562	19.29
1490234941	19.14
1490239156	18.98
1490243944	18.82
1490246354	18.98
1490246957	19.29
1490247560	20.39
1490248163	21.02
1490248766	21.49
1490249339	22.12
1490250546	22.43
1490251754	22.27
1490255350	22.12
1490255954	21.8
1490256558	21.49
1490257161	21.33
1490257765	21.02
1490258338	20.86
1490258941	20.71
1490259544	20.55
1490260148	20.39
1490260751	20.24
1490261354	20.08
1490262561	19.92
1490263737	19.76
1490265546	19.45
1490267959	19.29
1490270944	19.14
1490275163	18.98
1490278617	18.98
1490278757	18.98
1490284156	18.82
1490288947	18.98
1490289550	19.45
1490290155	20.39
1490290758	20.86
1490291362	21.18
1490291936	21.33
1490292541	21.49
1490293747	21.8
1490294956	22.27
1490295560	23.06
1490296165	23.69
1490296739	24
1490297344	24.16
1490297949	23.84
1490298553	23.53
1490299157	23.22
1490299760	22.9
1490300363	22.75
1490300936	22.43
1490301539	22.12
1490302143	21.8
1490302746	21.65
1490303349	21.49
1490303951	21.18
1490304556	21.02
1490305164	20.86
1490305739	21.8
1490306343	22.43
1490306946	23.84
1490307550	25.88
1490308153	27.14
1490308755	27.29
1490309965	26.82
1490310539	26.2
1490311142	25.73
1490311746	25.1
1490312351	24.47
1490312957	24.16
1490313562	23.69
1490316549	21.18
1490317152	20.86
1490317755	20.71
1490318960	20.55
1490319562	20.39
1490320738	20.24
1490321943	20.08
1490323752	19.92
1490326161	19.76
1490329142	19.45
1490336952	20.24
1490337556	21.18
1490338161	22.75
1490338735	23.37
1490339340	22.75
1490339945	22.59
1490341157	22.27
1490342337	22.75
1490342941	22.9
1490344149	22.75
1490344753	22.59
1490345358	22.43
1490345961	22.27
1490346535	22.12
1490347141	21.8
1490347745	21.49
1490348350	21.33
1490348954	21.18
1490349559	21.02
1490350163	20.86
1490350737	20.71
1490351944	20.55
1490352549	20.39
1490354361	20.24
1490356748	20.08
1490358559	19.92
1490360341	19.76
1490363964	19.45
1490365398	19.45
1490365739	19.45
1490366348	19.45
1490366958	19.45
1490367536	19.45
1490368146	19.45
1490368753	19.45
1490369361	19.45
1490369939	19.29
1490370550	19.29
1490371161	19.29
1490371740	19.29
1490372350	19.29
1490372959	19.29
1490373539	19.29
1490374149	19.29
1490374758	19.29
1490375337	19.14
1490375945	19.29
1490376553	19.29
1490377161	19.29
1490377740	21.65
1490378350	24.78
1490378960	26.67
1490379537	27.92
1490380148	28.24
1490380757	28.08
1490381335	27.45
1490381944	26.98
1490382551	26.2
1490383159	25.73
1490383738	25.1
1490384346	24.47
1490384956	24
1490385535	23.37
1490386143	23.06
1490386751	22.75
1490387360	22.43
1490387938	22.27
1490388546	22.12
1490389154	21.8
1490389763	21.8
1490390341	21.49
1490390949	21.33
1490391559	21.18
1490392139	21.02
1490392748	21.02
1490393356	21.18
1490393933	21.18
1490394542	21.33
1490395150	21.33
1490395758	21.18
1490396334	21.18
1490396946	21.18
1490397556	21.8
1490398134	22.59
1490398745	21.49
1490399354	21.02
1490399964	20.71
1490403552	19.92
1490404160	19.92
1490404738	19.76
1490405344	19.76
1490405953	19.76
1490406561	19.76
1490407139	19.61
1490407749	19.61
1490408356	19.61
1490408935	19.61
1490409544	19.45
1490410153	19.45
1490410762	19.45
1490411339	19.45
1490411946	19.29
1490412555	19.29
1490413135	19.29
1490413743	19.29
1490414351	19.29
1490414961	19.29
1490415538	19.29
1490416149	19.29
1490416756	19.14
1490417334	19.14
1490417944	19.14
1490418551	19.14
1490419160	19.14
1490419738	19.14
1490420346	19.14
1490420955	19.14
1490421563	19.14
1490422141	19.14
1490422750	19.14
1490423357	19.14
1490423936	19.14
1490424545	19.14
1490425153	19.14
1490425761	19.14
1490426338	19.14
1490426947	19.14
1490427557	19.14
1490428135	19.14
1490428745	19.14
1490429354	19.14
1490429963	18.82
1490430540	18.82
1490431150	18.82
1490431759	18.82
1490432336	18.82
1490432944	18.82
1490433553	18.82
1490434161	18.82
1490434739	18.82
1490435347	18.82
1490435956	18.82
1490436534	18.82
1490437142	18.82
1490437750	18.82
1490438362	19.14
1490438938	18.67
1490439549	18.35
1490440156	18.2
1490440733	18.51
1490441343	19.14
1490441953	21.49
1490442562	22.75
1490443142	23.22
1490443751	23.22
1490444359	23.22
1490444936	23.06
1490445545	22.75
1490446153	22.43
1490446761	21.96
1490447340	21.8
1490447950	21.49
1490448558	21.33
1490449135	21.18
1490449743	21.02
1490450356	20.86
1490450933	20.71
1490451545	20.55
1490452155	20.39
1490452733	20.24
1490453342	20.08
1490453952	19.92
1490454562	19.92
1490455139	19.76
1490455748	19.76
1490456358	19.45
1490456937	19.45
1490457546	24
1490458154	28.24
1490458764	30.59
1490459343	31.53
1490459951	32.47
1490460559	32.94
1490461138	33.1
1490461747	33.1
1490462355	33.41
1490462934	33.41
1490463542	33.41
1490464150	33.1
1490464760	33.1
1490465337	32.94
1490465949	32.94
1490466556	32.94
1490467134	32.78
1490467743	32.94
1490468354	32.94
1490468961	33.1
1490469539	33.1
1490470147	33.1
1490470756	33.1
1490471334	33.1
1490471944	33.1
1490472552	32.47
1490473160	31.53
1490473739	30.75
1490474348	29.8
1490474957	29.02
1490475537	28.08
1490476145	27.29
1490476754	26.51
1490477361	26.04
1490477939	25.41
1490478550	24.94
1490479158	24.31
1490489942	20.86
1490490549	20.71
1490491158	20.71
1490491733	20.55
1490492342	20.55
1490492539	20.55
1490492938	20.39
1490493548	20.39
1490494156	20.39
1490494735	20.39
1490495343	20.24
1490495953	20.24
1490496561	20.24
1490497140	20.24
1490497749	20.08
1490498359	20.08
1490498938	20.08
1490499547	19.92
1490500155	19.92
1490500735	19.92
1490501343	19.92
1490501951	19.76
1490502561	19.76
1490503139	19.76
1490503748	19.76
1490504357	19.45
1490504935	19.45
1490505543	19.45
1490506152	19.45
1490506760	19.45
1490507339	19.45
1490507948	19.29
1490508556	19.29
1490509133	19.29
1490509743	19.29
1490510351	19.14
1490510933	19.14
1490511545	21.65
1490512154	26.98
1490512734	30.12
1490513343	32.16
1490513951	33.41
1490514559	34.2
1490515137	34.67
1490515746	34.98
1490516356	35.29
1490516933	35.45
1490517541	35.45
1490518150	35.61
1490518759	35.76
1490519337	35.76
1490519948	35.76
1490520556	35.76
1490521133	36.24
1490521742	35.61
1490522351	35.29
1490522958	34.67
1490523536	33.41
1490524145	32.16
1490524754	31.22
1490525332	30.12
1490525942	29.02
1490526551	28.08
1490527160	27.45
1490527737	26.67
1490528347	26.04
1490528959	25.41
1490529536	25.1
1490530146	24.47
1490530755	24
1490531333	23.69
1490531941	23.37
1490532549	23.22
1490533157	22.9
1490533734	22.75
1490534342	22.59
1490534951	22.43
1490535558	22.27
1490536138	22.12
1490536747	21.8
1490537355	21.65
1490537933	21.65
1490538541	21.49
1490539152	21.18
1490539760	21.18
1490540338	21.02
1490540946	20.86
1490541554	20.86
1490542133	20.71
1490542742	20.71
1490543351	20.55
1490543960	20.55
1490544537	20.39
1490545147	20.39
1490545755	20.24
1490546334	20.24
1490546942	20.24
1490547550	20.24
1490548157	20.39
1490548734	22.75
1490549343	25.1
1490549954	27.92
1490550532	30.27
1490551141	28.39
1490551749	25.88
1490552358	23.84
1490552934	22.59
1490553542	21.96
1490554150	21.33
1490554758	21.18
1490555335	20.86
1490555944	20.71
1490556554	20.55
1490557133	20.39
1490557741	20.08
1490558351	19.92
1490558961	19.76
1490559539	19.45
1490560147	19.45
1490560755	19.29
1490561334	19.29
1490561944	20.24
1490562555	20.71
1490563133	21.18
1490563741	21.18
1490564349	21.18
1490564957	21.02
1490565534	20.86
1490566142	20.71
1490566749	20.71
1490567358	20.55
1490567935	20.39
1490568543	20.24
1490569152	20.24
1490569761	20.08
1490570339	20.08
1490570947	19.92
1490571556	19.92
1490572135	19.76
1490572744	19.76
1490573353	19.76
1490573933	19.76
1490574541	19.45
1490575153	19.45
1490575733	19.45
1490576341	19.45
1490581161	19.29
1490581737	19.29
1490582345	19.29
1490582954	19.29
1490583562	19.29
1490584138	19.14
1490584746	19.14
1490585355	19.14
1490585932	19.14
1490586541	19.14
1490587150	19.14
1490587758	19.14
1490588336	18.98
1490588946	18.98
1490589553	18.98
1490590161	18.98
1490590738	18.98
1490591346	18.98
1490591954	18.98
1490592532	18.98
1490593140	18.82
1490593749	18.82
1490594357	18.82
1490594935	18.98
1490595542	19.76
1490596153	20.39
1490596761	21.02
1490597338	21.33
1490597947	21.33
1490598556	21.49
1490599134	21.8
1490599741	21.96
1490600349	22.12
1490600957	22.27
1490601535	22.27
1490602143	22.43
1490602754	22.43
1490603361	22.43
1490603939	22.43
1490604548	22.43
1490605156	22.27
1490605732	21.96
1490606340	21.8
1490606948	21.49
1490607557	21.18
1490608135	21.02
1490608742	20.86
1490609350	20.71
1490609959	20.55
1490610535	20.39
1490611145	20.39
1490611753	20.24
1490612331	20.24
1490612939	20.24
1490613548	20.24
1490614156	20.24
1490614734	20.24
1490615344	20.24
1490615954	20.08
1490616533	20.08
1490617143	20.08
1490617753	20.08
1490618332	20.08
1490618363	20.08
1490618972	20.24
1490619580	20.24
1490620159	20.24
1490620767	20.24
1490621376	20.24
1490621986	20.24
1490622564	20.24
1490623173	20.24
1490623782	20.39
1490624361	20.39
1490624969	20.39
1490625577	20.39
1490626186	20.39
1490626763	20.39
1490627372	20.39
1490627981	20.39
1490628558	20.24
1490629166	20.24
1490629776	20.24
1490630384	20.24
1490630962	20.24
1490631569	20.08
1490632177	20.08
1490632758	20.08
1490633367	20.08
1490633976	20.08
1490634583	19.92
1490635161	19.92
1490635768	19.92
1490636376	19.92
1490636984	19.92
1490637563	19.92
1490638171	19.92
1490638780	20.55
1490639358	21.18
1490639966	21.8
1490640575	22.12
1490641185	22.43
1490641764	22.59
1490642371	22.75
1490642979	22.9
1490643557	22.9
1490644166	23.06
1490644775	23.06
1490645384	23.06
1490645963	23.06
1490646570	23.06
1490647177	22.9
1490647786	22.75
1490648364	22.43
1490648972	22.27
1490649580	22.12
1490650159	21.96
1490650767	21.8
1490651375	21.49
1490651983	22.12
1490652561	23.06
1490653169	23.06
1490653783	22.43
1490654362	22.12
1490654978	21.8
1490655559	21.49
1490656167	21.18
1490656778	21.02
1490657357	20.86
1490657967	20.86
1490658577	20.71
1490659186	20.55
1490659765	20.55
1490660374	20.39
1490660982	20.39
1490661561	20.24
1490662169	20.24
1490662778	20.24
1490663386	20.08
1490663815	20.08
1490663967	20.08
1490664575	20.08
1490665183	20.08
1490665762	19.92
1490666372	19.92
1490667561	19.76
1490668169	19.76
1490668776	19.76
1490669385	19.76
1490669964	19.61
1490670574	19.61
1490671183	19.61
1490671761	19.61
1490672372	19.61
1490672981	19.45
1490673561	19.45
1490674170	19.45
1490674779	19.45
1490675357	19.45
1490675966	19.45
1490676576	19.45
1490677185	19.29
1490677762	19.29
1490678370	19.29
1490678979	19.29
1490679556	19.29
1490680166	19.29
1490680775	19.29
1490681383	19.29
1490681961	19.29
1490682569	21.8
1490683177	25.1
1490683757	26.98
1490684366	28.24
1490684976	29.18
1490685583	29.49
1490686162	29.02
1490686772	28.08
1490687380	27.45
1490687959	26.51
1490688567	25.73
1490689176	25.1
1490689784	24.16
1490690361	23.69
1490690972	23.22
1490691579	22.9
1490692157	22.43
1490692765	22.12
1490693374	21.8
1490693983	21.49
1490694561	21.18
1490695169	21.02
1490695778	20.86
1490696357	20.71
1490696965	20.55
1490697572	20.39
1490698184	20.39
1490698760	20.39
1490699368	20.24
1490699977	20.24
1490700556	20.24
1490701167	20.08
1490701776	20.08
1490702357	20.08
1490702966	20.08
1490703574	20.08
1490704183	20.08
1490704761	20.08
1490705370	20.08
1490705980	20.08
1490706558	20.08
1490707168	20.08
1490707777	20.08
1490708385	19.92
1490708964	19.92
1490709571	19.92
1490710180	19.92
1490710757	19.92
1490711365	19.92
1490711975	19.92
1490712584	19.92
1490713162	19.92
1490713771	19.92
1490714380	19.92
1490714959	19.76
1490715569	19.76
1490716179	19.76
1490716759	19.76
1490717368	19.76
1490717976	19.76
1490718587	19.76
1490719164	19.61
1490719773	19.61
1490720382	19.61
1490720960	19.61
1490721568	19.61
1490722176	19.61
1490722757	19.61
1490723367	19.61
1490723976	19.61
1490724586	19.61
1490725163	19.61
1490725771	19.61
1490726382	19.61
1490726960	19.92
1490727567	20.71
1490728177	20.55
1490728756	20.55
1490729366	20.55
1490729978	20.39
1490730555	20.39
1490731163	20.39
1490731771	20.24
1490732380	20.24
1490732956	20.24
1490733565	20.24
1490734176	20.24
1490734785	20.08
1490735362	20.08
1490735970	20.08
1490736578	20.08
1490737186	20.08
1490737763	19.92
1490738371	19.92
1490738979	19.92
1490739558	19.92
1490740166	19.92
1490740775	19.92
1490741384	19.92
1490741962	19.76
1490742570	19.76
1490743140	19.76
1490743199	19.76
1490743779	19.76
1490744356	19.76
1490744967	19.76
1490745577	19.76
1490746155	19.76
1490746767	19.76
1490747376	19.76
1490747985	19.45
1490748563	19.45
1490749172	19.45
1490749781	19.45
1490750359	19.45
1490750967	19.45
1490751577	19.29
1490752185	19.29
1490752763	19.29
1490753980	19.29
1490754558	19.29
1490755166	19.29
1490755775	19.29
1490756384	19.29
1490756962	19.29
1490757572	19.29
1490758182	19.29
1490758759	19.14
1490759367	19.14
1490759976	19.14
1490760584	19.14
1490761164	19.14
1490761775	19.14
1490762384	19.14
