1489251951	16.47
1489252556	16.94
1489253763	17.1
1489254941	17.25
1489256148	17.1
1489258569	17.41
1489262160	17.73
1489263366	17.88
1489265747	18.04
1489269942	17.88
1489270545	17.73
1489271148	17.25
1489271752	17.1
1489272355	16.94
1489272959	16.78
1489273562	16.63
1489274165	16.47
1489274769	16.16
1489275343	16
1489276561	15.84
1489277767	15.69
1489279545	15.53
1489281955	15.37
1489284365	15.22
1489287346	15.06
1489289756	15.22
1489290961	15.06
1489292740	14.9
1489295150	14.75
1489298768	14.59
1489304163	15.06
1489304767	15.37
1489305342	15.53
1489307753	15.37
1489308960	15.22
1489309563	15.06
1489310739	14.9
1489312547	14.75
1489315561	15.06
1489316165	14.9
1489316740	14.75
1489317344	14.43
1489317948	14.27
1489325942	14.27
1489326352	14.27
1489333557	14.59
1489334766	15.06
1489335340	15.53
1489335945	16
1489336549	16.47
1489337153	16.78
1489337758	16.94
1489338361	17.1
1489338966	17.25
1489339539	18.04
1489341954	17.88
1489342557	17.73
1489343161	17.25
1489343764	17.1
1489344368	16.94
1489344943	17.25
1489345546	17.41
1489346752	17.73
1489347354	17.88
1489348560	18.04
1489350338	18.2
1489352749	18.35
1489355167	18.51
1489355741	18.35
1489356948	18.2
1489357553	17.73
1489358157	17.25
1489358761	16.94
1489359365	16.78
1489359938	16.63
1489360541	16.16
1489361144	16
1489361747	15.84
1489362953	15.69
1489365363	15.37
1489367141	15.22
1489372564	15.06
1489376149	14.9
1489381540	14.75
1489382143	15.06
1489382746	15.69
1489383349	16.16
1489383953	16.63
1489384556	16.94
1489385159	17.25
1489385763	17.41
1489386366	17.73
1489386940	18.04
1489387546	18.2
1489389961	18.04
1489390566	17.88
1489391141	17.41
1489391745	17.1
1489392349	16.78
1489392953	16.47
1489393557	16.16
1489394161	16
1489394764	15.84
1489395338	15.69
1489395942	15.53
1489397149	15.37
1489398357	15.22
1489399564	15.06
1489401946	14.9
1489406165	14.75
1489412545	14.75
1489412749	14.75
1489413354	14.59
1489422341	14.43
1489425354	14.9
1489425959	15.53
1489426565	16.16
1489427139	16.31
1489429557	16.63
1489430161	18.04
1489430766	18.82
1489431339	19.45
1489431942	20.08
1489432545	20.24
1489433149	20.55
1489433752	20.71
1489434356	20.86
1489435564	21.02
1489436138	20.55
1489437952	20.86
1489438557	20.24
1489439161	19.61
1489439765	18.82
1489440340	18.51
1489440946	18.2
1489441550	17.73
1489442154	17.25
1489442756	17.1
1489443360	16.78
1489443964	16.63
1489444537	16.47
1489445141	16.16
1489446346	16
1489447551	15.84
1489448757	15.69
1489451138	15.53
1489453548	15.37
1489457766	15.22
1489463162	15.06
1489469158	15.22
1489469761	15.53
1489470365	16
1489470939	16.63
1489472749	17.25
1489473355	17.41
1489473960	17.88
1489474564	18.04
1489478162	17.88
1489478735	17.73
1489479341	17.25
1489479944	17.1
1489480549	16.78
1489481152	16.47
1489481757	16.16
1489482361	16
1489482936	15.84
1489484146	15.69
1489484749	15.53
1489485957	15.37
1489487164	15.22
1489489546	15.06
1489494344	14.9
1489499142	14.9
1489499735	14.9
1489502147	14.75
1489509956	14.59
1489511735	14.9
1489512339	15.53
1489512943	16.16
1489513548	16.63
1489514153	16.94
1489514757	17.25
1489515360	17.41
1489515964	17.88
1489517140	18.04
1489518346	18.2
1489520755	18.35
1489523738	18.51
1489526752	18.35
1489527358	18.2
1489527389	18.35
1489527994	17.88
1489528569	17.73
1489529173	17.25
1489529776	17.1
1489530985	16.94
1489531589	16.78
1489532193	16.63
1489532796	16.47
1489533369	16.16
1489534576	16
1489540570	15.69
1489548975	15.53
1489556778	15.37
1489557985	15.22
1489558589	15.53
1489559193	16.16
1489559796	16.78
1489560370	17.25
1489560975	17.73
1489562183	17.88
1489563996	17.73
1489564571	17.57
1489565175	17.25
1489565780	17.1
1489566384	16.78
1489566988	16.63
1489567591	16.31
1489568195	16.16
1489568798	16
1489569976	15.84
1489571786	15.69
1489574170	15.53
1489579569	15.37
1489585737	15.37
1489586182	15.37
1489587389	15.22
1489598187	15.37
1489598792	16
1489599397	16.47
1489599971	16.63
1489600576	16.78
1489601180	17.1
1489601785	17.41
1489602389	17.73
1489603569	18.04
1489604173	18.2
1489605382	18.04
1489605987	17.88
1489606590	17.73
1489607194	17.57
1489608374	17.25
1489608979	16.78
1489609584	16.63
1489610188	16.31
1489610791	16.16
1489611393	16
1489612570	15.84
1489613175	16.16
1489613782	16
1489614387	15.84
1489616168	15.69
1489617375	15.53
1489620995	15.37
1489626991	15.06
1489631781	14.9
1489641392	15.22
1489641996	15.69
1489642569	16.16
1489643173	16.63
1489643776	16.78
1489644379	17.25
1489644983	17.41
1489645586	17.57
1489646191	17.88
1489646796	18.04
1489647370	18.2
1489647974	18.67
1489648579	18.51
1489650391	18.2
1489650967	18.04
1489651572	17.73
1489652175	17.57
1489652781	17.25
1489653384	17.1
1489653988	16.63
1489654591	16.47
1489655195	16.31
1489655768	16.16
1489656372	16
1489656975	15.84
1489658182	15.69
1489659994	15.53
1489662378	15.37
1489667174	15.22
1489672346	15.22
1489672579	15.22
1489680994	15.06
1489684583	15.53
1489685186	16.16
1489685790	16.47
1489686395	17.1
1489686969	17.25
1489687573	17.41
1489688177	17.88
1489688781	18.04
1489689384	18.2
1489689988	18.35
1489690591	18.51
1489691194	18.67
1489691767	18.82
1489692973	19.14
1489694783	19.29
1489697772	19.45
1489700188	18.82
1489700792	18.51
1489701395	18.2
1489701968	17.88
1489702571	17.73
1489703174	17.41
1489703777	17.1
1489704380	16.94
1489705586	16.78
1489706189	16.63
1489707968	16.47
1489712787	16
1489717575	15.84
1489719985	16
1489720589	15.84
1489721793	15.69
1489723571	15.53
1489727791	15.37
1489731986	15.53
1489732590	16
1489733165	16.78
1489733770	17.25
1489734374	18.04
1489734979	18.2
1489735584	18.35
1489737369	18.04
1489737973	17.88
1489738577	17.41
1489739180	17.25
1489739784	16.94
1489740388	16.78
1489740991	16.63
1489741595	16.47
1489742168	16.16
1489742772	16
1489743979	15.84
1489745186	15.69
1489747568	15.53
1489756584	15.37
1489758929	15.37
1489758976	15.37
1489767393	15.22
1489770981	15.84
1489771585	16.78
1489772190	17.25
1489772794	17.88
1489773368	18.2
1489773974	18.51
1489774578	18.67
1489776389	18.35
1489776992	18.2
1489777566	17.73
1489778169	17.25
1489778773	17.1
1489779979	16.78
1489780584	16.63
1489781189	16.47
1489781793	16.16
1489782969	16
1489784780	15.84
1489788373	15.69
1489790183	15.53
1489794978	15.37
1489845964	15.84
1489859775	15.69
1489867580	15.53
1489871164	15.37
1489877765	15.53
1489879573	15.69
1489904166	15.53
1489910762	15.37
1489911367	15.53
1489912575	15.69
1489913179	16
1489916165	15.84
1489917975	15.69
1489919182	15.53
1489920962	15.37
1489923374	15.22
1489932169	15.22
1489932374	15.22
1489935390	15.06
1489952173	14.9
1489957567	15.06
1489958171	15.53
1489958775	16.16
1489959379	16.94
1489959983	17.1
1489960587	17.25
1489961165	17.73
1489963580	17.41
1489964184	17.25
1489964787	17.1
1489965390	16.78
1489965963	16.63
1489966567	16.47
1489967170	16.16
1489968378	16
1489970788	15.69
1489974371	15.53
1489983373	15.37
1489986987	15.53
1489987589	16
1489988163	16.47
1489988766	16.78
1489989369	17.1
1489989972	17.25
1489990575	17.41
1489991178	17.73
1489991782	18.04
1489992387	18.51
1489992961	18.67
1489993566	18.51
1489994170	18.2
1489994776	18.04
1489995382	17.88
1489995986	17.73
1489996561	17.57
1489997168	17.41
1489997774	17.1
1489998377	16.78
1489998982	16.63
1490000189	16.47
1490000763	16.31
1490001969	16.16
1490003780	16
1490005560	15.84
1490008576	15.69
1490018776	15.69
1490019369	15.69
1490019972	15.53
1490031975	15.69
1490032581	16.31
1490033185	17.1
1490033759	17.41
1490034364	17.73
1490034969	18.04
1490035574	18.2
1490036178	18.51
1490036781	18.67
1490037384	18.82
1490038561	18.98
1490040369	19.14
1490042176	19.29
1490043985	19.14
1490045164	18.98
1490045770	18.67
1490046375	18.51
1490046981	18.04
1490047584	17.88
1490048188	17.57
1490048762	17.41
1490049366	17.25
1490050572	17.1
1490052383	16.78
1490052987	16.63
1490057781	16.16
1490060763	16
1490064978	15.84
1490071574	15.69
1490073381	15.84
1490075160	15.69
1490077572	15.84
1490078176	16.47
1490078780	17.1
1490079385	17.73
1490079961	17.88
1490080566	18.04
1490083562	17.73
1490084770	17.41
1490085374	17.25
1490085978	17.1
1490087184	16.78
1490087789	16.63
1490088361	16.47
1490090171	16.31
1490091377	16.16
1490094965	16
1490102773	15.84
1490105373	15.84
1490105785	15.84
1490109979	15.69
1490118363	15.84
1490118967	16.47
1490119571	17.1
1490120175	17.57
1490120780	17.88
1490121383	18.2
1490121958	18.98
1490123168	19.29
1490124376	19.14
1490124979	18.82
1490125581	18.67
1490126185	18.51
1490126758	18.2
1490127966	18.04
1490129175	18.2
1490129779	18.04
1490130382	17.73
1490130985	17.57
1490131558	17.25
1490132163	17.1
1490133371	16.78
1490134578	16.63
1490135182	16.47
1490136359	16.31
1490136962	16.47
1490138168	16.31
1490139374	16.16
1490140610	16
1490147808	15.69
1490153800	15.53
1490154403	15.69
1490164590	15.84
1490165194	15.69
1490165798	15.84
1490166401	15.69
1490167608	15.53
1490169997	15.37
1490185595	15.22
1490191988	15.22
1490192193	15.22
1490194004	15.06
1490202989	15.22
1490203593	16
1490204197	16.78
1490204801	17.25
1490205405	17.73
1490206008	18.04
1490206612	18.2
1490207788	18.35
1490208995	18.51
1490210201	18.67
1490211408	18.82
1490213791	19.14
1490216207	18.82
1490216810	18.67
1490217413	18.35
1490217988	18.2
1490218594	17.88
1490219201	17.73
1490219806	17.25
1490220409	17.1
1490221013	16.94
1490221587	16.78
1490222191	16.63
1490222795	16.47
1490223400	16.78
1490224005	16.63
1490224608	16.47
1490225211	16.16
1490225814	16
1490227592	15.84
1490232411	15.53
1490237199	15.37
1490243794	15.22
1490246203	15.69
1490246806	16.63
1490247409	17.25
1490248012	17.88
1490250394	19.29
1490252207	19.14
1490252811	18.51
1490253415	18.2
1490253988	17.88
1490254594	17.73
1490255199	17.25
1490255803	16.94
1490256406	16.78
1490257010	16.63
1490257614	16.47
1490258791	16
1490259997	15.84
1490263013	15.69
1490278617	15.69
1490279211	15.69
1490285210	15.53
1490291785	15.69
1490292389	16.47
1490292993	17.1
1490293596	17.41
1490294200	17.73
1490294804	18.04
1490295409	18.51
1490296013	18.67
1490296588	18.82
1490297798	18.67
1490298402	18.2
1490299006	18.04
1490299609	17.73
1490300212	17.57
1490300785	17.25
1490301389	17.1
1490302595	17.57
1490303198	18.04
1490304404	18.2
1490305013	18.51
1490305587	18.67
1490306192	18.51
1490306794	18.04
1490307398	17.88
1490308002	17.73
1490308605	17.57
1490309207	17.41
1490310388	17.25
1490310991	17.1
1490311595	16.78
1490312200	16.63
1490317604	16
1490320587	15.84
1490326613	15.69
1490335592	15.53
1490338009	17.25
1490339188	17.41
1490339793	17.57
1490340398	17.73
1490341005	18.04
1490341609	18.2
1490342790	18.04
1490343394	17.88
1490343998	17.57
1490344602	17.41
1490345206	17.25
1490345810	17.1
1490346384	16.78
1490346989	16.63
1490349407	16.47
1490352398	16.31
1490353003	16.16
1490354210	16
1490355993	15.84
1490359585	15.69
1490365398	15.69
1490365584	15.69
1490366195	15.69
1490366806	15.69
1490367383	15.69
1490367993	15.69
1490368601	15.69
1490369209	15.69
1490369786	15.69
1490370396	15.69
1490371008	15.69
1490371587	15.53
1490372196	15.53
1490372806	15.53
1490373384	15.53
1490373996	15.53
1490374606	15.53
1490375184	15.53
1490375792	15.53
1490376400	15.53
1490377009	15.53
1490377586	15.69
1490378197	16.63
1490378807	17.41
1490379384	17.88
1490379993	18.04
1490380604	18.51
1490381182	18.67
1490381791	18.82
1490382399	18.82
1490383006	18.82
1490383585	18.98
1490384193	18.98
1490384802	18.98
1490385382	18.98
1490385991	18.82
1490386598	18.67
1490387208	18.51
1490387785	18.67
1490389002	18.04
1490389610	17.88
1490390189	17.73
1490390797	17.41
1490391986	17.1
1490392596	16.78
1490393203	16.63
1490393811	16.47
1490394390	16.31
1490394997	16.31
1490395604	16.16
1490396182	16.16
1490396793	16.31
1490397404	16.31
1490397982	16.31
1490398593	16.31
1490399200	16.31
1490399810	16.31
1490403400	15.84
1490404006	15.84
1490404585	15.84
1490405193	15.84
1490405800	15.84
1490406408	15.84
1490406987	15.69
1490407594	15.69
1490408204	15.69
1490408782	15.69
1490409392	15.69
1490409999	15.69
1490410610	15.69
1490411187	15.69
1490411795	15.69
1490412403	15.69
1490412982	15.53
1490413592	15.53
1490414199	15.53
1490414809	15.53
1490415386	15.53
1490415996	15.53
1490416605	15.53
1490417183	15.53
1490417792	15.53
1490418399	15.53
1490419008	15.53
1490419586	15.37
1490420194	15.37
1490420803	15.37
1490421412	15.37
1490421990	15.37
1490422598	15.37
1490423206	15.37
1490423784	15.37
1490424394	15.37
1490425002	15.37
1490425610	15.37
1490426187	15.37
1490426796	15.37
1490427406	15.22
1490427984	15.22
1490428594	15.22
1490429203	15.22
1490429781	15.22
1490430389	15.22
1490430999	15.22
1490431607	15.22
1490432185	15.22
1490432793	15.22
1490433401	15.22
1490434010	15.22
1490434588	15.22
1490435195	15.06
1490435805	15.06
1490436383	15.06
1490436992	15.06
1490437599	15.06
1490439396	15.06
1490440582	15.06
1490441192	15.22
1490441801	15.69
1490442409	16
1490442989	16
1490443597	16.16
1490444206	16.16
1490444784	16
1490445393	16
1490447189	15.84
1490447797	16
1490448406	15.84
1490448983	15.69
1490449591	15.69
1490450205	15.53
1490450782	15.53
1490451394	15.53
1490452004	15.37
1490452581	15.53
1490453190	15.53
1490453799	15.69
1490454409	15.69
1490454987	15.69
1490455595	15.69
1490456205	15.69
1490456786	15.69
1490457394	15.84
1490458002	15.84
1490458610	15.84
1490459191	15.69
1490459799	15.69
1490460406	15.53
1490460985	15.53
1490462203	16
1490462781	16.16
1490463390	16.31
1490463998	16.47
1490464607	16.47
1490465795	16.63
1490466404	16.63
1490466981	16.63
1490467592	16.63
1490468202	16.63
1490468809	16.63
1490469387	16.63
1490469995	16.78
1490470604	17.1
1490471182	17.1
1490471791	16.78
1490472400	16.78
1490473009	16.78
1490473587	17.57
1490474195	18.2
1490474805	18.51
1490475386	18.67
1490475993	18.82
1490476602	18.82
1490477209	18.51
1490477787	18.35
1490478396	18.04
1490479006	17.88
1490479586	17.41
1490489791	15.69
1490490398	15.53
1490491005	15.53
1490491582	15.53
1490492191	15.53
1490492539	15.53
1490492787	15.53
1490493395	15.53
1490494004	15.37
1490494582	15.37
1490495191	15.37
1490495799	15.37
1490496409	15.37
1490496988	15.37
1490497596	15.37
1490498206	15.37
1490498786	15.37
1490499393	15.37
1490500003	15.22
1490500583	15.22
1490501191	15.22
1490501799	15.22
1490502408	15.22
1490502987	15.22
1490503596	15.22
1490504205	15.06
1490504782	15.06
1490505391	15.69
1490505999	16.47
1490506609	17.1
1490507187	17.41
1490507795	18.04
1490508404	18.2
1490508982	18.51
1490509591	18.67
1490510199	19.14
1490510780	18.82
1490511393	18.67
1490512001	18.35
1490512580	18.04
1490513190	17.88
1490513799	17.41
1490514407	17.1
1490514985	16.78
1490515593	16.63
1490516203	16.47
1490516781	16.16
1490517389	16
1490517997	15.84
1490518605	16
1490519184	16.78
1490519796	17.57
1490520404	18.2
1490520981	18.51
1490521590	18.67
1490522197	18.51
1490522806	18.67
1490523384	18.51
1490523993	18.04
1490524601	17.88
1490525179	17.57
1490525788	17.41
1490526399	17.1
1490527008	16.78
1490527585	16.63
1490528194	16.47
1490528807	16.31
1490529385	16.31
1490529994	16.16
1490530604	16
1490531182	16
1490531790	16
1490532397	15.84
1490533005	15.84
1490533583	15.84
1490534190	15.84
1490534798	15.84
1490535406	15.84
1490535986	16
1490536595	16
1490537203	16
1490537781	16
1490538389	16
1490538999	16
1490539607	16
1490540185	16
1490540793	16.16
1490541402	16.16
1490541981	16.16
1490542590	16.16
1490543199	16
1490543808	16
1490544385	16
1490544994	16
1490545603	16
1490546181	16
1490546790	16
1490547398	16
1490548005	16
1490548582	16.16
1490549191	16.78
1490549802	17.73
1490550380	17.88
1490550989	18.04
1490551597	18.51
1490552206	18.67
1490552783	18.98
1490553390	19.14
1490553998	19.14
1490554606	19.29
1490555184	19.29
1490555792	19.45
1490556402	19.45
1490556981	19.76
1490557590	19.76
1490558198	19.76
1490558779	19.76
1490559387	20.08
1490560603	19.76
1490561182	19.45
1490561792	19.14
1490562403	18.67
1490562982	18.51
1490563590	18.04
1490564197	17.88
1490564805	17.57
1490565383	17.41
1490565990	17.1
1490566598	16.78
1490567206	16.78
1490567783	16.63
1490568392	16.47
1490569000	16.47
1490569578	16.31
1490570188	16.31
1490570795	16.31
1490571404	16.16
1490571983	16.16
1490572593	16.16
1490573201	16.16
1490573781	16
1490574390	16
1490575001	16
1490575581	16
1490576190	16
1490580980	16
1490581586	15.84
1490582194	15.84
1490582802	15.84
1490583380	15.84
1490583987	15.84
1490584594	15.84
1490585202	15.84
1490585780	15.84
1490586390	15.84
1490586998	15.69
1490587607	15.69
1490588184	15.84
1490588793	15.84
1490589979	15.84
1490590587	15.69
1490591195	15.69
1490591802	15.69
1490592381	15.69
1490592988	15.69
1490594204	15.84
1490594782	15.84
1490596001	16.78
1490596578	17.57
1490597186	17.88
1490597795	18.67
1490598404	18.98
1490598982	18.98
1490600197	18.98
1490600805	18.98
1490601383	19.29
1490601991	19.29
1490602602	19.29
1490603787	19.45
1490604395	19.45
1490605004	19.14
1490606189	18.35
1490606796	18.04
1490607405	17.88
1490607983	17.41
1490609198	16.94
1490610384	16.63
1490610992	16.63
1490611601	16.47
1490612788	16.16
1490613396	16.16
1490614004	16
1490614583	16
1490615192	16
1490615801	16
1490616381	15.84
1490616991	15.84
1490617599	15.84
1490618179	15.84
1490618790	15.84
1490619399	15.84
1490620007	15.84
1490621803	15.69
1490622381	15.69
1490622991	15.69
1490623600	15.69
1490624178	15.69
1490624786	15.69
1490625394	15.69
1490626003	15.69
1490626581	15.69
1490627189	15.69
1490627797	15.69
1490628406	15.69
1490629593	15.69
1490630201	15.69
1490630779	15.69
1490631387	15.69
1490631994	15.53
1490632605	15.53
1490633184	15.53
1490633793	15.53
1490634400	15.53
1490634979	15.53
1490635585	15.53
1490636192	15.53
1490636801	15.53
1490637989	15.53
1490639205	16.94
1490639784	17.41
1490640392	18.04
1490641002	18.35
1490641581	18.67
1490642189	18.82
1490642797	19.14
1490643405	19.29
1490643984	19.29
1490644592	19.45
1490645201	19.45
1490645780	19.61
1490646388	19.61
1490646995	19.76
1490647603	19.76
1490648181	19.92
1490648789	19.92
1490649397	19.92
1490650007	19.92
1490650584	20.08
1490651193	19.92
1490651800	19.76
1490652378	19.76
1490652986	19.29
1490653601	19.14
1490654179	18.67
1490654796	18.35
1490655985	17.88
1490656595	17.41
1490657205	17.25
1490657784	17.1
1490658394	17.1
1490659003	16.94
1490659582	16.78
1490660191	16.78
1490660800	16.63
1490661378	16.63
1490661987	16.47
1490662595	16.47
1490663203	16.47
1490663815	16.47
1490664393	16.16
1490665001	16.16
1490665578	16
1490666190	16
1490667987	16
1490668594	16
1490669202	16
1490669781	15.84
1490670391	15.84
1490670998	15.84
1490671578	15.84
1490672189	15.84
1490672798	15.69
1490673378	15.69
1490673986	15.69
1490674596	15.69
1490675206	15.69
1490675784	15.69
1490676392	15.69
1490677002	15.53
1490677580	15.53
1490678187	15.53
1490678796	15.53
1490679404	15.53
1490679983	15.53
1490680593	15.53
1490681200	15.53
1490681778	15.84
1490682387	16.78
1490683604	18.35
1490684183	18.51
1490684793	18.67
1490685400	18.67
1490685979	18.35
1490686589	18.2
1490687197	17.88
1490687776	17.41
1490688385	17.25
1490688993	16.94
1490689601	16.78
1490690178	16.63
1490690788	16.47
1490691397	16.16
1490692004	16
1490692582	16
1490693192	15.84
1490693800	15.84
1490694378	15.84
1490694987	15.84
1490695595	15.69
1490696205	15.69
1490696783	15.69
1490697390	15.69
1490698001	15.69
1490698579	15.69
1490699186	15.69
1490699794	15.69
1490700404	15.53
1490700985	15.53
1490701593	15.53
1490702205	15.53
1490702784	15.53
1490703391	15.53
1490704000	15.53
1490704578	15.53
1490705187	15.53
1490705797	15.53
1490706406	15.53
1490706985	15.53
1490707595	15.53
1490708203	15.53
1490708782	15.53
1490709390	15.53
1490709997	15.53
1490710605	15.53
1490711184	15.53
1490711792	15.53
1490712400	15.53
1490712980	15.53
1490713589	15.53
1490714198	15.53
1490714777	15.53
1490715386	15.53
1490715996	15.53
1490716577	15.53
1490717186	15.53
1490717794	15.53
1490718404	15.37
1490718983	15.37
1490719591	15.37
1490720199	15.37
1490720778	15.37
1490721387	15.37
1490721994	15.37
1490722605	15.37
1490723185	15.69
1490723793	16.47
1490724404	17.1
1490724981	17.73
1490725590	17.88
1490726200	17.88
1490726778	17.73
1490727386	17.41
1490727994	17.25
1490728604	17.41
1490729185	17.88
1490729795	18.04
1490730404	18.04
1490730982	17.88
1490731590	17.73
1490732198	17.41
1490732805	17.25
1490733383	17.1
1490733994	16.94
1490734603	16.78
1490735181	16.63
1490735788	16.47
1490736396	16.47
1490737004	16.16
1490737582	16.16
1490738189	16
1490738797	16
1490739375	16
1490739984	16
1490740592	15.84
1490741201	15.84
1490741780	15.84
1490742388	15.84
1490742997	15.84
1490743140	15.84
1490743597	15.84
1490744205	15.84
1490744785	15.69
1490745394	15.69
1490746004	15.69
1490746584	15.69
1490747195	15.69
1490747803	15.69
1490748380	15.69
1490748990	15.69
1490749599	15.69
1490750175	15.53
1490750785	15.53
1490751394	15.53
1490752003	15.53
1490752580	15.53
1490754375	15.53
1490754984	15.53
1490755015	15.53
1490755622	15.69
1490756231	15.69
1490756810	15.53
1490757420	15.53
1490758030	15.53
1490758608	15.53
1490759216	15.53
1490759824	15.53
1490760431	15.53
1490761011	15.53
1490761623	15.53
1490762231	15.53
1490762810	15.53
1490763420	15.53
1490764029	15.53
1490764607	15.53
1490765217	15.53
1490765824	15.53
1490766433	15.53
1490767012	15.53
1490767621	15.53
1490768229	15.53
1490768808	15.53
1490769416	15.53
1490770024	15.53
1490770605	15.53
1490771214	15.53
1490771821	15.53
1490772430	15.69
1490773008	15.69
1490773618	15.69
1490774226	15.53
1490774805	15.53
1490775415	15.53
1490776024	15.53
1490776632	15.53
1490777211	15.53
1490777819	15.53
1490778426	15.53
1490779034	15.53
1490779612	15.37
1490780220	15.37
1490780827	15.37
1490781405	15.37
1490782014	15.37
1490782623	15.37
1490783232	15.37
1490783809	15.37
1490784416	15.37
1490785026	15.53
1490785634	15.53
1490786211	15.53
1490786820	15.53
1490787429	15.53
1490788007	15.53
1490788616	15.53
1490789224	15.53
1490791017	15.53
1490791625	15.53
1490792205	15.53
1490792813	15.53
1490793420	15.53
1490794031	15.53
1490794608	15.53
1490795823	15.53
1490796432	15.53
1490797009	15.53
1490797617	15.69
1490798224	15.69
1490798833	15.69
1490799411	15.69
1490800019	15.69
1490800627	15.69
1490801204	15.69
1490801812	15.69
1490802420	15.69
1490803028	15.69
1490803606	15.69
1490804213	15.69
1490804821	15.69
1490805429	15.69
1490806007	15.69
1490806615	15.69
1490807222	15.69
1490807830	15.69
1490808409	15.69
1490809623	16.47
1490810231	16.78
1490810809	17.1
1490812026	17.41
1490812603	17.41
1490813215	17.41
1490813824	17.41
1490814431	17.41
1490815008	17.41
1490815617	17.41
1490816225	17.41
1490816832	17.41
1490818019	17.41
1490818628	17.41
1490819208	17.41
1490820425	17.41
1490821008	17.25
1490821617	17.25
1490822225	17.1
1490823415	16.78
1490824025	16.63
1490825216	16.63
1490825825	16.47
1490826403	16.47
1490827011	16.47
1490827621	16.47
1490828230	16.47
1490828808	16.31
1490829416	16.31
1490830027	16.31
1490830605	16.31
1490831215	16.31
1490831825	16.16
1490832404	16.16
1490833014	16.16
1490833622	16.16
1490834233	16.16
1490834812	16.16
1490835420	16.16
1490836029	16.16
1490836606	16.16
1490837216	16.16
1490837823	16.16
1490838433	16.16
1490839012	16
1490840808	16
1490841359	16
1490841413	16
1490842025	16
1490842603	16
1490843211	16
1490843819	16
1490844427	16
1490845005	16
1490845614	16
1490846223	16
1490846832	16
1490847409	16
1490848017	16
1490848626	16
1490849205	16
1490849814	16
1490850422	15.84
1490851031	15.84
1490851608	15.84
1490852217	15.84
1490852827	15.84
1490853405	15.84
1490854016	15.84
1490854624	15.84
1490855234	16
1490855811	16.63
1490856419	17.41
1490857029	17.57
1490857606	17.73
1490858215	17.88
1490858825	18.2
1490859406	18.2
1490860015	18.2
1490861205	17.88
1490861814	17.73
1490862423	17.25
1490863032	17.1
1490863610	17.1
1490864218	16.94
1490864827	16.94
1490865405	16.78
1490866013	16.63
1490866622	16.47
1490867230	16.16
1490867808	16
1490868415	16
1490869024	16
1490869604	16
1490870216	16
1490870826	16
1490871404	16
1490872012	16.16
1490872621	16.47
1490873230	16.47
1490873808	16.47
1490874416	16.63
