1490656472	46
1490657052	46
1490657662	46
1490658271	46
1490658850	46
1490659460	46
1490660039	46
1490660647	46
1490661256	46
1490661834	46
1490662443	46
1490663051	46
1490663629	46
1490663815	46
1490664241	46
1490664848	46
1490665426	46
1490666036	46
1490667834	46
1490668412	46
1490669019	46
1490669630	46
1490670208	46
1490670816	46
1490671396	46
1490672005	46
1490672615	46
1490673195	46
1490673803	46
1490674412	46
1490674993	46
1490675602	46
1490676179	46
1490676789	46
1490677398	46
1490677975	46
1490678584	46
1490679192	46
1490679771	46
1490680380	46
1490680957	46
1490681566	46
1490682175	46
1490682752	46
1490683361	45
1490683971	45
1490684550	45
1490685158	45
1490685766	45
1490686346	45
1490686955	45
1490687533	45
1490688143	45
1490688750	46
1490689328	46
1490689936	46
1490690545	46
1490691125	46
1490691732	46
1490692341	46
1490692919	46
1490693528	46
1490694106	46
1490694715	46
1490695323	46
1490695902	46
1490696510	46
1490697118	46
1490697695	46
1490698306	46
1490698913	46
1490699491	46
1490700101	46
1490700681	46
1490701291	46
1490701902	46
1490702482	46
1490703089	46
1490703696	46
1490704275	46
1490704884	46
1490705463	46
1490706072	46
1490706651	46
1490707260	46
1490707838	46
1490708446	46
1490709056	46
1490709633	46
1490710241	46
1490710819	46
1490711427	46
1490712036	46
1490712615	46
1490713223	46
1490713802	46
1490714412	46
1490714990	46
1490715600	46
1490716179	46
1490716790	47
1490717399	47
1490717976	47
1490718587	47
1490719164	47
1490719773	47
1490720351	47
1490720960	47
1490721568	47
1490722145	47
1490722696	47
1490723246	46
1490723824	47
1490724404	47
1490725012	46
1490725590	52
1490726200	50
1490726778	51
1490727354	49
1490727963	49
1490728574	49
1490729153	49
1490729763	49
1490730372	49
1490730951	49
1490731558	49
1490732166	49
1490732743	49
1490733351	49
1490733931	49
1490734540	49
1490735149	49
1490735726	49
1490736334	49
1490736942	49
1490737519	49
1490738127	49
1490738735	49
1490739313	49
1490739922	49
1490740530	49
1490741109	49
1490741718	49
1490742326	49
1490742904	49
1490743140	49
1490743505	49
1490744113	50
1490744693	49
1490745302	50
1490745912	50
1490746492	50
1490747103	50
1490747710	50
1490748288	50
1490748897	50
1490749476	50
1490750084	50
1490750693	50
1490751272	50
1490751881	50
1490752489	50
1490753066	50
1490754284	50
1490754862	50
1490755470	50
1490756049	50
1490756657	50
1490757267	50
1490757845	50
1490758456	50
1490759063	49
1490759640	49
1490760249	49
1490760827	49
1490761438	49
1490762048	49
1490762627	49
1490763236	49
1490763815	49
1490764425	49
1490765033	49
1490765612	49
1490766221	49
1490766829	49
1490767407	49
1490768015	49
1490768595	49
1490769204	49
1490769811	49
1490770391	49
1490771000	49
1490771608	49
1490772185	49
1490772794	49
1490773373	49
1490773981	49
1490774591	50
1490775170	51
1490775780	51
1490776359	51
1490776966	50
1490777575	50
1490778152	50
1490778760	50
1490779368	50
1490779946	50
1490780554	50
1490781161	50
1490781739	50
1490782348	50
1490782957	50
1490783535	50
1490784142	50
1490784752	50
1490785330	50
1490785937	50
1490786545	50
1490787124	50
1490787732	50
1490788342	50
1490788919	50
1490789528	50
1490790104	52
1490790712	62
1490791290	63
1490791900	59
1490792509	57
1490793086	54
1490793696	53
1490794274	52
1490794882	52
1490795489	52
1490796066	52
1490796674	52
1490797284	52
1490797860	53
1490798469	53
1490799047	53
1490799655	53
1490800233	53
1490800840	53
1490801448	54
1490802025	54
1490802633	53
1490803212	53
1490803819	53
1490804426	52
1490805003	52
1490805612	52
1490806189	52
1490806797	52
1490807405	52
1490807983	52
1490808592	52
1490809199	52
1490809776	51
1490810383	51
1490810993	51
1490811570	51
1490812178	51
1490812756	51
1490813367	51
1490813975	51
1490814552	51
1490815159	51
1490815738	51
1490816346	51
1490816954	51
1490817531	52
1490818140	53
1490818750	55
1490819330	55
1490819938	54
1490820516	54
1490821130	54
1490821738	54
1490822316	53
1490822925	53
1490823536	52
1490824116	52
1490824727	52
1490825307	52
1490825916	52
1490826525	52
1490827102	52
1490827712	52
1490828321	52
1490828899	53
1490829508	53
1490830088	53
1490830696	52
1490831306	52
1490831886	52
1490832496	52
1490833075	52
1490833683	52
1490834294	52
1490834872	52
1490835481	52
1490836090	52
1490836667	52
1490837276	52
1490837883	52
1490838463	52
1490839072	52
1490840869	52
1490841359	52
1490841444	52
1490842056	52
1490842664	52
1490843242	52
1490843849	52
1490844457	52
1490845036	52
1490845645	52
1490846253	52
1490846832	52
1490847440	52
1490848017	52
1490848626	52
1490849236	52
1490849814	52
1490850422	52
1490851031	51
1490851608	51
1490852217	50
1490852827	50
1490853405	50
1490854016	50
1490854624	50
1490855202	50
1490855811	50
1490856419	50
1490856998	50
1490857606	50
1490858215	50
1490858794	50
1490859406	50
1490859983	52
1490860594	52
1490861205	52
1490861783	52
1490862391	52
1490863001	52
1490863579	52
1490864187	52
1490864797	52
1490865373	52
1490865981	52
1490866590	52
1490867168	52
1490867776	52
1490868384	53
1490868961	54
1490869572	53
1490870153	53
1490870763	53
1490871372	53
1490871949	53
1490872559	53
1490873166	53
1490873746	53
1490874354	53
1490874963	53
1490875540	53
1490876147	52
1490876757	52
1490877336	52
1490877944	52
1490878521	52
1490879101	52
1490879710	52
1490880289	52
1490880897	52
1490881476	52
1490882086	52
1490882694	52
1490883271	52
1490883883	53
1490884462	53
1490885071	53
1490885650	52
1490886259	52
1490886837	51
1490887446	50
1490888025	49
1490888634	49
1490889213	48
1490889823	48
1490890401	47
1490891010	47
1490891595	47
1490892220	47
1490892811	47
1490893403	48
1490893998	48
1490894590	48
1490895187	48
1490895780	48
1490896337	48
1490896899	48
1490897460	49
1490898053	49
1490898645	49
1490899236	49
1490899827	49
1490900421	49
1490901012	49
1490901601	48
1490902225	46
1490902818	48
1490903409	49
1490903999	52
1490904626	51
1490905218	52
1490905810	52
1490906403	56
1490906998	54
1490907622	54
1490908216	53
1490908805	53
1490909395	52
1490909991	53
1490910615	53
1490911208	53
1490911800	53
1490912393	53
1490912988	53
1490913580	53
1490914205	53
1490914800	53
1490915395	52
1490915987	53
1490916578	53
1490917172	52
1490917768	52
1490918392	52
1490918515	52
1490918968	53
1490919577	53
1490920186	53
1490920765	53
1490921374	53
1490921983	53
1490922561	53
1490923170	52
1490923779	52
1490924357	53
1490924968	53
1490925577	53
1490927950	52
1490928558	52
1490929165	52
1490929743	52
1490930354	52
1490930932	52
1490931542	52
1490932150	52
1490932728	52
1490933337	52
1490933947	52
1490934526	52
1490935134	52
1490935743	52
1490936321	52
1490936929	52
1490937538	52
1490938117	51
1490938724	51
1490939332	50
1490939911	52
1490940521	52
1490941130	51
1490941708	51
1490942317	51
1490942925	51
1490943502	51
1490944110	51
1490944719	51
1490945299	51
1490945907	51
1490946518	51
1490947096	51
1490947703	51
1490948312	51
1490948891	51
1490949500	52
1490950108	52
1490950687	52
1490951295	52
1490951902	52
1490952482	52
1490953090	52
1490953670	52
1490954278	52
1490954887	52
1490955465	52
1490956074	52
1490956684	52
1490957263	52
1490957871	52
1490958482	52
1490959059	52
1490959667	52
1490960278	52
1490960857	52
1490961466	52
1490962074	52
1490962652	52
1490963259	52
1490963868	52
1490964445	52
1490965053	52
1490965661	52
1490966239	52
1490966847	52
1490967426	52
1490968034	52
1490968643	52
1490969221	52
1490969831	52
1490970409	52
1490971018	52
1490971596	52
1490972206	52
1490972783	52
1490973392	52
1490974000	53
1490974578	53
1490975187	53
1490975766	53
1490976376	53
1490976953	53
1490977562	53
1490978141	53
1490978750	53
1490979359	53
1490979936	53
1490980515	53
1490981123	53
1490981702	53
1490982311	53
1490982920	53
1490983500	53
1490984109	53
1490984717	53
1490985295	53
1490985874	53
1490986452	53
1490987060	53
1490987640	53
1490988248	53
1490988857	53
1490989435	53
1490990044	53
1490990653	53
1490991231	53
1490991840	52
1490992450	52
1490993028	52
1490993636	52
1490994245	52
1490994824	52
1490995432	53
1490996041	53
1490996620	53
1490997229	53
1490997837	53
1490998415	53
1490999023	53
1490999633	53
1491000211	53
1491000821	53
1491001429	53
1491002007	53
1491002614	53
1491003201	53
1491003810	53
1491004420	53
1491004997	53
1491005606	53
1491006214	53
1491006792	53
1491007451	53
1491007993	53
1491008601	53
1491009209	53
1491009789	53
1491010396	53
1491011003	53
1491011581	53
1491012190	53
1491015167	53
1491015774	53
1491016381	53
1491016961	53
1491017569	53
1491018176	53
1491018754	53
1491019362	53
1491019970	53
1491020549	53
1491021157	53
1491021765	53
1491022343	53
1491022951	53
1491023559	53
1491024137	53
1491024749	53
1491025358	53
1491025935	53
1491026544	53
1491027127	53
1491027737	53
1491028346	53
1491028925	53
1491029533	53
1491030142	53
1491030720	53
1491031330	53
1491031939	53
1491032517	53
1491033126	53
1491033704	53
1491034312	53
1491034920	52
1491035499	52
1491036107	53
1491036717	54
1491037297	54
1491037908	54
1491038517	53
1491039096	53
1491039706	53
1491040284	53
1491040893	53
1491041502	53
1491042080	53
1491042689	53
1491043297	53
1491043876	53
1491044485	53
1491045094	53
1491045674	53
1491046282	53
1491046890	53
1491047468	53
1491048077	53
1491048686	53
1491049265	53
1491049874	53
1491050452	53
1491051061	53
1491051669	53
1491052248	53
1491052858	53
1491053436	53
1491054044	53
1491054620	53
1491055228	53
1491055836	53
1491056414	53
1491057021	53
1491057599	53
1491058207	53
1491058815	53
1491059392	53
1491060000	53
1491060578	53
1491061186	53
1491061794	53
1491062371	48
1491062979	37
1491063557	39
1491064165	35
1491064775	35
1491065354	36
1491065961	36
1491066508	36
1491067117	37
1491067694	39
1491068303	38
1491068912	38
1491069492	37
1491070098	38
1491070706	40
1491071285	41
1491071863	42
1491072471	42
1491073048	42
1491073656	43
1491074264	43
1491074842	44
1491075451	44
1491076060	44
1491076638	45
1491077247	45
1491077855	45
1491078433	45
1491079041	45
1491079649	46
1491080226	46
1491080836	46
1491081444	46
1491082021	46
1491082631	48
1491083241	53
1491083818	57
1491084426	55
1491085034	54
1491085611	53
1491086219	52
1491086798	54
1491087409	55
1491088016	55
1491088595	54
1491089203	53
1491089812	54
1491090392	54
1491091000	53
1491091609	53
1491092187	53
1491092798	52
1491093407	52
1491093984	52
1491094595	52
1491095203	52
1491095781	51
1491096391	51
1491096968	51
1491097580	51
1491098187	51
1491098766	51
1491102957	51
1491103565	51
1491104172	51
1491104751	51
1491105361	51
1491105970	51
1491106548	51
1491107157	51
1491107765	51
1491108343	51
1491108950	51
1491109557	51
1491110135	51
1491110744	51
1491111351	51
1491111930	51
1491112539	51
1491113117	51
1491113725	51
1491114336	51
1491114916	52
1491115524	51
1491116132	51
1491116710	51
1491117318	52
1491117928	52
1491118506	52
1491119117	52
1491119695	52
1491120305	52
1491120913	52
1491121491	52
1491122101	52
1491122711	52
1491123289	52
1491123897	52
1491124506	52
1491125083	52
1491125691	52
1491126299	52
1491126877	52
1491127485	52
1491128093	52
1491128672	52
1491129281	58
1491129859	58
1491130468	57
1491131077	56
1491131656	56
1491132265	55
1491132873	55
1491133451	55
1491134061	54
1491134668	54
1491135247	54
1491135856	54
1491136435	54
1491137045	54
1491137623	54
1491138231	54
1491138810	53
1491139418	53
1491139997	53
1491140606	53
1491141186	53
1491141795	53
1491142374	53
1491142984	53
1491143592	53
1491144172	53
1491144781	53
1491145359	53
1491145967	53
1491146545	53
1491147155	53
1491147734	53
1491148343	53
1491148924	53
1491149533	53
1491150113	53
1491150720	53
1491151330	53
1491151908	53
1491152514	53
1491153093	53
1491153702	53
1491154315	53
1491154905	53
1491155497	54
1491156090	53
1491156681	54
1491157241	54
1491157835	56
1491158424	58
1491159019	61
1491159611	62
1491160234	58
1491160825	54
1491161418	53
1491162008	53
1491162601	55
1491163225	55
1491163816	58
1491164408	57
1491165000	57
1491166217	58
1491166808	58
1491167399	58
1491167992	58
1491168586	58
1491169211	59
1491169801	59
1491171577	59
1491172199	59
1491172793	58
1491173387	58
1491173979	58
1491174569	58
1491175195	58
1491175788	58
1491176379	57
1491176971	57
1491177564	57
1491178155	57
1491178779	57
1491179369	57
1491179960	57
1491180553	57
1491181146	57
1491181766	57
1491182358	57
1491182949	56
1491183036	56
1491183548	56
1491184156	56
1491184735	56
1491190728	56
1491191335	56
1491191913	56
1491192521	56
1491193130	56
1491193707	55
1491194315	55
1491194924	55
1491195502	55
1491196111	55
1491196719	55
1491197299	55
1491197909	55
1491198488	55
1491199098	55
1491199706	55
1491200284	55
1491200893	56
1491201500	56
1491202078	57
1491202688	57
1491203295	57
1491203872	57
1491204480	57
1491205089	57
1491205666	57
1491206275	56
1491206884	56
1491207462	56
1491208069	56
1491208678	56
1491209258	56
1491209866	56
1491210474	56
1491211054	56
1491211661	56
1491212271	56
1491212849	56
1491213457	56
1491214065	55
1491214643	55
1491215253	55
1491215831	55
1491216440	55
1491217051	55
1491217630	55
1491218239	55
1491218847	55
1491219423	55
1491220032	55
1491220640	55
1491221220	55
1491221830	55
1491222408	55
1491223016	54
1491223594	55
1491224202	55
1491224810	55
1491225387	55
1491225998	55
1491226606	54
1491227182	54
1491227793	54
1491228401	54
1491228980	55
1491229530	55
1491230140	55
1491230749	55
1491231326	55
1491231936	55
1491232546	55
1491233124	55
1491233732	54
1491234340	54
1491234919	54
1491235527	54
1491236106	54
1491236713	55
1491237321	54
1491237898	54
1491238506	54
1491239113	54
1491239690	54
1491240298	54
1491240876	54
1491241487	54
1491242095	54
1491242674	54
1491243282	55
1491243890	55
1491244468	55
1491245046	55
1491245654	55
1491246262	55
1491246840	55
1491247448	55
1491248056	55
1491248634	55
1491249242	55
1491249852	55
1491250430	55
1491251037	55
1491251646	55
1491252224	55
1491252833	56
1491253441	56
1491254018	56
1491254627	56
1491255236	57
1491255814	57
1491256424	57
1491257003	56
1491257613	57
1491258224	57
1491258802	58
1491259410	57
1491260017	57
1491260595	57
1491261205	57
1491261784	57
1491262394	57
1491263001	56
1491263579	56
1491264189	56
1491264796	56
1491265374	56
1491265985	56
1491266564	56
1491267173	56
1491267373	56
1491267764	56
1491268371	56
1491268980	56
1491269558	56
1491270166	56
1491270774	56
1491271352	55
1491278533	55
1491279140	54
1491279718	54
1491280325	54
1491280933	54
1491281511	54
1491282118	54
1491282726	54
1491283303	54
1491283912	54
1491284522	54
1491285100	54
1491285710	54
1491286289	54
1491286898	54
1491287509	54
1491288086	54
1491288696	55
1491289304	55
1491289884	55
1491290493	55
1491291071	55
1491291679	54
1491292286	54
1491292865	53
1491293475	53
1491294083	53
1491294662	53
1491295270	53
1491295877	53
1491296454	53
1491297062	53
1491297670	53
1491298249	53
1491298858	53
1491299467	53
1491300046	53
1491300654	53
1491301263	53
1491301842	53
1491302452	53
1491303061	53
1491303641	53
1491304249	53
1491304858	53
1491305435	53
1491306044	53
1491306653	53
1491307232	53
1491307811	52
1491308421	52
1491309032	52
1491309609	52
1491310188	52
1491310767	52
1491311377	52
1491311957	52
1491312566	52
1491313144	52
1491313752	52
1491314329	52
1491314937	52
1491315547	52
1491316128	52
1491316736	52
1491317317	52
1491317927	51
1491318536	51
1491319114	51
1491319725	51
1491320305	51
1491320884	51
1491321461	51
1491322070	51
1491322680	52
1491323259	52
1491323868	52
1491324479	52
1491325058	52
1491325668	52
1491326275	52
1491326857	52
1491327466	51
1491328045	51
1491328657	52
1491329236	52
1491329844	52
1491330422	50
1491331031	48
1491331639	46
1491332247	45
1491332827	46
1491333435	45
1491334042	46
1491334622	46
1491335231	46
1491335839	45
1491336417	45
1491337026	46
1491337635	47
1491338212	49
1491338821	48
1491339429	48
1491340036	49
1491340615	49
1491341225	48
1491341833	49
1491342410	49
1491343019	49
1491343629	49
1491344206	50
1491344813	50
1491345421	50
1491345999	50
1491346607	50
1491347215	51
1491347796	51
1491348404	51
1491349012	51
1491349589	51
1491350197	51
1491350807	51
1491351384	52
1491351993	52
1491352602	52
1491353178	52
1491353788	52
1491354396	52
1491355004	52
1491355581	52
1491356191	52
1491356800	52
1491357378	52
1491365169	51
1491365746	51
1491366353	51
1491366961	51
1491367538	51
1491368146	51
1491368756	51
1491369335	51
1491369943	50
1491370552	49
1491371130	49
1491371738	49
1491372350	49
1491372927	49
1491373536	49
1491374144	49
1491374721	49
1491375332	50
1491375940	52
1491376517	51
1491377127	51
1491377735	51
1491378342	52
1491378919	52
1491379531	52
1491380109	52
1491380719	52
1491381328	52
1491381907	52
1491382514	52
1491383121	52
1491383729	52
1491384306	52
1491384915	52
