1490336830	16.06
1490337404	16.69
1490338009	17.17
1490338614	16.54
1490339218	16.69
1490339793	16.85
1490341005	17.17
1490342790	17.01
1490343968	16.85
1490344572	16.69
1490346353	16.54
1490346958	16.69
1490347563	17.01
1490352337	16.69
1490353516	16.54
1490357653	16.38
1490361820	16.54
1490362998	16.38
1490364175	16.54
1490364778	16.38
1490365398	16.38
1490365952	16.38
1490366531	16.38
1490367141	16.38
1490367719	16.38
1490368328	16.38
1490368905	16.38
1490370092	16.38
1490370704	16.38
1490371283	16.38
1490371893	16.38
1490372473	16.38
1490373081	16.22
1490373661	16.22
1490374851	16.22
1490375459	16.22
1490376036	16.22
1490376645	16.22
1490377253	16.22
1490377832	16.69
1490378443	17.17
1490379021	17.32
1490379629	17.48
1490380210	17.48
1490380818	17.48
1490381397	17.64
1490382005	17.64
1490382612	17.64
1490383191	17.64
1490383800	17.8
1490384408	17.8
1490384987	17.8
1490385596	17.8
1490386174	17.64
1490386782	17.48
1490387391	17.64
1490387969	17.48
1490388577	17.32
1490389185	17.17
1490389763	17.17
1490390372	17.01
1490390949	17.01
1490391559	16.85
1490392170	16.69
1490392748	16.69
1490393356	16.69
1490393933	16.69
1490394542	16.54
1490395726	16.54
1490396334	16.54
1490396915	16.85
1490397525	17.01
1490399322	16.69
1490399902	16.69
1490404097	16.54
1490404677	16.54
1490405284	16.54
1490405891	16.54
1490406469	16.38
1490407078	16.38
1490407656	16.38
1490408265	16.38
1490408875	16.38
1490409453	16.38
1490410060	16.38
1490410641	16.38
1490411248	16.38
1490411856	16.38
1490412433	16.38
1490413044	16.38
1490413653	16.38
1490414230	16.38
1490414840	16.22
1490415417	16.22
1490416027	16.22
1490416635	16.22
1490417823	16.22
1490419008	16.22
1490419617	16.22
1490420194	16.22
1490420803	16.22
1490421381	16.22
1490421990	16.06
1490422598	16.06
1490423176	16.06
1490423784	16.06
1490424362	16.06
1490424972	16.06
1490426155	16.06
1490426764	16.06
1490427344	16.06
1490427952	16.06
1490428531	16.06
1490429141	16.06
1490429750	16.06
1490430328	16.06
1490430936	16.06
1490432124	15.91
1490432732	15.75
1490433309	15.75
1490433919	15.75
1490434495	15.75
1490435104	15.75
1490435681	15.75
1490436290	15.75
1490436870	15.75
1490437477	15.75
1490438055	15.75
1490438665	15.75
1490440429	15.91
1490441009	16.06
1490441618	16.22
1490442195	16.38
1490442805	16.22
1490443384	16.22
1490444571	16.22
1490445149	16.22
1490445758	16.22
1490446336	16.22
1490446915	16.38
1490447523	16.54
1490449258	16.22
1490449838	16.22
1490450417	16.22
1490451026	16.22
1490451606	16.22
1490453342	16.38
1490453921	16.54
1490454500	16.54
1490455108	16.54
1490455686	16.54
1490456296	16.54
1490457485	16.54
1490458063	16.38
1490458671	16.54
1490459251	16.38
1490459829	16.22
1490460437	16.22
1490461016	16.22
1490461625	16.38
1490462812	16.38
1490463421	16.38
1490463998	16.38
1490464607	16.38
1490465216	16.38
1490465795	16.38
1490466404	16.38
1490466981	16.38
1490467592	16.38
1490468171	16.38
1490469387	16.38
1490470574	16.54
1490471151	16.54
1490471761	16.38
1490472370	16.38
1490472948	16.69
1490474744	17.32
1490475932	17.48
1490476540	17.32
1490477726	17.01
1490478335	16.85
1490479524	16.69
1490490275	16.06
1490491460	16.06
1490492038	16.06
1490492539	16.06
1490493242	16.06
1490493852	15.91
1490494429	15.91
1490495038	15.91
1490496226	16.06
1490496834	15.91
1490497414	15.91
1490498023	15.75
1490498602	15.75
1490499789	15.75
1490500400	15.75
1490500979	15.75
1490501586	15.75
1490502195	15.75
1490502774	15.75
1490503382	15.59
1490503961	15.59
1490504569	15.59
1490505177	16.06
1490505756	16.38
1490506365	16.54
1490506943	16.69
1490507552	16.69
1490508161	17.01
1490508739	17.01
1490509347	17.17
1490509925	17.17
1490510533	17.17
1490511119	17.01
1490511727	16.85
1490512337	16.69
1490512918	16.69
1490513525	16.54
1490514103	16.54
1490514711	16.38
1490515320	16.38
1490515899	16.22
1490516508	16.38
1490517694	16.22
1490518272	16.22
1490518881	16.54
1490519460	17.01
1490520071	17.17
1490520648	17.17
1490521257	17.17
1490523019	16.85
1490523627	16.85
1490524815	16.69
1490525394	16.69
1490526003	16.54
1490526582	16.54
1490527190	16.54
1490527769	16.54
1490528378	16.54
1490528959	16.54
1490529536	16.38
1490530146	16.38
1490530725	16.38
1490532488	16.38
1490533673	16.38
1490534281	16.54
1490534859	16.54
1490535467	16.69
1490536047	16.69
1490537234	16.69
1490537812	16.69
1490538420	16.69
1490538999	16.69
1490539607	16.69
1490540185	16.69
1490540793	16.85
1490541371	17.01
1490541981	16.85
1490542558	16.85
1490543166	16.69
1490543745	16.69
1490544323	16.69
1490544932	16.69
1490545511	16.69
1490546119	16.69
1490547883	16.69
1490549068	17.17
1490549678	17.48
1490550867	17.32
1490551474	17.32
1490552053	17.48
1490552661	17.48
1490553268	17.48
1490553845	17.64
1490554454	17.64
1490555061	17.64
1490555639	17.64
1490556249	17.8
1490556859	17.8
1490557437	17.95
1490558625	17.95
1490559234	18.11
1490559843	18.11
1490560420	17.95
1490561029	17.64
1490561608	17.64
1490562218	17.48
1490562798	17.32
1490563407	17.32
1490564014	17.17
1490564592	17.01
1490565199	17.01
1490565808	17.01
1490566385	16.85
1490566993	16.69
1490567600	16.69
1490568178	16.69
1490568786	16.69
1490569365	16.54
1490569974	16.54
1490570582	16.54
1490571161	16.54
1490571770	16.54
1490572349	16.54
1490572958	16.54
1490573567	16.38
1490574147	16.38
1490574757	16.38
1490575336	16.38
1490576524	16.38
1490581344	16.38
1490581921	16.38
1490582528	16.22
1490583107	16.22
1490583715	16.22
1490584321	16.22
1490584899	16.22
1490585507	16.22
1490586693	16.22
1490587303	16.22
1490587880	16.06
1490588488	16.38
1490590282	16.22
1490590860	16.06
1490591468	16.06
1490592076	16.06
1490593262	16.38
1490593870	16.38
1490595634	16.69
1490596244	16.69
1490596852	17.01
1490597430	17.17
1490598039	17.48
1490599225	17.32
1490599833	17.32
1490601018	17.48
1490601626	17.48
1490602205	17.48
1490602815	17.48
1490603422	17.48
1490604000	17.64
1490604609	17.48
1490605793	17.17
1490606401	17.01
1490607587	16.85
1490608196	16.69
1490608773	16.69
1490609381	16.69
1490610566	16.54
1490611175	16.54
1490611753	16.54
1490612363	16.54
1490612939	16.54
1490613548	16.54
1490614125	16.54
1490614734	16.54
1490615313	16.38
1490615923	16.38
1490616502	16.38
1490617112	16.38
1490617691	16.38
1490618301	16.38
1490618881	16.38
1490620068	16.38
1490621254	16.38
1490621834	16.38
1490622442	16.38
1490623021	16.38
1490623600	16.38
1490624209	16.38
1490624786	16.54
1490625394	16.54
1490626550	16.54
1490627158	16.54
1490627735	16.54
1490628344	16.38
1490628922	16.38
1490629530	16.38
1490630108	16.38
1490630717	16.38
1490631295	16.38
1490631872	16.38
1490632482	16.38
1490633061	16.38
1490633671	16.38
1490634825	16.38
1490636618	16.38
1490637196	16.38
1490637805	16.38
1490638413	16.54
1490638992	17.01
1490639601	17.17
1490640178	17.32
1490640787	17.32
1490641367	17.48
1490641975	17.48
1490642583	17.48
1490643161	17.48
1490643770	17.48
1490644956	17.64
1490645536	17.64
1490646145	17.64
1490647329	17.95
1490648546	17.95
1490649124	17.95
1490649732	17.95
1490650340	17.95
1490650919	17.95
1490651527	17.95
1490652135	17.95
1490652713	17.64
1490653327	17.64
1490653905	17.48
1490654513	17.32
1490655101	17.32
1490655711	17.17
1490656289	17.17
1490656900	17.17
1490657479	17.01
1490658089	17.01
1490658699	17.01
1490659278	16.85
1490660465	16.69
1490661074	16.69
1490661682	16.69
1490662261	16.69
1490663448	16.54
1490663815	16.54
1490664059	16.54
1490664667	16.54
1490665244	16.54
1490665854	16.54
1490666434	16.54
1490667653	16.54
1490668230	16.54
1490668837	16.38
1490669416	16.38
1490670025	16.38
1490671823	16.38
1490672402	16.22
1490673013	16.22
1490674811	16.22
1490675389	16.22
1490675997	16.22
1490676576	16.06
1490677185	16.06
1490677793	16.06
1490678370	16.06
1490679556	16.06
1490680166	16.06
1490680775	16.06
1490681352	16.06
1490681961	16.54
1490682539	16.69
1490683146	17.17
1490683757	17.32
1490684335	17.32
1490684945	17.17
1490685522	17.01
1490686131	16.85
1490686741	16.69
1490687319	16.69
1490687929	16.54
1490688506	16.54
1490689115	16.38
1490689723	16.38
1490690300	16.38
1490690911	16.38
1490691488	16.38
1490692096	16.22
1490692705	16.22
1490693283	16.22
1490693891	16.22
1490694470	16.22
1490695686	16.22
1490696266	16.22
1490696874	16.22
1490697451	16.22
1490698061	16.22
1490699247	16.22
1490699825	16.22
1490700435	16.22
1490701016	16.22
1490701624	16.22
1490702205	16.22
1490702815	16.22
1490704000	16.22
1490704578	16.22
1490705187	16.22
1490705766	16.22
1490706954	16.22
1490707533	16.22
1490708719	16.22
1490709906	16.22
1490711092	16.38
1490711671	16.38
1490712858	16.38
1490713436	16.38
1490714625	16.38
1490716395	16.38
1490716974	16.38
1490717582	16.38
1490718160	16.38
1490718771	16.38
1490719349	16.38
1490720536	16.38
1490721145	16.38
1490722912	16.38
1490723489	16.85
1490724101	17.17
1490725286	17.17
1490725865	17.17
1490726475	17.01
1490727660	16.69
1490728269	17.01
1490728848	17.32
1490729459	17.32
1490730039	17.17
1490730648	17.01
1490731833	16.85
1490733018	16.69
1490733627	16.69
1490734816	16.54
1490735423	16.54
1490736001	16.54
1490737217	16.54
1490737794	16.54
1490738402	16.38
1490739010	16.38
1490740197	16.38
1490740775	16.38
1490741384	16.38
1490742570	16.38
1490743140	16.38
1490743779	16.38
1490744356	16.38
1490745545	16.22
1490746155	16.22
1490746736	16.22
1490747954	16.22
1490748532	16.22
1490749142	16.22
1490749720	16.22
1490750328	16.22
1490750937	16.22
1490751515	16.22
1490752125	16.22
1490752702	16.22
1490754498	16.06
1490755106	16.06
1490755683	16.06
1490756293	16.06
1490756901	16.06
1490759277	16.06
1490760461	16.06
1490761073	16.06
1490761653	16.06
1490762263	16.06
1490762841	16.06
1490763450	16.06
1490766433	15.91
1490767012	15.91
1490767621	16.06
1490768229	16.06
1490768808	15.91
1490769416	15.91
1490769994	15.91
1490770605	15.91
1490771183	15.91
1490771791	15.75
1490772399	16.22
1490772977	16.06
1490774774	15.91
1490775384	15.91
1490775962	15.91
1490777148	16.06
1490777756	16.06
1490778941	16.06
1490780128	16.06
1490780735	16.06
1490781342	16.06
1490781921	16.06
1490782530	16.06
1490783109	16.06
1490783716	16.06
1490784294	16.06
1490784904	16.22
1490785481	16.22
1490786089	16.22
1490786667	16.22
1490787275	16.22
1490787854	16.22
1490789619	16.22
1490790226	16.22
1490790803	16.22
1490791382	16.22
1490791991	16.22
1490792569	16.38
1490793147	16.38
1490793757	16.38
1490794335	16.38
1490794943	16.38
1490796128	16.38
1490796706	16.38
1490818628	17.01
1490819208	17.01
1490819817	17.01
1490820395	16.85
1490821008	16.85
1490821587	16.69
1490822194	16.69
1490822803	16.69
1490823994	16.69
1490824575	16.69
1490825185	16.69
1490825762	16.69
1490827559	16.69
1490828168	16.69
1490828777	16.69
1490829355	16.54
1490829965	16.54
1490830543	16.54
1490831153	16.54
1490831733	16.54
1490832342	16.54
1490832922	16.54
1490834141	16.54
1490834721	16.54
1490835328	16.54
1490835908	16.54
1490837123	16.54
1490837701	16.54
1490838311	16.54
1490838890	16.54
1490840687	16.54
1490841359	16.54
1490841872	16.54
1490843089	16.54
1490843666	16.54
1490844882	16.38
1490845462	16.38
1490846070	16.38
1490846648	16.38
1490847865	16.38
1490848444	16.38
1490849052	16.38
1490849631	16.38
1490850240	16.38
1490850848	16.38
1490851426	16.38
1490852035	16.38
1490853222	16.38
1490853834	16.38
1490855019	16.38
1490855599	17.01
1490856815	17.17
1490858002	17.17
1490858581	17.32
1490859193	17.32
1490859801	17.17
1490860380	17.17
1490860991	17.01
1490861571	17.01
1490862179	17.01
1490862758	17.01
1490863367	17.01
1490863976	16.85
1490865162	17.01
1490865740	16.69
1490866349	16.54
1490866927	16.54
1490867535	16.38
1490868112	16.38
1490868720	16.38
1490869300	16.38
1490869911	16.54
1490870490	16.54
1490871101	16.54
1490872286	17.01
1490873474	17.01
1490874082	17.17
1490876455	17.17
1490877033	17.17
1490877642	17.17
1490878218	17.17
1490878828	17.17
1490879408	17.17
1490880017	17.32
1490881203	17.32
1490881782	17.32
1490882391	17.32
1490882968	17.32
1490883549	17.32
1490884159	17.32
1490884736	17.32
1490885316	17.48
1490885925	17.48
1490886502	17.64
1490887081	17.64
1490887690	17.64
1490888269	17.64
1490888877	17.8
1490889456	17.8
1490890035	17.8
1490890645	17.8
1490891223	17.8
1490895370	17.8
1490918515	17.8
1490918664	17.48
1490919273	17.48
1490919851	17.48
1490920462	17.64
1490921070	17.48
1490921649	17.48
1490922258	17.48
1490922837	17.48
1490923445	17.48
1490924053	17.32
1490924634	17.32
1490925242	17.32
1490927618	17.32
1490928224	17.32
1490928832	17.32
1490929409	17.32
1490930019	17.32
1490930598	17.17
1490931208	17.17
1490931816	17.17
1490932394	17.17
1490933003	17.17
1490935378	17.17
1490935987	17.17
1490936595	17.17
1490937172	17.17
1490937783	17.17
1490938968	17.17
1490939576	17.17
1490940155	17.17
1490940766	17.01
1490941374	17.01
1490941952	17.01
1490942561	17.01
1490943138	17.01
1490943745	17.01
1490944354	17.01
1490944932	17.01
1490945542	17.01
1490946122	17.01
1490946731	17.01
1490947916	17.01
1490948525	17.01
1490949105	17.01
1490949713	17.01
1490950321	17.01
1490950899	17.01
1490951508	17.01
1490952115	17.17
1490952695	17.17
1490953883	17.17
1490954490	17.17
1490955070	17.17
1490955679	17.17
1490956868	17.17
1490957446	17.17
1490958055	17.17
1490958634	17.17
1490959242	17.17
1490959819	17.17
1490961009	17.32
1490961617	17.32
1490962196	17.32
1490962804	17.32
1490963380	17.32
1490965174	17.32
1490965751	17.32
1490966360	17.32
1490966938	17.32
1490967517	17.32
1490968126	17.48
1490968704	17.48
1490969313	17.48
1490969892	17.48
1490970471	17.48
1490971658	17.48
1490972845	17.48
1490973423	17.48
1490974031	17.48
1490974610	17.48
1490975187	17.48
1490975797	17.48
1490977562	17.48
1490978750	17.48
1490979329	17.48
1490980515	17.48
1490981123	17.48
1490981702	17.48
1490982311	17.48
1490982889	17.48
1490983500	17.48
1490984078	17.48
1490984686	17.48
1490985295	17.48
1490985874	17.48
1490986482	17.48
1490987060	17.32
1490988279	17.32
1490988857	17.32
1490989466	17.32
1490990044	17.32
1490990653	17.32
1490991262	17.32
1490991840	17.17
1490992450	17.17
1490993636	17.17
1490994824	17.32
1490995432	17.32
1490996620	17.17
1490998415	17.48
1491007451	17.48
1491035438	17.64
1491036046	17.64
1491036625	17.48
1491037236	17.48
1491037815	17.64
1491039612	17.48
1491040192	17.48
1491040799	17.32
1491041378	17.32
1491041988	17.32
1491042565	17.32
1491043174	17.32
1491044361	17.32
1491044939	17.48
1491045550	17.48
1491047315	17.48
1491047923	17.48
1491048502	17.48
1491049081	17.48
1491049690	17.48
1491050269	17.48
1491051456	17.48
1491052034	17.48
1491052643	17.48
1491053222	17.64
1491053799	17.64
1491054377	17.64
1491054984	17.64
1491056169	17.64
1491056746	17.64
1491057324	17.64
1491057902	17.64
1491058480	17.64
1491059057	17.64
1491059635	17.64
1491060183	17.64
1491060790	17.64
1491061368	17.64
1491061946	17.64
1491063102	17.64
1491063709	17.64
1491064287	17.64
1491064898	17.64
1491065476	17.64
1491066084	17.64
1491066660	17.64
1491067269	17.64
1491067847	17.64
1491068455	17.64
1491069035	17.64
1491070828	17.64
1491072014	17.48
1491072622	17.48
1491073230	17.48
1491074415	17.48
1491074994	17.48
1491075602	17.48
1491076181	17.48
1491076790	17.48
1491077976	17.32
1491078584	17.48
1491079192	17.32
1491079770	17.32
1491080378	17.32
1491080957	17.32
1491082752	17.32
1491083970	17.32
1491084547	17.32
1491085155	17.32
1491085733	17.32
1491086340	17.32
1491086952	17.32
1491087530	17.48
1491088139	17.32
1491089325	17.17
1491089934	17.32
1491090515	17.32
1491091123	17.32
1491091732	17.32
1491092921	17.32
1491093499	17.32
1491094108	17.32
1491094717	17.32
1491095296	17.32
1491095905	17.32
1491096513	17.32
1491097094	17.32
1491097703	17.32
1491098280	17.32
1491103081	17.32
1491103657	17.32
1491104267	17.32
1491104846	17.32
1491106062	17.32
1491106642	17.32
1491107250	17.32
1491108436	17.32
1491109043	17.32
1491110837	17.32
1491111413	17.32
1491112022	17.32
1491112632	17.32
1491113209	17.17
1491113817	17.17
1491114397	17.17
1491115007	17.17
1491116801	17.48
1491117988	17.32
1491118598	17.32
1491119177	17.32
1491119786	17.32
1491120396	17.32
1491120974	17.32
1491121581	17.32
1491122162	17.32
1491122772	17.32
1491123379	17.32
1491123958	17.32
1491124566	17.32
1491125144	17.32
1491125752	17.32
1491126360	17.32
1491126938	17.32
1491127546	17.48
1491128732	17.48
1491129312	17.64
1491129920	17.64
1491130498	17.64
1491131108	17.48
1491131687	17.64
1491132265	17.64
1491132873	17.64
1491133451	17.64
1491134030	17.64
1491134577	17.64
1491135186	17.64
1491135766	17.64
1491136375	17.64
1491136954	17.64
1491138718	17.64
1491139297	17.64
1491139875	17.64
1491140485	17.64
1491141065	17.64
1491141673	17.64
1491142252	17.64
1491142833	17.64
1491143440	17.64
1491144019	17.64
1491144598	17.64
1491145176	17.8
1491145784	17.8
1491146362	17.8
1491146940	17.8
1491147551	17.8
1491148130	17.95
1491148708	17.95
1491149289	17.95
1491149899	17.95
1491150477	17.95
1491151086	17.95
1491151665	17.95
1491152849	17.95
1491153428	17.95
1491154037	17.95
1491160576	17.95
