1490245661	51
1490246264	50
1490246836	49
1490250424	50
1490251633	51
1490254594	52
1490256406	53
1490258187	52
1490272451	51
1490278617	51
1490292661	50
1490294441	51
1490295046	52
1490295651	53
1490299820	54
1490300423	53
1490302203	52
1490302807	51
1490304586	54
1490305195	55
1490305799	54
1490306976	56
1490308786	55
1490312957	56
1490318327	54
1490322515	53
1490330859	52
1490332034	54
1490333240	53
1490338614	51
1490341005	50
1490342790	51
1490343394	52
1490343968	53
1490344572	52
1490346958	53
1490352337	54
1490355871	53
1490360643	52
1490361820	53
1490365398	53
1490365952	53
1490366531	53
1490367141	52
1490367719	52
1490368328	53
1490368905	53
1490370092	52
1490370704	52
1490371283	52
1490371893	52
1490372473	52
1490373081	52
1490373661	52
1490374851	52
1490375459	52
1490376036	52
1490376645	52
1490377253	52
1490377832	51
1490378443	52
1490379021	52
1490379629	52
1490380210	52
1490380818	52
1490381397	52
1490382005	51
1490382612	51
1490383191	51
1490383800	51
1490384408	51
1490384987	51
1490385596	51
1490386174	51
1490386782	52
1490387391	52
1490387969	52
1490388577	53
1490389185	53
1490389763	54
1490390372	54
1490390949	53
1490391559	53
1490392170	53
1490392748	53
1490393356	52
1490393933	52
1490394542	52
1490395726	52
1490396334	52
1490396915	52
1490397525	53
1490399322	55
1490399902	55
1490404097	53
1490404677	53
1490405284	53
1490405891	53
1490406469	53
1490407078	53
1490407656	53
1490408265	53
1490408875	53
1490409453	53
1490410060	52
1490410641	52
1490411248	52
1490411856	52
1490412433	52
1490413044	52
1490413653	52
1490414230	52
1490414840	52
1490415417	52
1490416027	52
1490416635	52
1490417823	52
1490419008	52
1490419617	52
1490420194	52
1490420803	52
1490421381	51
1490421990	51
1490422598	51
1490423176	51
1490423784	51
1490424362	51
1490424972	51
1490426155	51
1490426764	51
1490427344	51
1490427952	51
1490428531	51
1490429141	51
1490429750	51
1490430328	51
1490430936	51
1490432124	51
1490432732	51
1490433309	50
1490433919	50
1490434495	50
1490435104	50
1490435681	50
1490436290	50
1490436870	49
1490437477	49
1490438055	49
1490438665	49
1490440429	50
1490441009	50
1490441618	49
1490442195	48
1490442805	48
1490443384	47
1490444571	46
1490445149	47
1490445758	47
1490446336	46
1490446915	44
1490447523	45
1490449258	47
1490449838	48
1490450417	48
1490451026	48
1490451606	49
1490453342	48
1490453921	46
1490454500	45
1490455108	44
1490455686	44
1490456296	43
1490457485	44
1490458063	45
1490458671	42
1490459251	41
1490459829	42
1490460437	43
1490461016	44
1490461625	45
1490462812	45
1490463421	45
1490463998	46
1490464607	46
1490465216	46
1490465795	46
1490466404	46
1490466981	46
1490467592	47
1490468171	47
1490469387	47
1490470574	47
1490471151	48
1490471761	49
1490472370	50
1490472948	49
1490474744	49
1490475932	49
1490476540	49
1490477726	49
1490478335	50
1490479524	51
1490490275	48
1490491460	47
1490492038	47
1490492539	47
1490493242	47
1490493852	47
1490494429	47
1490495038	47
1490496226	48
1490496834	48
1490497414	48
1490498023	48
1490498602	47
1490499789	47
1490500400	47
1490500979	47
1490501586	47
1490502195	47
1490502774	46
1490503382	46
1490503961	46
1490504569	46
1490505177	46
1490505756	45
1490506365	45
1490506943	44
1490507552	44
1490508161	44
1490508739	44
1490509347	43
1490509925	44
1490510533	45
1490511119	45
1490511727	45
1490512337	46
1490512918	47
1490513525	47
1490514103	47
1490514711	47
1490515320	47
1490515899	47
1490516508	47
1490517694	49
1490518272	48
1490518881	47
1490519460	46
1490520071	47
1490520648	47
1490521257	48
1490523019	43
1490523627	44
1490524815	45
1490525394	45
1490526003	45
1490526582	45
1490527190	45
1490527769	45
1490528378	45
1490528959	45
1490529536	45
1490530146	44
1490530725	44
1490532488	44
1490533673	44
1490534281	45
1490534859	45
1490535467	45
1490536047	45
1490537234	45
1490537812	45
1490538420	45
1490538999	45
1490539607	45
1490540185	46
1490540793	46
1490541371	46
1490541981	46
1490542558	45
1490543166	45
1490543745	44
1490544323	44
1490544932	44
1490545511	44
1490546119	44
1490547883	45
1490549068	47
1490549678	47
1490550867	46
1490551474	46
1490552053	46
1490552661	46
1490553268	46
1490553845	47
1490554454	47
1490555061	47
1490555639	47
1490556249	47
1490556859	47
1490557437	47
1490558625	47
1490559234	48
1490559843	49
1490560420	49
1490561029	50
1490561608	50
1490562218	50
1490562798	50
1490563407	50
1490564014	50
1490564592	50
1490565199	50
1490565808	49
1490566385	49
1490566993	49
1490567600	48
1490568178	48
1490568786	48
1490569365	47
1490569974	47
1490570582	47
1490571161	47
1490571770	47
1490572349	47
1490572958	47
1490573567	46
1490574147	46
1490574757	46
1490575336	46
1490576524	46
1490581344	46
1490581921	46
1490582528	46
1490583107	46
1490583715	46
1490584321	46
1490584899	46
1490585507	46
1490586693	46
1490587303	46
1490587880	45
1490588488	47
1490590282	47
1490590860	47
1490591468	47
1490592076	47
1490593262	48
1490593870	48
1490595634	48
1490596244	47
1490596852	47
1490597430	47
1490598039	50
1490599225	48
1490599833	48
1490601018	47
1490601626	47
1490602205	47
1490602815	47
1490603422	46
1490604000	48
1490604609	48
1490605793	49
1490606401	49
1490607587	49
1490608196	49
1490608773	48
1490609381	48
1490610566	48
1490611175	47
1490611753	47
1490612363	47
1490612939	47
1490613548	47
1490614125	47
1490614734	46
1490615313	46
1490615923	46
1490616502	46
1490617112	46
1490617691	46
1490618301	46
1490618881	45
1490620068	45
1490621254	45
1490621834	45
1490622442	45
1490623021	45
1490623600	45
1490624209	45
1490624786	45
1490625394	45
1490626550	45
1490627158	45
1490627735	45
1490628344	45
1490628922	45
1490629530	45
1490630108	45
1490630717	45
1490631295	45
1490631872	45
1490632482	45
1490633061	45
1490633671	45
1490634825	45
1490636618	45
1490637196	45
1490637805	45
1490638413	45
1490638992	44
1490639601	43
1490640178	43
1490640787	42
1490641367	42
1490641975	42
1490642583	42
1490643161	42
1490643770	41
1490644956	41
1490645536	41
1490646145	41
1490647329	41
1490648546	41
1490649124	41
1490649732	41
1490650340	41
1490650919	41
1490651527	41
1490652135	43
1490652713	43
1490653327	44
1490653905	44
1490654513	44
1490655101	44
1490655711	44
1490656289	44
1490656900	44
1490657479	44
1490658089	44
1490658699	44
1490659278	44
1490660465	44
1490661074	44
1490661682	44
1490662261	44
1490663448	44
1490663815	44
1490664059	44
1490664667	44
1490665244	44
1490665854	44
1490666434	44
1490667653	47
1490668230	46
1490668837	46
1490669416	46
1490670025	46
1490671823	45
1490672402	45
1490673013	45
1490674811	45
1490675389	45
1490675997	45
1490676576	45
1490677185	45
1490677793	45
1490678370	45
1490679556	45
1490680166	45
1490680775	45
1490681352	45
1490681961	44
1490682539	43
1490683146	45
1490683757	46
1490684335	46
1490684945	46
1490685522	46
1490686131	46
1490686741	46
1490687319	46
1490687929	46
1490688506	45
1490689115	45
1490689723	45
1490690300	45
1490690911	44
1490691488	44
1490692096	44
1490692705	44
1490693283	44
1490693891	44
1490694470	44
1490695686	44
1490696266	44
1490696874	44
1490697451	44
1490698061	44
1490699247	44
1490699825	44
1490700435	44
1490701016	44
1490701624	44
1490702205	44
1490702815	44
1490704000	44
1490704578	44
1490705187	44
1490705766	44
1490706954	44
1490707533	44
1490708719	44
1490709906	44
1490711092	44
1490711671	44
1490712858	44
1490713436	44
1490714625	44
1490716395	44
1490716974	44
1490717582	44
1490718160	44
1490718771	44
1490719349	44
1490720536	44
1490721145	45
1490722912	45
1490723489	44
1490724101	44
1490725286	44
1490725865	44
1490726475	44
1490727660	46
1490728269	48
1490728848	48
1490729459	48
1490730039	48
1490730648	48
1490731833	48
1490733018	49
1490733627	49
1490734816	49
1490735423	49
1490736001	49
1490737217	49
1490737794	48
1490738402	48
1490739010	48
1490740197	48
1490740775	48
1490741384	48
1490742570	48
1490743140	48
1490743779	50
1490744356	50
1490745545	51
1490746155	51
1490746736	51
1490747954	51
1490748532	51
1490749142	51
1490749720	51
1490750328	51
1490750937	51
1490751515	51
1490752125	51
1490752702	50
1490754498	50
1490755106	50
1490755683	50
1490756293	50
1490756901	50
1490759277	50
1490760461	50
1490761073	50
1490761653	50
1490762263	50
1490762841	50
1490763450	50
1490766433	50
1490767012	50
1490767621	50
1490768229	50
1490768808	50
1490769416	50
1490769994	50
1490770605	50
1490771183	50
1490771791	50
1490772399	50
1490772977	51
1490774774	51
1490775384	51
1490775962	51
1490777148	51
1490777756	51
1490778941	51
1490780128	51
1490780735	51
1490781342	51
1490781921	51
1490782530	51
1490783109	51
1490783716	51
1490784294	51
1490784904	51
1490785481	52
1490786089	52
1490786667	52
1490787275	52
1490787854	52
1490789619	52
1490790226	52
1490790803	52
1490791382	52
1490791991	52
1490792569	52
1490793147	52
1490793757	52
1490794335	52
1490794943	52
1490796128	52
1490796706	52
1490818628	50
1490819208	50
1490819817	50
1490820395	50
1490821008	50
1490821587	50
1490822194	50
1490822803	50
1490823994	50
1490824575	50
1490825185	50
1490825762	50
1490827559	51
1490828168	52
1490828777	52
1490829355	52
1490829965	52
1490830543	53
1490831153	53
1490831733	53
1490832342	53
1490832922	53
1490834141	53
1490834721	52
1490835328	52
1490835908	52
1490837123	52
1490837701	52
1490838311	52
1490838890	52
1490840687	51
1490841359	51
1490841872	51
1490843089	51
1490843666	51
1490844882	51
1490845462	51
1490846070	51
1490846648	51
1490847865	51
1490848444	51
1490849052	51
1490849631	51
1490850240	51
1490850848	51
1490851426	51
1490852035	51
1490853222	51
1490853834	51
1490855019	51
1490855599	50
1490856815	50
1490858002	50
1490858581	50
1490859193	50
1490859801	50
1490860380	50
1490860991	51
1490861571	51
1490862179	51
1490862758	51
1490863367	51
1490863976	50
1490865162	52
1490865740	52
1490866349	52
1490866927	52
1490867535	52
1490868112	52
1490868720	52
1490869300	52
1490869911	52
1490870490	52
1490871101	52
1490872286	55
1490873474	55
1490874082	55
1490876455	55
1490877033	55
1490877642	54
1490878218	54
1490878828	54
1490879408	54
1490880017	54
1490881203	53
1490881782	53
1490882391	53
1490882968	53
1490883549	53
1490884159	53
1490884736	53
1490885316	53
1490885925	52
1490886502	52
1490887081	51
1490887690	50
1490888269	50
1490888877	50
1490889456	49
1490890035	49
1490890645	48
1490891223	48
1490895370	50
1490918515	50
1490918664	54
1490919273	54
1490919851	54
1490920462	54
1490921070	54
1490921649	54
1490922258	54
1490922837	54
1490923445	54
1490924053	54
1490924634	54
1490925242	54
1490927618	54
1490928224	54
1490928832	53
1490929409	53
1490930019	53
1490930598	53
1490931208	53
1490931816	53
1490932394	53
1490933003	53
1490935378	53
1490935987	54
1490936595	54
1490937172	54
1490937783	54
1490938968	54
1490939576	54
1490940155	54
1490940766	54
1490941374	54
1490941952	54
1490942561	54
1490943138	54
1490943745	54
1490944354	54
1490944932	53
1490945542	53
1490946122	53
1490946731	53
1490947916	53
1490948525	53
1490949105	53
1490949713	53
1490950321	53
1490950899	53
1490951508	53
1490952115	53
1490952695	53
1490953883	53
1490954490	53
1490955070	53
1490955679	53
1490956868	53
1490957446	53
1490958055	53
1490958634	53
1490959242	53
1490959819	53
1490961009	53
1490961617	53
1490962196	53
1490962804	53
1490963380	53
1490965174	53
1490965751	52
1490966360	52
1490966938	52
1490967517	52
1490968126	52
1490968704	52
1490969313	52
1490969892	52
1490970471	52
1490971658	52
1490972845	52
1490973423	52
1490974031	52
1490974610	52
1490975187	52
1490975797	52
1490977562	52
1490978750	52
1490979329	52
1490980515	52
1490981123	52
1490981702	52
1490982311	52
1490982889	52
1490983500	52
1490984078	52
1490984686	52
1490985295	52
1490985874	52
1490986482	52
1490987060	52
1490988279	52
1490988857	53
1490989466	53
1490990044	53
1490990653	53
1490991262	53
1490991840	53
1490992450	53
1490993636	53
1490994824	53
1490995432	53
1490996620	54
1490998415	54
1491007451	54
1491035438	52
1491036046	53
1491036625	53
1491037236	53
1491037815	54
1491039612	55
1491040192	55
1491040799	55
1491041378	55
1491041988	55
1491042565	54
1491043174	54
1491044361	54
1491044939	54
1491045550	54
1491047315	54
1491047923	54
1491048502	54
1491049081	54
1491049690	54
1491050269	53
1491051456	53
1491052034	53
1491052643	53
1491053222	53
1491053799	53
1491054377	53
1491054984	53
1491056169	53
1491056746	53
1491057324	53
1491057902	53
1491058480	53
1491059057	53
1491059635	53
1491060183	52
1491060790	52
1491061368	52
1491061946	52
1491063102	52
1491063709	51
1491064287	50
1491064898	51
1491065476	50
1491066084	50
1491066660	50
1491067269	50
1491067847	50
1491068455	50
1491069035	50
1491070828	49
1491072014	49
1491072622	49
1491073230	49
1491074415	49
1491074994	50
1491075602	50
1491076181	50
1491076790	50
1491077976	50
1491078584	50
1491079192	50
1491079770	50
1491080378	50
1491080957	50
1491082752	50
1491083970	50
1491084547	50
1491085155	50
1491085733	50
1491086340	50
1491086952	50
1491087530	51
1491088139	52
1491089325	51
1491089934	53
1491090515	53
1491091123	54
1491091732	54
1491092921	55
1491093499	55
1491094108	55
1491094717	55
1491095296	55
1491095905	55
1491096513	55
1491097094	55
1491097703	54
1491098280	54
1491103081	54
1491103657	54
1491104267	54
1491104846	54
1491106062	54
1491106642	54
1491107250	54
1491108436	54
1491109043	54
1491110837	54
1491111413	54
1491112022	54
1491112632	54
1491113209	54
1491113817	54
1491114397	54
1491115007	54
1491116801	54
1491117988	54
1491118598	54
1491119177	54
1491119786	54
1491120396	54
1491120974	54
1491121581	54
1491122162	54
1491122772	53
1491123379	53
1491123958	53
1491124566	53
1491125144	53
1491125752	53
1491126360	53
1491126938	53
1491127546	53
1491128732	53
1491129312	53
1491129920	53
1491130498	53
1491131108	54
1491131687	54
1491132265	55
1491132873	55
1491133451	55
1491134030	55
1491134577	55
1491135186	55
1491135766	55
1491136375	55
1491136954	55
1491138718	55
1491139297	55
1491139875	55
1491140485	55
1491141065	55
1491141673	55
1491142252	55
1491142833	55
1491143440	55
1491144019	55
1491144598	55
1491145176	55
1491145784	54
1491146362	54
1491146940	54
1491147551	54
1491148130	54
1491148708	54
1491149289	54
1491149899	54
1491150477	54
1491151086	54
1491151665	54
1491152849	54
1491153428	54
1491154037	54
1491160576	50
1491161202	51
1491162382	53
1491162975	55
1491163567	56
1491164781	57
1491165968	57
1491166559	58
1491167742	58
1491168961	58
1491171327	58
1491183036	58
1491183275	58
1491183883	58
1491184492	58
1491185070	58
1491191062	58
1491191640	58
1491192247	58
1491192825	58
1491193433	58
1491194041	58
1491194619	58
1491195838	57
1491197025	57
1491197603	57
1491198214	57
1491198824	57
1491200010	58
1491200619	58
1491201197	58
1491201803	58
1491202413	58
1491202991	58
1491203598	58
1491204206	58
1491205971	58
1491206580	58
1491207188	58
1491208373	57
1491208953	57
1491209563	57
1491210170	57
1491210748	57
1491211357	57
1491211935	56
1491212544	56
1491213123	56
1491213731	56
1491214309	56
1491214916	56
1491215496	56
1491216105	56
1491216684	55
1491217264	55
1491217873	55
1491218451	55
1491219028	55
1491219636	55
1491220213	55
1491220821	55
1491221402	55
1491221981	55
1491223168	55
1491223746	55
1491224353	55
1491224931	55
1491225541	55
1491226119	55
1491226697	55
1491227306	55
1491227884	55
1491228492	55
1491229073	55
1491229683	55
1491230870	55
1491231478	55
1491232059	55
1491232668	55
1491233246	55
1491233854	55
1491234401	55
1491235010	55
1491235587	55
1491236805	55
1491237382	55
1491237959	55
1491239144	55
1491239751	55
1491240329	55
1491240938	55
1491242125	55
1491242704	55
1491243313	55
1491243920	55
1491244498	55
1491245106	55
1491245714	55
1491246292	55
1491246900	55
1491247479	55
1491248694	55
1491249273	55
1491249882	55
1491250460	55
1491251068	55
1491251677	55
1491252255	55
1491252863	55
1491254049	55
1491255236	55
1491255844	55
1491256455	55
1491257034	55
1491257644	55
1491258224	55
1491258833	55
1491260017	57
1491260626	57
1491261205	57
1491261815	58
1491263001	59
1491263609	59
1491264796	59
1491265405	59
1491265985	58
1491266595	59
1491267204	59
1491267373	59
1491268371	58
1491268980	58
1491269589	58
1491270166	58
1491270774	58
1491271383	58
1491278533	55
1491279140	55
1491282118	55
1491282726	55
1491283303	55
1491283912	55
1491284491	55
1491285100	55
1491285710	55
1491286898	55
1491287477	55
1491288086	56
1491288665	57
1491289273	58
1491289884	58
1491290463	58
1491291071	58
1491292255	58
1491292865	57
1491293445	57
1491294052	57
1491294662	57
1491295240	56
1491295847	56
1491296454	56
1491297640	56
1491298217	56
1491298826	56
1491299405	57
1491300014	57
1491300592	56
1491301200	56
1491301779	56
1491303577	55
1491304157	54
1491304735	54
1491305343	54
1491305921	54
1491306530	54
1491307109	54
1491307719	53
1491308300	53
1491308848	53
1491309427	53
1491309975	53
1491310553	52
1491311714	52
1491312262	52
1491313388	51
1491313996	51
1491314573	51
1491315122	51
1491315701	51
1491316311	51
1491316891	51
1491317501	51
1491318081	51
1491319847	51
1491320458	51
1491321037	51
1491322222	51
1491323411	51
1491323990	51
1491325789	54
1491326397	53
1491326978	53
1491327557	53
1491328167	53
1491328748	53
1491329357	53
1491329966	53
1491331153	54
1491331760	54
1491332338	54
1491332918	53
1491334103	53
1491334713	52
1491335321	52
1491335900	52
1491337117	51
1491337695	53
1491338304	56
1491338912	56
1491340097	55
1491340676	54
1491341893	56
1491342471	56
1491343080	57
1491343690	59
1491344267	59
1491344874	58
1491345482	58
1491346061	57
1491346668	57
1491347276	56
1491348465	56
1491349043	55
1491349651	55
1491350258	55
1491350838	55
1491351446	55
1491352054	55
1491352632	55
1491353241	54
1491353819	54
1491354427	54
1491355035	54
1491355612	54
1491356221	53
1491356831	53
1491365169	51
1491366961	51
1491367569	51
1491368146	51
1491368756	51
1491369365	50
1491369943	50
1491370552	50
1491371130	50
1491371738	50
1491372350	50
1491373536	49
1491375332	52
1491375909	52
1491376517	52
1491377095	52
1491378312	52
1491378889	53
1491379500	53
1491380109	52
1491380688	52
1491381298	52
1491381876	52
1491382484	52
1491383091	52
1491383668	52
1491384276	52
1491384854	52
1491385462	52
1491386070	52
1491386649	52
1491387257	52
1491387834	51
1491388444	51
1491389023	51
1491389631	51
1491390210	51
1491390818	51
1491391396	51
1491392003	51
1491392585	51
1491393163	51
1491393771	51
1491394954	50
1491395533	50
1491396142	50
1491396721	50
1491397300	50
1491397908	50
1491398486	50
1491399095	50
1491399673	50
1491400828	50
1491401405	50
1491402015	50
1491403170	50
1491403776	50
1491404354	50
1491404903	50
1491405481	50
1491406665	50
1491407273	50
1491407884	50
1491408431	50
1491409039	50
1491409649	50
1491410230	50
1491411414	50
1491412023	50
1491412601	50
1491413209	50
1491413788	50
1491414397	50
1491414974	50
1491415581	50
1491417953	50
1491418560	50
1491419138	50
1491419746	50
1491420325	50
1491420934	50
1491421543	50
1491422122	50
1491422731	50
1491423310	50
1491423920	50
1491424529	50
1491425108	50
1491425718	50
1491426297	50
1491426904	52
1491427512	52
1491428091	52
1491428701	52
1491429279	52
1491429888	52
1491430495	54
1491431074	54
1491431681	54
1491432288	54
1491432866	54
1491433476	54
1491434054	54
1491434663	54
1491435243	54
1491435852	54
1491436460	53
1491437040	53
1491437649	53
1491438256	53
1491438834	53
1491439442	53
1491440019	53
1491440627	53
1491441235	53
1491441813	53
1491442422	53
1491443030	53
1491443607	53
1491444217	52
1491444795	52
1491445401	52
1491445907	52
1491445996	52
1491446605	52
1491447791	52
1491448399	52
1491448976	52
1491450191	52
1491450769	52
1491451379	52
1491451986	52
1491452567	52
1491453177	52
1491453758	52
1491454366	52
1491454943	52
1491456160	53
1491456738	53
1491457346	52
1491457954	52
1491458535	52
1491459144	51
1491459723	51
1491460331	51
1491460939	51
1491461519	50
1491462128	52
1491462707	45
1491463316	41
1491463924	40
1491464503	39
1491465111	38
1491465690	38
1491466299	41
1491466876	46
1491467486	47
1491468096	48
1491468675	49
1491469283	49
1491469863	49
1491470473	49
1491471052	49
1491471664	49
1491474036	48
1491474613	48
1491475223	48
1491475832	47
1491476409	47
1491477016	47
1491477594	47
1491478203	47
1491478781	47
1491479389	47
1491479967	47
1491480575	47
1491481123	47
1491481730	47
1491482280	47
1491482891	47
1491483469	47
1491484077	47
1491484686	46
1491485234	46
1491485844	46
1491486422	46
1491486999	46
1491487607	46
1491489371	46
1491489949	46
1491491103	45
1491491682	46
1491492868	45
1491493446	45
1491494025	45
1491495210	45
1491495787	45
1491496366	45
1491496976	45
1491497554	45
1491498164	45
1491498742	45
1491499351	45
1491499929	45
1491500507	44
1491501116	44
1491501724	44
1491502303	47
1491502910	48
1491503488	48
1491504096	48
1491504673	48
1491505282	48
1491505889	48
1491506468	48
1491507077	48
1491507657	47
1491508235	47
1491508843	47
1491509451	48
1491510637	47
1491511245	47
1491511821	47
1491512430	47
1491513008	48
1491513616	48
1491514224	48
1491514803	48
1491515412	50
1491520794	47
1491521373	47
1491521981	47
1491522560	47
1491523167	47
1491523774	46
1491524354	46
1491524962	46
1491525539	46
1491526147	46
1491526755	46
1491527334	46
1491527942	46
1491528521	46
1491529129	46
1491529736	46
1491530314	46
1491530923	45
1491531532	45
1491532111	45
1491532721	45
1491533299	45
1491533907	45
1491534485	45
1491535700	45
1491536278	45
1491536886	45
1491537494	45
1491538074	45
1491538682	45
1491539259	45
1491539867	45
1491540475	45
1491541053	45
1491541663	45
1491542849	44
1491543460	43
1491544039	43
1491545225	43
1491546444	44
1491547022	44
1491547633	45
1491548210	45
1491548819	45
1491549427	47
1491550004	47
1491550614	47
1491551220	47
1491551798	47
1491552406	47
1491553016	47
1491553593	47
1491554202	47
1491554780	46
1491555390	46
1491555998	46
1491556577	46
1491557185	46
1491557764	46
1491558373	45
1491558952	45
1491559530	45
1491560110	45
1491560718	45
1491561297	45
1491561906	45
1491562485	45
1491563094	45
1491563673	45
1491564282	45
1491564829	45
1491565438	45
1491566017	45
1491566594	45
1491567201	45
1491567778	45
1491568387	46
1491568967	45
1491569547	45
1491570126	45
1491570705	45
1491571284	45
1491571893	45
1491572472	45
1491573049	45
1491573658	45
1491574844	45
1491575422	45
1491576031	45
1491576610	46
1491577186	45
1491577766	45
1491578922	45
1491579531	45
1491580717	45
1491581293	45
1491581902	45
1491582480	45
1491583088	45
1491584275	46
1491584854	46
1491585432	45
1491586039	45
1491586618	44
1491587229	44
1491587806	44
1491588414	44
1491589023	44
1491589602	44
1491590210	44
1491590787	44
1491591397	43
1491593189	44
1491593797	44
1491594953	43
1491595562	43
1491596141	43
1491596750	43
1491597359	43
1491598548	44
1491599157	45
1491599735	45
1491600343	46
1491601531	46
1491602140	48
1491606306	51
1491606912	51
1491607491	51
1491608101	51
1491609285	50
1491609892	50
1491610471	50
1491611080	50
1491612267	50
1491612874	50
1491614668	50
1491615245	50
1491615855	50
1491616465	50
1491617042	50
1491618258	50
1491618838	50
1491620024	50
1491620384	50
1491620622	50
1491621230	51
1491622416	51
1491623024	51
1491623603	51
1491624212	51
1491624822	51
1491625401	51
1491626587	51
1491627197	51
1491627805	51
1491628383	51
1491628992	50
1491629599	50
1491630178	49
1491630784	49
1491631392	49
1491631970	49
1491632578	49
1491633186	48
1491634372	48
1491634952	48
1491636166	48
1491638542	50
1491639151	50
1491640336	50
1491640945	51
1491642131	51
1491642739	52
1491643317	51
1491643926	51
1491645718	50
1491646296	50
1491646904	50
1491648089	50
1491648667	50
1491649277	50
1491649855	50
1491650432	50
1491651043	50
1491652229	50
1491652808	50
1491653994	50
1491655179	50
1491655757	49
1491656365	49
1491657551	48
1491658132	48
1491658740	48
1491659319	48
1491659898	48
1491660507	48
1491661084	48
1491661663	48
1491662273	48
1491662853	48
1491663462	48
1491664039	48
1491664649	48
1491665226	48
1491665834	49
1491666412	49
1491666988	50
1491667596	50
1491668175	49
1491668782	51
1491669968	50
1491670547	50
1491671156	50
1491671734	49
1491672342	49
1491672921	49
1491673529	48
1491674108	48
1491674717	49
1491675295	49
