1489447461	17.57
1489448064	17.41
1489448667	17.25
1489449872	17.1
1489450475	16.78
1489451077	16.63
1489452253	16.47
1489453457	16.31
1489454662	16.16
1489455868	16
1489457675	15.84
1489459454	15.69
1489461866	15.53
1489463674	15.37
1489466655	15.22
1489468464	15.84
1489469067	16.94
1489469671	18.04
1489470275	18.67
1489470878	19.29
1489471451	19.61
1489472055	19.92
1489472658	20.24
1489473264	20.55
1489473868	20.71
1489474472	20.86
1489475077	20.71
1489475652	20.55
1489476255	20.39
1489476861	20.08
1489477465	19.76
1489478071	19.45
1489478675	18.82
1489479250	18.51
1489479853	18.35
1489480457	18.04
1489481061	17.73
1489481666	17.41
1489482270	17.25
1489482874	17.1
1489483450	16.94
1489484055	16.78
1489485262	16.63
1489485866	16.47
1489487072	16.16
1489488853	16
1489494253	15.84
1489499142	15.84
1489499674	15.84
1489506850	15.69
1489511674	16
1489512278	17.1
1489512852	18.2
1489513457	18.67
1489514061	19.29
1489514666	19.76
1489515269	20.08
1489515873	20.24
1489516477	20.55
1489517653	20.71
1489518255	20.86
1489519460	21.02
1489523678	20.86
1489526661	20.55
1489527267	20.24
1489527297	20.55
1489527902	20.24
1489528509	19.92
1489529082	19.76
1489529685	19.29
1489530290	18.98
1489530894	18.82
1489531499	18.51
1489532102	18.2
1489532705	18.04
1489533308	17.88
1489533882	17.73
1489534485	17.57
1489535692	17.41
1489537499	17.1
1489538703	16.78
1489539908	16.63
1489541685	16.47
1489543492	16.31
1489545902	16.16
1489548312	16
1489550691	15.84
1489553703	15.69
1489554908	16.47
1489555511	17.57
1489556084	18.67
1489556688	19.29
1489557291	19.92
1489557894	20.39
1489558498	20.71
1489559101	21.02
1489559705	21.33
1489560309	21.96
1489560884	22.12
1489561487	22.27
1489562092	22.43
1489562696	22.59
1489562726	22.9
1489563331	22.59
1489563936	22.43
1489564540	21.8
1489565145	21.18
1489565719	20.71
1489566323	20.24
1489566927	19.92
1489567530	19.61
1489568134	19.14
1489568737	18.82
1489569342	18.51
1489569915	18.35
1489570519	18.2
1489571123	17.88
1489572330	17.73
1489572933	17.41
1489573538	17.25
1489574744	17.1
1489575920	16.94
1489577729	16.78
1489580142	16.63
1489583125	16.47
1489585737	16.47
1489586121	16.47
1489588535	16.16
1489593333	16
1489598127	16.63
1489598731	17.88
1489599336	19.14
1489599941	19.92
1489600515	20.39
1489601120	20.55
1489601724	20.24
1489602329	19.76
1489602934	19.29
1489603538	19.14
1489604717	19.76
1489605321	20.39
1489605925	20.71
1489606529	20.86
1489607739	20.71
1489608344	20.39
1489608918	20.24
1489609523	19.92
1489610128	19.76
1489611936	20.08
1489612540	20.24
1489613720	20.08
1489613751	20.24
1489614357	19.92
1489614961	19.61
1489615564	19.29
1489616168	18.82
1489616771	18.67
1489617375	18.51
1489617949	18.35
1489618553	18.2
1489619156	18.04
1489619759	17.88
1489620362	17.73
1489620965	17.41
1489622171	17.25
1489622774	17.1
1489624551	16.94
1489625756	16.78
1489627563	16.63
1489628768	16.47
1489630576	16.16
1489632353	16
1489635367	15.84
1489638378	15.69
1489641362	16.47
1489641966	17.41
1489642569	18.51
1489643173	19.14
1489643776	19.76
1489644349	20.08
1489644952	20.39
1489645556	20.71
1489646161	20.86
1489646765	21.02
1489649757	21.18
1489649787	21.49
1489650391	21.02
1489650997	20.86
1489651602	20.55
1489652206	20.24
1489652811	19.92
1489653384	19.61
1489653988	19.14
1489654591	18.67
1489655195	18.51
1489655798	18.35
1489656402	18.2
1489657006	17.88
1489658182	17.73
1489658787	17.41
1489659390	17.25
1489660597	17.1
1489661804	16.94
1489663583	16.78
1489665998	16.63
1489672346	16.63
1489672610	16.63
1489673787	16.78
1489679186	16.63
1489682201	16.47
1489684583	17.25
1489685186	18.35
1489685790	19.14
1489686395	19.76
1489687000	20.24
1489687604	20.55
1489688207	20.71
1489688811	21.02
1489689384	21.18
1489689988	21.49
1489692400	21.18
1489695989	21.02
1489696593	20.71
1489697198	20.39
1489697802	20.24
1489699583	20.08
1489700188	19.92
1489700792	19.76
1489701395	19.45
1489701999	19.29
1489702601	19.14
1489703204	18.82
1489703807	18.67
1489704410	18.51
1489704984	18.35
1489705586	18.2
1489706189	18.04
1489706792	17.88
1489707998	17.73
1489710408	17.25
1489711583	17.1
1489713390	16.94
1489715197	16.78
1489717003	16.63
1489718810	16.47
1489721191	16.16
1489724203	16
1489728395	16.63
1489728999	17.73
1489729602	18.51
1489730205	19.29
1489730808	19.76
1489731382	20.24
1489731986	20.71
1489732590	21.02
1489733195	21.49
1489733800	21.65
1489734404	21.8
1489736189	22.43
1489737400	22.27
1489738003	21.8
1489738607	21.18
1489739211	20.86
1489739784	20.39
1489740388	20.08
1489740991	19.76
1489741595	19.45
1489742199	19.14
1489742802	18.82
1489743406	18.67
1489744009	18.51
1489744583	18.35
1489745186	18.2
1489745789	18.04
1489746995	17.88
1489748201	17.73
1489749407	17.41
1489752391	17.25
1489755407	17.1
1489758929	17.1
1489759007	17.1
1489764407	16.94
1489767996	16.78
1489771011	17.41
1489771585	18.67
1489772190	19.76
1489772794	20.39
1489773399	20.86
1489774004	21.49
1489774608	21.8
1489775182	22.12
1489776389	21.65
1489776992	21.49
1489777597	21.65
1489778803	21.8
1489780584	22.12
1489782396	21.8
1489782999	21.65
1489785986	21.49
1489786592	21.02
1489787196	20.86
1489787800	20.55
1489788403	20.24
1489789006	20.08
1489789610	19.76
1489790183	19.61
1489790787	19.45
1489791390	19.29
1489791993	19.14
1489792598	18.82
1489793200	18.67
1489793803	18.51
1489795008	18.35
1489845997	16.16
1489851396	16
1489855587	15.84
1489861010	15.69
1489868785	15.53
1489879001	15.69
1489886196	15.37
1489892186	15.22
1489900012	15.06
1489910793	14.75
1489911398	14.43
1489912002	14.9
1489912606	15.53
1489913210	15.84
1489913783	16.16
1489914386	16.31
1489916799	16.16
1489917402	16
1489918609	15.84
1489919786	15.69
1489920993	15.53
1489923404	15.37
1489925183	15.22
1489932169	15.22
1489932404	15.06
1489950398	14.9
1489954583	15.06
1489957597	15.22
1489958201	16
1489958806	17.25
1489959409	18.2
1489959983	18.67
1489960587	18.82
1489961195	19.45
1489961800	19.76
1489962404	19.92
1489963007	19.76
1489963611	19.29
1489964184	19.14
1489964787	18.82
1489965390	18.51
1489965993	18.04
1489966597	17.88
1489967200	17.57
1489967804	17.41
1489968408	17.25
1489970186	16.63
1489970788	16.47
1489971992	16.31
1489972594	16.16
1489974401	16
1489976207	15.84
1489979188	15.69
1489982199	15.53
1489986987	16
1489987589	17.1
1489988193	18.2
1489988796	19.14
1489989399	19.76
1489990003	20.08
1489990605	20.55
1489991208	20.71
1489991813	20.86
1489992387	21.02
1489992992	21.18
1489993596	21.49
1489994200	21.65
1489994807	21.8
1489996592	21.49
1489997198	21.02
1489997804	20.55
1489998407	20.24
1489999012	19.76
1489999585	19.45
1490000189	19.29
1490000793	18.82
1490001396	18.67
1490002000	18.51
1490002603	18.35
1490003206	18.2
1490003810	18.04
1490004384	17.88
1490004987	17.73
1490005591	17.41
1490006797	17.25
1490007400	17.1
1490009209	16.94
1490010987	16.78
1490013400	16.63
1490018776	16.63
1490018824	16.47
1490022988	16.63
1490024796	16.47
1490030191	16.94
1490030795	18.04
1490031399	18.98
1490032006	19.76
1490032611	20.39
1490033185	20.71
1490033791	21.02
1490034395	21.33
1490035000	21.49
1490035605	21.8
1490036208	21.96
1490037384	22.12
1490038592	21.96
1490039797	21.8
1490042207	21.49
1490044591	21.33
1490045195	21.18
1490045800	20.86
1490046406	20.55
1490047011	20.24
1490047584	20.08
1490048188	19.76
1490048792	19.45
1490049396	19.29
1490049999	18.98
1490050602	18.82
1490051206	18.67
1490052383	18.51
1490052987	18.2
1490054195	18.04
1490057209	17.57
1490058985	17.41
1490060191	17.25
1490062599	17.1
1490064405	16.78
1490067387	16.63
1490070399	16.47
1490073411	17.41
1490073984	18.51
1490074587	19.45
1490075190	20.08
1490075793	20.39
1490076396	20.86
1490076999	21.02
1490077602	21.49
1490078206	21.65
1490078810	22.27
1490079385	22.43
1490079992	22.59
1490080022	22.75
1490081838	22.43
1490082443	21.96
1490083018	21.49
1490083623	21.02
1490084228	20.71
1490084831	20.39
1490085434	20.08
1490086038	19.76
1490086642	19.45
1490087245	19.29
1490087819	19.14
1490088423	18.98
1490089026	18.82
1490089629	18.67
1490090232	18.51
1490091438	18.2
1490092643	18.04
1490094423	17.88
1490096231	17.73
1490098644	17.57
1490102834	17.41
1490105373	17.41
1490105846	17.25
1490108833	17.1
1490112421	16.78
1490116641	17.73
1490117245	18.98
1490117819	20.08
1490118423	20.71
1490119027	21.18
1490119632	21.49
1490120235	21.8
1490120840	22.12
1490123228	21.96
1490123832	21.8
1490124436	21.33
1490125039	21.18
1490125642	20.86
1490126245	20.71
1490126819	20.39
1490128027	21.18
1490128631	21.8
1490129235	22.12
1490129839	22.27
1490130443	22.12
1490131046	21.96
1490131619	21.49
1490132223	21.18
1490132253	21.49
1490132858	20.86
1490133462	20.55
1490134065	20.24
1490134668	19.92
1490135272	19.76
1490135876	19.45
1490136480	19.29
1490137053	19.14
1490137656	18.98
1490138259	18.82
1490138862	18.67
1490139465	18.51
1490140671	18.2
1490144255	17.73
1490146061	17.57
1490147868	17.41
1490149674	17.25
1490152656	17.1
1490155065	16.78
1490158079	16.63
1490159253	16.78
1490159856	18.2
1490160459	19.45
1490161061	20.39
1490161664	21.02
1490162267	21.49
1490162869	21.96
1490163472	22.12
1490164076	22.27
1490164650	22.43
1490165255	22.27
1490165858	22.12
1490166462	21.8
1490167065	21.18
1490167669	20.86
1490168275	20.55
1490168879	20.08
1490169454	19.76
1490170057	19.29
1490170662	18.98
1490171265	18.82
1490171869	18.51
1490172474	18.2
1490173077	18.04
1490173652	17.88
1490174859	17.73
1490175462	17.57
1490176668	17.41
1490177272	17.25
1490178478	17.1
1490180258	16.78
1490183273	16.63
1490186258	16.47
1490188068	16.31
1490191988	16.31
1490192254	16.16
1490197050	16
1490201270	15.84
1490202475	16
1490203079	16.78
1490203654	18.04
1490204257	19.14
1490204862	19.76
1490205465	20.24
1490206069	20.71
1490206672	21.02
1490207275	21.18
1490207879	21.49
1490208452	21.65
1490209055	21.8
1490209659	22.12
1490210865	22.27
1490213852	22.12
1490216870	21.8
1490217473	21.65
1490218079	21.49
1490218654	21.18
1490218685	21.49
1490219293	20.86
1490219897	20.55
1490220500	20.24
1490221104	19.92
1490221708	19.61
1490222312	19.45
1490222886	19.14
1490223490	18.82
1490224095	18.67
1490224698	18.35
1490225904	18.2
1490226507	18.04
1490227110	17.88
1490230093	17.25
1490231297	17.1
1490233104	16.94
1490234911	16.78
1490236687	16.63
1490239698	16.47
1490242710	16.16
1490245691	16.47
1490246294	18.04
1490246897	19.45
1490247500	20.71
1490248102	21.49
1490248705	22.27
1490249308	22.43
1490249912	22.59
1490250485	22.75
1490251694	22.9
1490252298	23.06
1490253505	22.75
1490254109	22.43
1490254685	22.12
1490255319	21.49
1490255924	21.02
1490256528	20.55
1490257131	20.24
1490257735	19.92
1490258338	19.45
1490258941	19.14
1490259544	18.82
1490260118	18.67
1490260721	18.51
1490261324	18.2
1490261927	18.04
1490262531	17.88
1490263133	17.73
1490264340	17.57
1490265516	17.41
1490266723	17.25
1490268532	17.1
1490270944	16.78
1490275132	16.63
1490278617	16.63
1490278726	16.63
1490281140	16.47
1490285934	16.31
1490288916	16.47
1490289520	18.04
1490290124	19.76
1490290728	20.86
1490291332	21.96
1490291936	22.43
1490292541	22.75
1490293717	22.9
1490294926	22.75
1490296135	23.06
1490296739	23.37
1490297919	23.69
1490298523	23.84
1490299126	24
1490300333	23.84
1490300936	23.37
1490301539	23.06
1490302143	22.59
1490302716	22.27
1490303318	21.96
1490303921	21.33
1490304526	21.02
1490305134	20.71
1490305739	20.39
1490306343	20.24
1490306916	20.08
1490308122	19.92
1490309330	19.76
1490309934	20.39
1490310539	21.49
1490311142	22.27
1490311716	22.9
1490312321	23.22
1490312926	23.69
1490316519	21.49
1490317122	21.18
1490317724	20.71
1490318327	20.39
1490318929	20.24
1490319532	19.92
1490320135	19.76
1490320738	19.29
1490321340	19.14
1490321943	18.82
1490322546	18.67
1490323119	18.51
1490324324	18.2
1490324926	18.04
1490326131	17.88
1490327336	17.73
1490329142	17.57
1490330920	17.41
1490332125	17.73
1490332728	19.29
1490333330	20.55
1490333934	21.49
1490333964	21.96
1490334567	22.12
1490335170	22.27
1490335773	22.12
1490336378	21.96
1490336952	21.33
1490337556	21.02
1490338161	20.71
1490338766	20.39
1490339370	20.08
1490339975	19.92
1490340549	19.76
1490341157	19.45
1490341761	19.29
1490342971	19.14
1490343575	18.98
1490344753	18.82
1490345358	18.67
1490346566	18.51
1490347171	18.2
1490347776	18.51
1490348350	19.92
1490348954	20.86
1490349559	21.8
1490350163	22.43
1490350767	22.75
1490351370	22.9
1490351975	23.37
1490352579	23.69
1490353154	23.84
1490353757	23.37
1490354361	23.06
1490354965	22.59
1490355569	22.12
1490356778	22.43
1490357351	22.75
1490357956	23.06
1490358559	23.37
1490359766	23.06
1490360371	22.75
1490360975	22.43
1490361578	21.96
1490362152	21.33
1490362757	21.02
1490363360	20.55
1490363964	20.39
1490364567	20.08
1490365398	20.08
1490365770	19.45
1490366379	19.45
1490366958	19.29
1490367567	19.14
1490368176	18.98
1490368753	18.82
1490369361	18.67
1490369970	18.67
1490370550	18.51
1490371161	18.51
1490371771	18.51
1490372350	18.2
1490372959	18.2
1490373569	18.04
1490374180	18.04
1490374758	17.88
1490375368	18.2
1490375975	19.45
1490376553	20.71
1490377161	21.8
1490377771	22.43
1490378350	22.75
1490378960	23.06
1490379568	23.06
1490380178	22.75
1490380757	22.43
1490381366	21.8
1490381974	21.49
1490382551	20.86
1490383159	20.86
1490383769	21.65
1490384377	22.43
1490384956	22.75
1490385566	22.75
1490386174	22.59
1490386751	22.43
1490387360	22.12
1490387969	21.8
1490388577	21.49
1490389154	21.18
1490389763	21.02
1490390372	20.71
1490390949	20.55
1490391559	20.39
1490391591	20.71
1490392201	20.71
1490392810	20.71
1490393387	20.71
1490393996	20.55
1490394604	20.24
1490395211	19.92
1490395788	19.76
1490396397	19.45
1490397010	19.29
1490397587	19.14
1490398197	18.98
1490398806	18.98
1490399385	18.82
1490399994	18.67
1490403583	17.88
1490404191	17.88
1490404799	17.73
1490405406	17.73
1490405984	17.57
1490406592	17.57
1490407200	17.57
1490407810	17.41
1490408387	17.41
1490408998	17.41
1490409605	17.25
1490410184	17.25
1490410793	17.25
1490411401	17.1
1490412009	17.1
1490412586	17.1
1490413198	17.1
1490413805	16.78
1490414383	16.78
1490414992	16.78
1490415601	16.78
1490416211	16.63
1490416788	16.63
1490417397	16.63
1490418006	16.63
1490418582	16.47
1490419192	16.47
1490419800	16.47
1490420408	16.47
1490420986	16.63
1490421595	16.63
1490422204	16.63
1490422811	16.63
1490423388	16.63
1490423998	16.63
1490424607	16.63
1490425184	16.63
1490425792	16.63
1490426399	16.63
1490427012	16.63
1490427588	16.63
1490428197	16.63
1490428807	16.63
1490429385	16.63
1490429994	17.1
1490430603	17.1
1490431181	17.1
1490431791	17.1
1490432398	16.78
1490433006	16.78
1490433584	16.78
1490434193	16.63
1490434801	16.63
1490435409	16.47
1490435988	16.47
1490436596	16.31
1490437204	16.31
1490437782	16.31
1490438393	16.31
1490439000	15.69
1490439611	15.22
1490440187	15.06
1490440797	15.06
1490441405	15.37
1490441983	15.84
1490442593	16.31
1490443203	16.47
1490443812	16.47
1490444389	16.47
1490444997	16.47
1490445606	16.31
1490446183	16.31
1490446793	16.31
1490447402	16.31
1490448011	16.47
1490448589	16.47
1490449196	16.47
1490449806	16.47
1490450387	16.63
1490450995	16.63
1490451606	16.63
1490452186	16.78
1490452795	16.78
1490453404	16.78
1490453982	16.78
1490454592	16.78
1490455199	16.78
1490455810	16.78
1490456388	16.78
1490456999	17.41
1490457607	18.82
1490458185	20.08
1490458794	20.71
1490459404	21.18
1490460012	21.8
1490460590	22.12
1490461199	22.12
1490461809	21.96
1490462385	21.49
1490462995	21.18
1490463603	20.86
1490464211	20.55
1490464791	20.39
1490465398	20.39
1490466010	20.55
1490466587	20.86
1490467195	21.02
1490467805	21.33
1490468384	21.49
1490468992	21.8
1490469600	21.96
1490470209	21.96
1490470786	21.96
1490471396	22.12
1490472005	22.12
1490472583	22.43
1490473191	22.59
1490473800	22.59
1490474410	22.75
1490474988	22.75
1490475599	22.75
1490476207	22.9
1490476784	22.75
1490477392	22.43
1490478000	22.12
1490478612	21.49
1490479191	21.18
1490490003	17.73
1490490612	17.57
1490491188	17.57
1490491796	17.41
1490492539	17.41
1490493000	17.41
1490493610	17.41
1490494187	17.25
1490494796	17.25
1490495404	17.25
1490495984	17.25
1490496592	17.1
1490497202	17.1
1490497812	17.1
1490498390	17.1
1490498999	16.78
1490499607	16.78
1490500186	16.78
1490500796	16.78
1490501404	16.63
1490501982	16.63
1490502591	16.63
1490503200	16.63
1490503810	16.63
1490504387	16.47
1490504996	17.1
1490505604	18.67
1490506182	19.76
1490506244	20.24
1490506821	20.55
1490507431	20.71
1490508040	20.71
1490508617	20.55
1490509226	20.24
1490509834	19.92
1490510442	19.45
1490511027	19.14
1490511636	19.29
1490512245	20.39
1490512827	21.33
1490513434	22.12
1490514042	22.59
1490514620	22.75
1490515229	22.9
1490515837	22.9
1490516416	22.9
1490517025	22.9
1490517633	22.9
1490518241	23.06
1490518820	23.06
1490519429	23.06
1490520040	22.9
1490520617	22.59
1490521225	22.27
1490521833	21.8
1490522442	21.18
1490523019	20.86
1490523627	20.39
1490524237	20.08
1490524846	19.76
1490525425	19.45
1490526034	19.29
1490526643	19.14
1490527221	18.98
1490527830	18.82
1490528440	18.67
1490529021	18.51
1490529628	18.51
1490530238	18.2
1490530816	18.2
1490531425	18.2
1490532033	18.04
1490532640	18.04
1490533218	18.04
1490533826	17.88
1490534434	17.88
1490535042	17.88
1490535620	17.88
1490536231	17.88
1490536839	17.88
1490537416	18.04
1490538025	18.04
1490538632	18.04
1490539243	18.04
1490539821	18.2
1490540429	18.2
1490541037	18.04
1490541616	18.04
1490542225	17.88
1490542834	17.88
1490543443	17.88
1490544021	17.73
1490544629	17.73
1490545239	17.73
1490545816	17.57
1490546426	17.57
1490547034	17.57
1490547641	17.57
1490548218	17.73
1490548826	18.67
1490549436	19.92
1490550045	20.86
1490550625	21.33
1490551233	21.96
1490551840	22.43
1490552419	22.75
1490553026	22.75
1490553634	22.75
1490554242	22.75
1490554819	22.75
1490555427	22.59
1490556037	22.43
1490556616	22.27
1490557225	22.27
1490557834	22.12
1490558443	22.12
1490559023	21.96
1490559631	21.96
1490560238	21.96
1490560817	21.96
1490561426	21.96
1490562036	21.96
1490562616	21.96
1490563225	21.49
1490563833	21.33
1490564441	20.86
1490565018	20.55
1490565626	20.08
1490566233	19.76
1490566841	19.45
1490567419	19.14
1490568027	18.98
1490568635	18.82
1490569243	18.67
1490569822	18.51
1490570430	18.51
1490571039	18.2
1490571618	18.2
1490572227	18.04
1490572836	18.04
1490573445	17.88
1490574025	17.88
1490574634	17.88
1490575244	17.73
1490575825	17.73
1490576433	17.57
1490581222	17.57
1490581829	17.57
1490582436	17.41
1490583045	17.41
1490583623	17.41
1490584230	17.25
1490584838	17.25
1490585446	17.25
1490586025	17.25
1490586632	17.1
1490587242	17.1
1490587819	17.1
1490588428	17.1
1490589037	17.1
1490589644	16.78
1490590222	16.78
1490590830	16.78
1490591437	16.63
1490592046	16.63
1490592625	16.63
1490593231	16.63
1490593840	16.63
1490594418	16.63
1490595026	17.1
1490595634	18.67
1490596244	20.08
1490596822	21.02
1490597430	21.8
1490598039	22.12
1490598617	22.59
1490599225	22.9
1490599833	23.22
1490600441	23.37
1490601018	23.53
1490601626	23.53
1490602236	23.53
1490602845	23.53
1490603422	23.53
1490604031	23.53
1490604640	23.22
1490605217	22.9
1490605824	22.43
1490606432	21.8
1490607040	21.49
1490607618	20.86
1490608227	20.39
1490608834	20.08
1490609443	19.61
1490610020	19.45
1490610627	19.29
1490611237	18.82
1490611846	18.67
1490612424	18.51
1490613031	18.51
1490613640	18.35
1490614218	18.2
1490614827	18.2
1490615437	18.04
1490616016	18.04
1490616625	17.88
1490617234	17.88
1490617845	17.88
1490618426	17.73
1490619034	17.73
1490619642	17.73
1490620221	17.73
1490620829	17.73
1490621438	17.41
1490622017	17.41
1490622626	17.41
1490623235	17.41
1490623845	17.41
1490624422	17.41
1490625031	17.41
1490625640	17.41
1490626217	17.41
1490626825	17.73
1490627433	17.73
1490628042	17.88
1490628620	17.88
1490629228	17.88
1490629837	18.04
1490630445	18.04
1490631023	18.04
1490631630	18.04
1490632239	18.04
