1489987589	46
1489988193	45
1489989399	44
1489992387	45
1489996017	46
1489997804	47
1490013943	46
1490018776	46
1490030673	45
1490031278	44
1490032490	43
1490035482	44
1490036087	43
1490041484	44
1490044499	45
1490046284	46
1490047493	47
1490058293	46
1490073290	45
1490073893	44
1490074496	43
1490081686	44
1490083502	45
1490084106	46
1490084710	47
1490090683	46
1490105373	46
1490117034	45
1490117638	44
1490118212	43
1490120629	44
1490121837	45
1490122443	46
1490125431	47
1490126637	48
1490127241	49
1490128450	48
1490149433	47
1490159645	46
1490160248	45
1490160850	44
1490169846	45
1490191988	45
1490203381	44
1490203986	43
1490211197	44
1490212374	45
1490214186	44
1490214789	45
1490218383	46
1490220198	47
1490221406	48
1490222584	49
1490223188	48
1490225603	47
1490239397	46
1490246595	45
1490247801	44
1490251996	45
1490257402	46
1490278617	46
1490289702	45
1490290909	44
1490294501	45
1490295107	46
1490295712	47
1490296286	48
1490296890	49
1490298100	50
1490298704	51
1490301720	52
1490304103	53
1490304709	54
1490305920	53
1490309512	52
1490310116	53
1490310720	52
1490311928	51
1490322726	52
1490333542	51
1490334718	50
1490342548	49
1490344934	50
1490347352	49
1490347956	50
1490365398	50
1490365831	50
1490366411	50
1490367020	50
1490367629	50
1490368176	50
1490368784	50
1490369361	50
1490369970	50
1490370550	50
1490371099	50
1490371709	50
1490372319	50
1490372897	50
1490373507	50
1490374118	50
1490374697	50
1490375306	50
1490375913	49
1490376522	48
1490377100	48
1490377709	47
1490378320	47
1490378929	47
1490379506	47
1490380117	47
1490380726	47
1490381305	47
1490381913	47
1490382521	47
1490383129	47
1490383707	47
1490384315	46
1490384925	46
1490385535	46
1490386112	46
1490386720	46
1490387330	47
1490387938	47
1490388516	47
1490389124	47
1490389733	48
1490390341	48
1490390919	49
1490391528	49
1490392139	49
1490392748	49
1490393325	48
1490393933	48
1490394542	48
1490395150	48
1490395726	49
1490396334	48
1490396946	48
1490397556	48
1490398134	48
1490398745	48
1490399354	48
1490399933	48
1490403552	49
1490404160	49
1490404738	49
1490405344	49
1490405953	49
1490406561	48
1490407139	48
1490407749	48
1490408356	48
1490408968	48
1490409544	48
1490410153	48
1490410762	48
1490411339	48
1490411946	48
1490412555	48
1490413168	48
1490413743	48
1490414351	48
1490414961	47
1490415538	47
1490416149	47
1490416756	47
1490417366	47
1490417944	47
1490418551	47
1490419160	47
1490419738	47
1490420346	47
1490420955	47
1490421563	47
1490422141	47
1490422750	47
1490423357	47
1490423967	47
1490424545	47
1490425153	47
1490425761	47
1490426338	47
1490426947	47
1490427557	47
1490428166	47
1490428745	47
1490429354	46
1490429963	46
1490430540	46
1490431150	46
1490431759	46
1490432367	46
1490432944	46
1490433553	46
1490434161	46
1490434739	46
1490435347	46
1490435956	46
1490436565	46
1490437142	46
1490437750	46
1490438362	41
1490438938	36
1490439549	35
1490440156	34
1490440733	35
1490441343	34
1490441922	34
1490442500	33
1490443110	33
1490443689	34
1490444267	33
1490444875	33
1490445484	32
1490446061	32
1490446609	32
1490447219	33
1490447766	31
1490448345	31
1490448922	30
1490449500	30
1490450081	30
1490450689	30
1490451300	31
1490451879	30
1490452459	30
1490453008	29
1490453617	30
1490454226	30
1490454805	30
1490455412	30
1490455992	32
1490456603	33
1490457212	37
1490457820	37
1490458397	37
1490459007	37
1490459586	37
1490460193	37
1490460802	37
1490461413	38
1490461991	38
1490462597	38
1490463208	39
1490463815	39
1490464393	39
1490465003	39
1490465612	40
1490466222	40
1490466799	40
1490467408	40
1490468017	40
1490468627	40
1490469205	40
1490469812	40
1490470421	40
1490471029	40
1490471609	40
1490472218	40
1490472826	41
1490473434	42
1490474012	42
1490474622	42
1490475233	42
1490475811	43
1490476418	43
1490477027	43
1490477635	43
1490478212	43
1490478823	43
1490479433	43
1490489635	44
1490490245	44
1490490823	44
1490491430	44
1490492038	44
1490492539	44
1490492634	44
1490493242	44
1490493821	44
1490494429	44
1490495038	44
1490495646	44
1490496226	44
1490496834	44
1490497444	44
1490498023	44
1490498633	44
1490499241	44
1490499850	44
1490500431	44
1490501039	43
1490501647	43
1490502225	43
1490502834	43
1490503443	43
1490504052	43
1490504630	43
1490505238	43
1490505847	42
1490506426	41
1490507035	41
1490507643	41
1490508252	41
1490508830	41
1490509439	41
1490510047	42
1490510655	42
1490511240	42
1490511848	43
1490512428	42
1490513038	41
1490513646	41
1490514255	41
1490514832	42
1490515441	42
1490516050	42
1490516659	42
1490517236	42
1490517845	42
1490518453	42
1490519062	42
1490519642	41
1490520222	41
1490520829	42
1490521408	42
1490521984	42
1490522563	42
1490523172	42
1490523750	42
1490524329	42
1490524936	43
1490525516	43
1490526126	43
1490526704	43
1490527312	43
1490527891	43
1490528501	44
1490529082	44
1490529659	44
1490530269	44
1490530847	44
1490531425	44
1490532002	44
1490532579	44
1490533187	44
1490533765	44
1490534373	44
1490534951	44
1490535558	44
1490536138	44
1490536716	44
1490537324	44
1490537903	44
1490538480	44
1490539061	44
1490539638	44
1490540216	40
1490540793	35
1490541402	36
1490541981	37
1490542590	38
1490543199	39
1490543776	40
1490544385	40
1490544994	40
1490545603	41
1490546181	41
1490546790	41
1490547398	41
1490548005	41
1490548582	41
1490549191	41
1490549802	41
1490550412	41
1490550989	41
1490551597	41
1490552206	42
1490552813	42
1490553390	42
1490553998	42
1490554606	42
1490555214	43
1490555792	43
1490556402	44
1490557012	45
1490557621	45
1490558198	46
1490558810	46
1490559418	46
1490560025	46
1490560603	46
1490561213	46
1490561823	46
1490562403	46
1490563012	45
1490563620	45
1490564228	45
1490564805	45
1490565413	45
1490566021	45
1490566628	46
1490567206	46
1490567814	46
1490568422	46
1490569030	46
1490569610	46
1490570218	46
1490570826	46
1490571435	46
1490572014	46
1490572623	46
1490573231	46
1490573812	46
1490574421	46
1490575031	46
1490575642	46
1490576221	46
1490581041	45
1490581617	45
1490582224	45
1490582832	45
1490583440	45
1490584018	45
1490584625	45
1490585233	45
1490585841	45
1490586420	45
1490587029	45
1490587637	45
1490588215	45
1490588824	45
1490589431	45
1490590040	45
1490590617	45
1490591225	45
1490591833	45
1490592441	46
1490593019	45
1490593627	45
1490594235	45
1490594844	45
1490595421	45
1490596031	44
1490596639	44
1490597217	44
1490597826	42
1490598435	41
1490599043	41
1490599620	41
1490600228	41
1490600836	41
1490601444	42
1490602052	42
1490602632	42
1490603240	42
1490603848	42
1490604426	43
1490605004	43
1490605581	44
1490606189	45
1490606796	45
1490607405	45
1490608014	45
1490608591	44
1490609137	44
1490609746	44
1490610322	44
1490610932	44
1490611479	44
1490612058	44
1490612666	44
1490613244	44
1490613822	44
1490614431	44
1490615009	44
1490615618	44
1490616199	44
1490616807	44
1490617386	44
1490617967	44
1490618547	44
1490619125	44
1490619703	44
1490620311	44
1490620890	44
1490621468	44
1490622078	44
1490622656	44
1490623235	44
1490623814	44
1490624422	44
1490625000	44
1490625577	44
1490626155	44
1490626763	44
1490627340	44
1490627920	44
1490628497	44
1490629074	44
1490629623	44
1490630201	44
1490630779	44
1490631387	44
1490631994	44
1490632575	44
1490633184	45
1490633793	45
1490634400	45
1490634979	45
1490635585	45
1490636192	45
1490636801	45
1490637381	45
1490637989	45
1490638598	44
1490639205	43
1490639784	42
1490640392	42
1490641002	42
1490641612	42
1490642189	42
1490642797	42
1490643405	42
1490644015	42
1490644592	42
1490645201	42
1490645810	42
1490646419	42
1490647025	43
1490647603	43
1490648212	41
1490648820	41
1490649427	41
1490650007	41
1490650615	41
1490651223	41
1490651831	41
1490652409	41
1490653017	42
1490653631	42
1490654210	42
1490654826	42
1490655437	42
1490656015	43
1490656626	43
1490657235	43
1490657815	43
1490658425	43
1490659034	43
1490659613	43
1490660222	43
1490660831	43
1490661439	43
1490662017	43
1490662626	43
1490663234	43
1490663815	43
1490664423	43
1490665031	43
1490665640	43
1490666221	43
1490667439	43
1490668017	43
1490668624	43
1490669232	43
1490669843	43
1490670421	43
1490671029	43
1490671640	43
1490672219	43
1490672828	43
1490673439	43
1490674047	43
1490674627	43
1490675236	43
1490675844	43
1490676423	43
1490677033	43
1490677641	43
1490678248	43
1490678827	43
1490679435	43
1490680045	43
1490680623	43
1490681231	43
1490681839	42
1490682448	41
1490683025	41
1490683635	40
1490684244	40
1490684854	40
1490685431	40
1490686040	40
1490686650	40
1490687258	40
1490687838	41
1490688446	41
1490689054	41
1490689662	41
1490690240	41
1490690849	42
1490691458	42
1490692035	42
1490692643	42
1490693252	42
1490693861	42
1490694439	42
1490695048	42
1490695595	42
1490696205	42
1490696783	42
1490697390	42
1490697970	41
1490698548	41
1490699124	41
1490699732	41
1490700343	42
1490700924	42
1490701532	42
1490702113	42
1490702723	42
1490703300	42
1490703907	42
1490704516	42
1490705095	42
1490705674	42
1490706283	42
1490706863	42
1490707442	42
1490708051	42
1490708628	42
1490709238	42
1490709815	42
1490710393	42
1490711001	42
1490711579	42
1490712158	42
1490712737	42
1490713345	42
1490713925	42
1490714533	42
1490715113	42
1490715692	43
1490716273	43
1490716882	43
1490717491	43
1490718069	43
1490718679	43
1490719288	43
1490719866	44
1490720475	44
1490721053	44
1490721661	43
1490722240	42
1490722851	42
1490723459	42
1490724039	42
1490724648	42
1490725255	42
1490725865	42
1490726444	43
1490727052	43
1490727660	43
1490728269	43
1490728880	43
1490729459	43
1490730069	44
1490730678	44
1490731256	44
1490731863	44
1490732471	45
1490733079	45
1490733658	45
1490734268	45
1490734877	45
1490735484	45
1490736062	45
1490736670	45
1490737277	45
1490737886	45
1490738463	45
1490739071	45
1490739680	45
1490740289	45
1490740867	45
1490741477	45
1490742084	45
1490742662	45
1490743140	45
1490743263	45
1490743871	45
1490744480	45
1490745090	46
1490745669	46
1490746279	46
1490746891	46
1490747468	46
1490748076	46
1490748686	46
1490749294	45
1490749872	45
1490750482	45
1490751090	45
1490751669	45
1490752277	45
1490752885	45
1490754072	45
1490754681	45
1490755288	45
1490755897	45
1490756475	45
1490757085	45
1490757694	45
1490758273	45
1490758882	45
1490759489	45
1490760097	45
1490760675	45
1490761287	45
1490761897	45
1490762475	45
1490763085	45
1490763695	45
1490764304	45
1490764882	45
1490765491	45
1490766100	45
1490766678	45
1490767286	45
1490767894	45
1490768504	45
1490769083	45
1490769690	45
1490770300	45
1490770879	45
1490771487	45
1490772095	45
1490772703	45
1490773282	45
1490773891	45
1490774500	45
1490775079	45
1490775689	45
1490776298	46
1490776874	46
1490777484	46
1490778092	46
1490778699	46
1490779277	46
1490779886	46
1490780493	45
1490781100	45
1490781678	45
1490782256	45
1490782866	45
1490783444	45
1490784021	45
1490784630	45
1490785177	45
1490785785	45
1490786393	45
1490786970	45
1490787580	45
1490788158	45
1490788766	45
1490789375	45
1490789952	45
1490790559	45
1490791168	45
1490791776	46
1490792326	46
1490792933	45
1490793511	44
1490794121	43
1490794729	43
1490795337	44
1490795914	44
1490796522	45
1490797130	45
1490798315	45
1490798924	45
1490799532	45
1490800139	45
1490800717	45
1490801325	45
1490801903	45
1490802510	45
1490803089	45
1490803697	45
1490804274	46
1490804881	46
1490805489	46
1490806097	46
1490806675	46
1490807283	46
1490807861	46
1490808470	46
1490809047	46
1490809654	46
1490810262	46
1490810840	46
1490811449	46
1490812057	46
1490812665	46
1490813246	46
1490813854	46
1490814461	46
1490815069	46
1490815647	46
1490816255	46
1490816863	47
1490817471	47
1490818050	47
1490818660	47
1490819269	47
1490819847	48
1490820456	48
1490821069	49
1490821648	49
1490822256	48
1490822864	48
1490823476	47
1490824055	47
1490824667	48
1490825276	48
1490825885	48
1490826464	48
1490827072	48
1490827681	48
1490828291	48
1490828868	48
1490829477	48
1490830088	48
1490830665	48
1490831275	48
1490831886	48
1490832466	48
1490833075	48
1490833683	48
1490834294	48
1490834872	48
1490835481	48
1490836090	48
1490836667	48
1490837276	48
1490837883	48
1490838494	48
1490839072	48
1490840869	48
1490841359	48
1490841475	48
1490842086	48
1490842694	48
1490843272	48
1490843880	48
1490844488	48
1490845097	48
1490845675	48
1490846284	48
1490846893	48
1490847470	48
1490848078	48
1490848687	48
1490849297	48
1490849875	48
1490850483	48
1490851092	47
1490851699	46
1490852278	46
1490852888	46
1490853497	46
1490854078	46
1490854685	46
1490855294	46
1490855902	46
1490856480	46
1490857089	46
1490857697	46
1490858306	46
1490858886	46
1490859497	46
1490860106	46
1490860685	47
1490861297	47
1490861905	49
1490862514	49
1490863092	49
1490863701	49
1490864279	49
1490864888	49
1490865465	49
1490866074	49
1490866683	49
1490867291	49
1490867899	49
1490868476	49
1490869085	49
1490869665	48
1490870246	48
1490870857	48
1490871434	48
1490872012	48
1490872621	48
1490873198	48
1490873808	48
1490874416	48
1490874995	48
1490875601	48
1490876210	48
1490876788	48
1490877398	48
1490877974	48
1490878582	48
1490879162	48
1490879741	48
1490880350	48
1490880927	48
1490881537	48
1490882116	48
1490882694	48
1490883303	48
1490883883	48
1490884493	48
1490885071	48
1490885650	48
1490886259	47
1490886837	46
1490887416	44
1490887995	44
1490888573	43
1490889152	43
1490889731	43
1490890341	43
1490890950	43
1490891533	44
1490892127	44
1490892749	44
1490893341	45
1490893936	45
1490894528	44
1490895155	44
1490895749	44
1490896337	44
1490896932	44
1490897555	45
1490898150	44
1490898741	45
1490899364	45
1490899956	45
1490900549	45
1490901169	45
1490901761	44
1490902353	43
1490902947	42
1490903568	42
1490904160	43
1490904753	44
1490905378	44
1490905968	45
1490906566	45
1490907158	46
1490907782	47
1490908374	48
1490908963	48
1490909558	49
1490910182	49
1490910773	49
1490911366	49
1490911961	49
1490912585	49
1490913178	49
1490913772	49
1490914366	49
1490914991	49
1490915584	49
1490916177	49
1490916769	49
1490917395	49
1490917989	49
1490918515	49
1490918572	49
1490919183	49
1490919791	49
1490920369	49
1490920980	49
1490921589	49
1490922197	49
1490922776	49
1490923384	49
1490923992	49
1490924572	49
1490925181	49
1490927587	49
1490928193	49
1490928801	49
1490929378	49
1490929988	49
1490930598	49
1490931176	49
1490931786	49
1490932394	49
1490933003	49
1490933582	49
1490934192	49
1490934801	49
1490935408	49
1490935987	49
1490936595	49
1490937203	49
1490937813	48
1490938390	47
1490938998	47
1490939607	47
1490940216	47
1490940796	47
1490941405	47
1490942013	47
1490942621	47
1490943199	47
1490943807	47
1490944415	47
1490945023	47
1490945603	47
1490946213	47
1490946822	47
1490947430	47
1490948008	47
1490948616	48
1490949227	48
1490949834	48
1490950413	48
1490951021	48
1490951629	48
1490952207	48
1490952817	48
1490953425	48
1490954035	48
1490954613	47
1490955192	47
1490955771	47
1490956378	47
1490956928	47
1490957537	47
1490958115	47
1490958725	48
1490959302	48
1490959911	48
1490960492	48
1490961100	48
1490961679	48
1490962288	48
1490962865	48
1490963473	48
1490964080	48
1490964658	48
1490965266	48
1490965843	48
1490966452	48
1490967029	48
1490967640	48
1490968249	48
1490968826	48
1490969436	48
1490970014	48
1490970622	49
1490971200	49
1490971810	49
1490972388	49
1490972996	49
1490973574	49
1490974184	49
1490974761	49
1490975341	49
1490975949	49
1490976558	49
1490977136	49
1490977746	49
1490978355	49
1490978963	50
1490979542	50
1490980119	50
1490980728	50
1490981306	49
1490981915	48
1490982524	48
1490983133	48
1490983713	48
1490984321	48
1490984929	48
1490985539	48
1490986117	48
1490986725	48
1490987334	48
1490987943	48
1490988522	47
1490989131	47
1490989738	47
1490990347	47
1490990927	47
1490991535	47
1490992145	47
1490992753	47
1490993361	47
1490993940	47
1490994549	47
1490995158	47
1490995766	48
1490996345	48
1490996956	49
1490997562	50
1490998170	50
1490998749	50
1490999357	50
1490999967	49
1491000546	49
1491001155	49
1491001763	49
1491002370	49
1491002978	49
1491003565	49
1491004175	49
1491004784	49
1491005361	49
1491005969	49
1491006578	49
1491007186	49
1491007451	49
1491007778	49
1491008387	49
1491008965	49
1491009573	49
1491010182	49
1491010790	49
1491011367	49
1491011975	49
1491014984	49
1491015591	49
1491016198	49
1491016776	49
1491017386	49
1491017993	49
1491018600	49
1491019179	49
1491019787	49
1491020395	49
1491021004	49
1491021582	49
1491022191	49
1491022799	49
1491023407	49
1491023985	48
1491024593	48
1491025205	48
1491025783	48
1491026392	48
1491027002	48
1491027584	48
1491028192	48
1491028802	48
1491029411	49
1491029990	49
1491030598	49
1491031207	49
1491031816	49
1491032395	49
1491033004	49
1491033612	49
1491034220	49
1491034797	49
1491035407	48
1491036015	47
1491036593	48
1491037204	48
1491037815	48
1491038424	48
1491039003	48
1491039612	48
1491040222	48
1491040799	48
1491041410	47
1491041988	47
1491042597	47
1491043174	47
1491043752	47
1491044361	47
1491044939	47
1491045520	47
1491046128	47
1491046737	48
1491047315	48
1491047923	48
1491048502	48
1491049111	48
1491049690	48
1491050299	48
1491050878	48
1491051487	48
1491052064	48
1491052673	48
1491053253	48
1491053861	48
1491054438	48
1491055046	48
1491055653	48
1491056261	48
1491056839	48
1491057446	48
1491058055	48
1491058632	48
1491059240	48
1491059848	48
1491060426	48
1491061033	48
1491061641	48
1491062249	44
1491062828	42
1491063436	40
1491064043	39
1491064623	38
1491065232	38
1491065840	38
1491066448	37
1491066994	38
1491067602	38
1491068149	38
1491068759	38
1491069368	38
1491069946	37
1491070553	38
1491071162	39
1491071770	39
1491072348	40
1491072956	40
1491073564	40
1491074171	41
1491074749	41
1491075358	41
1491075967	41
1491076576	41
1491077154	42
1491077762	42
1491078371	42
1491078979	42
1491079555	43
1491080164	43
1491080774	43
1491081382	43
1491081959	43
1491082568	43
1491083177	43
1491083787	44
1491084364	44
1491084971	44
1491085579	45
1491086187	45
1491086766	46
1491087377	46
1491087985	46
1491088564	46
1491089172	46
1491089780	47
1491090392	47
1491090969	47
1491091578	47
1491092187	47
1491092767	47
1491093376	47
1491093984	47
1491094595	47
1491095172	47
1491095781	47
1491096391	47
1491097001	47
1491097580	47
1491098187	48
1491098798	48
1491102988	48
1491103596	48
1491104204	48
1491104782	48
1491105394	48
1491106001	48
1491106579	48
1491107187	48
1491107797	48
1491108404	48
1491108981	48
1491109588	48
1491110197	48
1491110806	48
1491111382	48
1491111991	48
1491112601	48
1491113209	48
1491113786	48
1491114397	48
1491115007	48
1491115585	48
1491116194	48
1491116801	48
1491117410	48
1491117988	49
1491118598	49
1491119209	49
1491119786	49
1491120396	49
1491121005	49
1491121614	49
1491122195	49
1491122803	49
1491123411	49
1491123989	49
1491124598	49
1491125206	49
1491125814	49
1491126391	49
1491127000	49
1491127607	49
1491128215	49
1491128794	49
1491129372	49
1491129951	49
1491130559	49
1491131168	49
1491131747	49
1491132356	50
1491132964	50
1491133574	50
1491134152	50
1491134759	50
1491135369	50
1491135948	50
1491136557	50
1491137136	50
1491137744	50
1491138322	49
1491138931	49
1491139509	49
1491140118	49
1491140698	49
1491141307	49
1491141885	49
1491142495	49
1491143075	49
1491143682	49
1491144263	49
1491144872	49
1491145449	49
1491146058	49
1491146667	49
1491147246	49
1491147856	49
1491148434	49
1491149015	49
1491149625	49
1491150234	50
1491150812	50
1491151421	50
1491152029	50
1491152636	50
1491153244	50
1491153823	50
1491154438	50
1491155028	50
1491155621	50
1491156213	50
1491156836	50
1491157428	50
1491158021	50
1491158642	50
1491159238	51
1491159829	51
1491160420	52
1491161045	52
1491161636	51
1491162227	51
1491162851	51
1491163444	51
1491164035	52
1491164626	53
1491165248	53
1491165841	54
1491166436	54
1491167058	54
1491167649	54
1491168242	55
1491168837	55
1491169460	55
1491170053	55
1491170644	55
1491171232	55
1491171858	55
1491172451	55
1491173044	54
1491173638	54
1491174261	54
1491174852	54
1491175447	54
1491176039	54
1491176661	54
1491177254	54
1491177845	54
1491178468	54
1491179060	54
1491179650	54
1491180242	54
1491180866	54
1491181458	53
1491182048	53
1491182669	53
1491183036	53
1491183244	53
1491183852	53
1491184461	53
1491185070	53
1491190456	53
1491191062	53
1491191670	53
1491192247	53
1491192857	53
1491193464	53
1491194072	53
1491194650	53
1491195258	53
1491195868	53
1491196476	53
1491197055	53
1491197666	53
1491198275	53
1491198854	53
1491199463	53
1491200071	53
1491200650	53
1491201258	53
1491201865	52
1491202474	52
1491203052	52
1491203659	52
1491204267	52
1491204876	52
1491205454	52
1491206062	52
1491206672	52
1491207279	52
1491207856	52
1491208465	52
1491209075	52
1491209684	52
1491210261	52
1491210870	52
1491211479	52
1491212058	52
1491212666	52
1491213275	52
1491213852	51
1491214461	51
1491215040	51
1491215648	51
1491216257	51
1491216837	51
1491217416	51
1491218025	51
1491218633	51
1491219211	51
1491219818	51
1491220426	51
1491221005	51
1491221615	51
1491222195	51
1491222804	51
1491223382	51
1491223989	51
1491224567	51
1491225176	51
1491225785	51
1491226363	51
1491226971	52
1491227580	52
1491228159	52
1491228768	52
1491229379	52
1491229958	52
1491230567	52
1491231174	52
1491231754	52
1491232364	52
1491232972	52
1491233580	52
1491234158	51
1491234766	51
1491235374	51
1491235954	51
1491236530	51
1491237139	52
1491237746	51
1491238354	51
1491238931	51
1491239539	52
1491240146	52
1491240755	52
1491241334	52
1491241943	52
1491242521	52
1491243130	52
1491243738	52
1491244345	52
1491244924	52
1491245532	52
1491246140	52
1491246748	52
1491247326	52
1491247934	52
1491248542	52
1491249151	52
1491249730	52
1491250338	52
1491250946	52
1491251555	52
1491252133	52
1491252741	52
1491253350	52
1491253927	52
1491254535	52
1491255143	52
1491255753	52
1491256332	52
1491256941	52
1491257553	51
1491258131	51
1491258741	51
1491259349	51
1491259957	51
1491260534	51
1491261144	51
1491261754	51
1491262331	51
1491262940	52
1491263548	52
1491264158	52
1491264735	52
1491265343	52
1491265955	52
1491266532	52
1491267142	52
1491267373	52
1491267733	52
1491268341	52
1491268950	52
1491269558	52
1491270135	52
1491270743	52
1491271352	52
1491278533	52
1491279140	52
1491279749	52
1491280356	52
1491280933	52
1491281541	52
1491282150	52
1491282757	52
1491283335	52
1491283943	52
1491284553	52
1491285131	52
1491285742	52
1491286350	52
1491286960	52
1491287539	52
1491288149	52
1491288758	52
1491289335	52
1491289945	52
1491290555	52
1491291163	51
1491291740	50
1491292347	50
1491292957	50
1491293567	50
1491294144	51
1491294753	51
1491295361	51
1491295969	51
1491296546	51
1491297153	50
1491297761	50
1491298371	50
1491298949	50
1491299528	50
1491300137	49
1491300715	49
1491301324	49
1491301905	49
1491302482	49
1491303061	49
1491303641	49
1491304249	49
1491304827	49
1491305435	49
1491306044	49
1491306621	49
1491307232	49
1491307811	49
1491308421	49
1491309032	49
1491309609	49
1491310220	48
1491310798	48
1491311377	48
1491311988	48
1491312566	48
1491313144	48
1491313752	48
1491314360	48
1491314937	48
1491315547	48
1491316158	48
1491316767	48
1491317348	48
1491317957	48
1491318566	48
1491319144	48
1491319755	48
1491320305	48
1491320914	48
1491321522	48
1491322131	48
1491322711	48
1491323320	48
1491323899	48
1491324510	48
1491325119	48
1491325698	48
1491326306	48
1491326918	48
1491327526	48
1491328106	48
1491328718	48
1491329327	48
1491329935	48
1491330514	47
1491331122	47
1491331730	46
1491332338	45
1491332918	45
1491333525	44
1491334134	43
1491334744	43
1491335321	42
1491335931	42
1491336538	42
1491337148	43
1491337726	43
1491338334	44
1491338942	44
1491339550	44
1491340128	45
1491340737	45
1491341346	45
1491341954	45
1491342562	45
1491343141	45
1491343751	46
1491344358	46
1491344965	46
1491345543	46
1491346151	47
1491346759	47
1491347367	47
1491347947	47
1491348556	47
1491349164	47
1491349771	48
1491350350	48
1491350959	48
1491351567	48
1491352145	48
1491352753	48
1491353362	48
1491353971	48
1491354548	48
1491355156	48
1491355764	48
1491356373	48
1491356952	48
1491357561	48
1491364775	48
1491365381	48
1491365958	48
1491366566	48
1491367174	48
1491367782	48
1491368359	48
1491368970	48
1491369578	47
1491370187	46
1491370765	45
1491371373	45
1491371983	45
1491372593	45
1491373170	45
1491373779	45
1491374386	45
1491374996	45
1491375575	45
1491376182	45
1491376791	46
1491377400	46
1491377977	46
1491378585	47
1491379193	47
1491379805	47
1491380383	47
1491380994	48
1491381602	48
1491382179	48
1491382787	48
1491383394	48
1491384002	48
1491384610	48
1491385188	48
1491385795	48
1491386405	48
1491386983	48
1491387560	48
1491388138	48
1491388718	48
1491389327	48
1491389904	48
1491390514	48
1491391092	48
1491391699	48
1491392279	48
1491392890	48
1491393467	48
1491394075	48
1491394681	48
1491395259	48
1491395869	48
1491396445	48
1491397056	48
1491397634	48
1491398242	48
1491398851	48
1491399428	48
1491400037	48
1491400614	48
1491401222	48
1491401831	48
1491402410	48
1491403017	48
1491403625	48
1491404202	48
1491404811	48
1491405419	48
1491406027	48
1491406604	48
1491407212	48
1491407821	48
1491408431	49
1491409009	49
1491409618	49
1491410230	49
1491410807	49
1491411414	49
1491412023	49
1491412632	49
1491413209	49
1491413819	49
1491414397	49
1491415005	49
1491415612	49
1491416190	49
1491416799	49
1491417406	49
1491418015	49
1491418622	49
1491419200	49
1491419808	49
1491420418	49
1491420996	48
1491421605	48
1491422214	48
1491422823	48
1491423403	48
1491424012	48
1491424621	48
1491425201	48
1491425810	49
1491426419	49
1491427026	50
1491427634	50
1491428214	50
1491428823	50
1491429432	50
1491430010	50
1491430618	50
1491431226	50
1491431834	50
1491432411	50
1491433020	50
1491433629	50
1491434237	50
1491434815	50
1491435427	50
1491436034	50
