1489685971	19.76
1489686575	20.24
1489687181	20.55
1489687785	20.71
1489688358	21.02
1489688962	21.18
1489689565	21.33
1489690772	21.49
1489691978	21.8
1489693184	21.96
1489694964	22.12
1489696774	21.96
1489699764	21.8
1489700368	21.33
1489700973	21.18
1489701576	20.86
1489702179	20.71
1489702782	20.39
1489703385	20.24
1489703958	20.08
1489704561	19.92
1489705165	19.76
1489705767	19.45
1489706973	19.29
1489708179	19.14
1489711161	18.82
1489712968	18.67
1489715377	18.51
1489718358	18.2
1489721372	18.04
1489724384	17.88
1489726765	17.73
1489727972	18.51
1489728576	19.14
1489729179	19.92
1489729783	20.39
1489730386	20.86
1489730959	21.02
1489731563	21.33
1489732168	21.49
1489732771	21.8
1489733377	21.96
1489733982	22.12
1489735765	22.27
1489736976	22.12
1489737580	21.8
1489738184	21.33
1489738758	21.02
1489739362	20.71
1489739965	20.55
1489740569	20.39
1489741172	20.08
1489741776	19.92
1489742983	19.76
1489743556	19.45
1489745367	19.29
1489746573	19.14
1489748382	18.98
1489750161	18.82
1489751969	18.67
1489753778	18.51
1489757971	18.2
1489758929	18.2
1489759159	18.2
1489760970	18.04
1489765765	17.88
1489771162	18.51
1489771767	19.45
1489772371	20.08
1489772976	20.55
1489773580	20.86
1489774185	21.18
1489774759	21.49
1489775364	21.65
1489775967	21.8
1489777174	22.12
1489778381	22.27
1489780160	22.43
1489782577	22.27
1489783181	22.12
1489784358	22.27
1489784961	22.43
1489785564	22.27
1489786167	22.12
1489786774	21.8
1489787378	21.49
1489787981	21.02
1489788584	20.86
1489789157	20.55
1489789761	20.39
1489790364	20.24
1489790968	20.08
1489791571	19.92
1489792175	19.76
1489793381	19.61
1489794586	19.45
1489845541	17.25
1489847386	17.1
1489852180	16.94
1489855768	16.78
1489861161	16.63
1489865983	16.78
1489870170	16.63
1489873757	16.47
1489884571	16.16
1489891765	16
1489900163	15.84
1489909767	15.69
1489910974	15.37
1489911580	15.22
1489912183	15.69
1489912757	16.16
1489913361	16.63
1489914567	16.78
1489916376	16.63
1489917583	16.47
1489919364	16.16
1489921777	16
1489924761	15.84
1489931366	15.69
1489932169	15.69
1489932586	15.69
1489950578	15.53
1489953559	15.69
1489955367	15.84
1489957779	16
1489958382	16.78
1489958956	17.73
1489959560	18.51
1489960165	18.82
1489960772	19.14
1489961377	19.45
1489963158	19.14
1489963762	18.82
1489964365	18.51
1489964968	18.35
1489965571	18.2
1489966174	18.04
1489966778	17.88
1489967381	17.73
1489967984	17.41
1489970968	16.94
1489972775	16.78
1489974582	16.63
1489978767	16.47
1489982380	16.16
1489987168	16.78
1489987771	17.88
1489988374	18.51
1489988978	19.29
1489989580	19.76
1489990183	20.08
1489990756	20.24
1489991359	20.55
1489992568	20.71
1489993173	20.86
1489993777	21.02
1489994958	21.18
1489996169	21.02
1489996775	20.86
1489997381	20.55
1489997985	20.24
1489998559	19.92
1489999164	19.61
1489999766	19.29
1490000371	19.14
1490000974	18.82
1490001578	18.67
1490002181	18.51
1490002784	18.35
1490003961	18.2
1490004565	18.04
1490005772	17.88
1490006979	17.73
1490008757	17.41
1490011168	17.25
1490014184	17.1
1490018776	17.1
1490018976	16.94
1490029165	16.78
1490030372	17.41
1490030975	18.35
1490031581	19.29
1490032157	19.76
1490032762	20.24
1490033366	20.55
1490033972	20.71
1490034576	20.86
1490035180	21.02
1490035785	21.49
1490036359	21.65
1490036962	21.8
1490041182	22.12
1490045376	21.65
1490045981	21.49
1490046557	21.18
1490047162	20.86
1490047765	20.55
1490048368	20.39
1490048973	20.08
1490049577	19.92
1490050180	19.76
1490050783	19.61
1490051356	19.45
1490051961	19.29
1490053169	19.14
1490053773	18.82
1490057359	18.35
1490059769	18.2
1490062178	18.04
1490064556	17.88
1490068170	17.73
1490072356	17.41
1490073561	18.35
1490074165	19.29
1490074768	19.92
1490075371	20.39
1490075974	20.71
1490076577	21.02
1490077180	21.18
1490077784	21.49
1490078357	21.65
1490078961	21.8
1490079567	22.12
1490082564	21.8
1490083169	21.65
1490083774	21.18
1490084378	20.86
1490084982	20.71
1490085585	20.39
1490086159	20.08
1490086762	19.92
1490087366	19.76
1490087969	19.61
1490088573	19.29
1490089779	19.14
1490090382	18.82
1490091558	18.67
1490092764	18.51
1490094573	18.35
1490096382	18.2
1490099367	18.04
1490103558	17.88
1490105373	17.88
1490105968	17.88
1490107174	17.73
1490111969	17.41
1490116762	18.04
1490117366	18.82
1490117970	19.61
1490118575	20.08
1490119179	20.55
1490119783	20.71
1490120356	21.02
1490120961	21.49
1490122171	21.65
1490125160	21.8
1490126970	22.12
1490128179	22.27
1490128783	22.43
1490130563	22.27
1490131167	22.12
1490131770	21.65
1490132375	21.49
1490132979	21.02
1490133583	20.71
1490134155	20.55
1490134759	20.24
1490135363	20.08
1490135966	19.92
1490136571	19.76
1490137174	19.61
1490137777	19.45
1490138983	19.29
1490139556	19.14
1490140761	18.82
1490145580	18.35
1490147356	18.2
1490149162	18.04
1490151572	17.88
1490154584	17.73
1490157566	17.41
1490159977	18.51
1490160579	19.29
1490161182	20.08
1490161785	20.39
1490162357	20.71
1490162960	21.02
1490163563	21.18
1490164167	21.33
1490165376	21.49
1490168970	21.33
1490169575	21.02
1490170178	20.71
1490170783	20.39
1490171356	20.24
1490171960	19.92
1490172564	19.76
1490173168	19.45
1490173773	19.29
1490174376	18.98
1490174979	18.82
1490176155	18.67
1490176758	18.51
1490177362	18.2
1490178569	18.04
1490180378	17.88
1490182157	17.73
1490183966	17.57
1490186379	17.41
1490188158	17.25
1490190571	17.1
1490191988	17.1
1490192375	17.1
1490194155	16.78
1490197773	16.63
1490200757	16.47
1490203169	17.25
1490203774	18.2
1490204378	19.14
1490204983	19.61
1490205556	20.08
1490206159	20.39
1490206763	20.55
1490207366	20.71
1490207969	20.86
1490208572	21.02
1490209176	21.18
1490209779	21.49
1490210382	21.65
1490211559	21.8
1490212163	22.12
1490213974	21.8
1490217595	21.65
1490218200	21.18
1490218807	21.02
1490219384	20.71
1490219987	20.55
1490220591	20.24
1490221195	20.08
1490221799	19.92
1490222402	19.76
1490223007	19.61
1490223581	19.45
1490224186	19.29
1490224789	19.14
1490225392	18.82
1490225995	18.67
1490226598	18.51
1490227200	18.35
1490230786	17.88
1490232592	17.73
1490234399	17.41
1490236807	17.25
1490239186	17.1
1490242198	16.94
1490246385	17.73
1490246987	18.51
1490247590	19.29
1490248193	19.76
1490248796	20.08
1490249400	20.24
1490250002	20.39
1490250607	20.55
1490251180	20.71
1490251785	21.02
1490252389	21.18
1490255381	20.86
1490255984	20.71
1490256588	20.39
1490257192	20.08
1490257795	19.92
1490258399	19.61
1490259002	19.45
1490259605	19.14
1490260209	18.82
1490260781	18.67
1490261384	18.51
1490261988	18.35
1490263194	18.2
1490263797	18.04
1490265004	17.88
1490266783	17.73
1490268592	17.41
1490271004	17.25
1490273988	17.1
1490278206	16.94
1490278617	16.94
1490278788	16.94
1490284186	16.78
1490289581	17.25
1490290185	18.35
1490290788	19.14
1490291392	19.61
1490291998	19.92
1490292601	20.24
1490293205	20.39
1490293808	20.55
1490295591	20.86
1490296195	21.18
1490296799	21.65
1490299187	21.8
1490300393	22.12
1490303982	21.8
1490304586	21.65
1490305195	21.18
1490306403	21.49
1490307580	21.65
1490308786	21.8
1490309995	22.12
1490311202	22.27
1490311806	22.43
1490312988	22.27
1490313592	21.8
1490316580	20.55
1490317182	20.24
1490317785	20.08
1490318387	19.92
1490318990	19.76
1490319592	19.61
1490320195	19.45
1490321401	19.29
1490322003	19.14
1490323179	18.82
1490324987	18.67
1490326794	18.51
1490328600	18.35
1490331582	18.2
1490332788	18.82
1490333391	19.76
1490333995	20.24
1490334598	20.55
1490335200	20.86
1490335803	21.02
1490336983	21.49
1490337586	21.65
1490340006	21.8
1490341792	21.65
1490342397	21.18
1490343002	20.86
1490343606	20.55
1490344180	20.39
1490344784	20.08
1490345388	19.92
1490345992	19.76
1490346596	19.61
1490347201	19.14
1490349590	18.82
1490352579	18.67
1490353787	18.51
1490356204	18.35
1490361005	18.2
1490363391	18.04
1490365398	18.04
1490365801	18.04
1490366379	18.04
1490366989	18.04
1490367597	18.04
1490368207	17.88
1490368784	17.88
1490369392	17.88
1490370002	17.88
1490370583	17.88
1490371192	17.73
1490371802	17.73
1490372381	17.73
1490372990	17.73
1490373601	17.73
1490374180	17.73
1490374790	17.41
1490375398	17.73
1490376006	18.2
1490376584	19.14
1490377192	19.76
1490377802	20.08
1490378382	20.55
1490378991	20.71
1490379599	20.86
1490380178	21.02
1490380787	21.02
1490381397	21.18
1490382005	21.18
1490382582	21.18
1490383191	21.49
1490383800	21.65
1490384408	21.65
1490384987	21.65
1490385596	21.8
1490386204	21.8
1490386782	21.8
1490387391	21.8
1490388000	22.12
1490388608	22.27
1490389185	22.27
1490389795	22.43
1490390403	22.27
1490390982	22.12
1490391591	21.8
1490392201	21.8
1490392779	22.27
1490393387	22.43
1490393996	22.43
1490394604	22.59
1490395180	22.75
1490395788	22.75
1490396397	22.9
1490396979	22.75
1490397587	22.59
1490398197	22.43
1490398806	22.12
1490399385	21.65
1490399994	21.18
1490403583	19.76
1490404191	19.61
1490404799	19.61
1490405406	19.45
1490405984	19.29
1490406592	19.14
1490407200	19.14
1490407780	18.82
1490408387	18.82
1490408998	18.67
1490409605	18.67
1490410184	18.51
1490410793	18.51
1490411401	18.51
1490411978	18.35
1490412586	18.35
1490413198	18.35
1490413805	18.2
1490414383	18.2
1490414992	18.2
1490415601	18.04
1490416180	18.04
1490416788	18.04
1490417397	18.04
1490418006	17.88
1490418582	17.88
1490419192	17.88
1490419800	17.88
1490420408	17.88
1490420986	17.88
1490421595	17.88
1490422204	17.88
1490422780	17.88
1490423388	17.88
1490423998	17.73
1490424607	17.73
1490425184	17.73
1490425792	17.73
1490426399	17.73
1490426980	17.73
1490427588	17.73
1490428197	17.73
1490428807	17.73
1490429385	17.73
1490429994	17.41
1490430603	17.41
1490431181	17.41
1490431791	17.41
1490432398	17.41
1490433006	17.25
1490433584	17.25
1490434193	17.25
1490434801	17.25
1490435378	17.25
1490435988	17.1
1490436596	17.1
1490437204	17.1
1490437782	17.1
1490438393	16.94
1490439000	16.47
1490439580	16
1490440187	15.84
1490440797	15.69
1490441405	15.69
1490442593	16.47
1490443203	16.47
1490443781	16.63
1490444389	16.63
1490444997	16.63
1490445606	16.63
1490446183	16.47
1490446793	16.47
1490447402	16.63
1490447980	16.63
1490448589	16.63
1490449196	16.63
1490449806	16.63
1490450387	16.63
1490450995	16.63
1490451606	16.63
1490452186	16.78
1490452795	16.78
1490453404	16.78
1490453982	16.78
1490454592	16.78
1490455199	16.78
1490455779	16.78
1490456388	16.78
1490456999	17.1
1490457607	18.04
1490458185	18.98
1490458794	19.45
1490459404	20.08
1490459981	20.39
1490460590	20.71
1490461199	20.86
1490461778	20.86
1490462385	20.86
1490462995	20.86
1490463603	20.86
1490464181	20.86
1490464791	20.86
1490465398	20.86
1490465979	20.86
1490466587	20.86
1490467195	21.02
1490467805	21.18
1490468384	21.18
1490468992	21.33
1490469600	21.33
1490470178	21.49
1490470786	21.49
1490471396	21.8
1490472005	21.8
1490472583	21.96
1490473191	22.12
1490473800	22.27
1490474379	22.27
1490474988	22.43
1490475599	22.43
1490476207	22.43
1490476784	22.59
1490477392	22.59
1490478000	22.59
1490478581	22.75
1490479191	22.75
1490490003	18.98
1490490581	18.98
1490491188	18.82
1490491796	18.82
1490492539	18.82
1490493000	18.67
1490493578	18.67
1490494187	18.67
1490494796	18.51
1490495404	18.51
1490495984	18.51
1490496592	18.2
1490497202	18.2
1490497780	18.2
1490498390	18.2
1490498999	18.04
1490499607	18.04
1490500186	18.04
1490500796	18.04
1490501404	18.04
1490501982	17.88
1490502591	17.88
1490503200	17.88
1490503779	17.88
1490504387	17.73
1490506182	19.45
1490507400	20.55
1490507979	20.71
1490508586	20.86
1490509195	20.71
1490510382	20.24
1490510995	20.08
1490512185	20.24
1490512796	20.86
1490513404	21.18
1490517602	22.12
1490518181	22.12
1490518789	22.12
1490519398	22.12
1490519979	22.27
1490520587	22.27
1490521195	22.12
1490521803	22.12
1490522381	22.12
1490522989	21.96
1490523597	21.49
1490524206	21.33
1490524784	21.02
1490525394	20.71
1490526003	20.55
1490526582	20.24
1490527190	20.08
1490527799	19.92
1490528378	19.76
1490528990	19.45
1490529598	19.45
1490530207	19.29
1490530786	19.29
1490531395	19.14
1490532002	19.14
1490532579	18.98
1490533187	18.98
1490533796	18.98
1490534404	18.82
1490534982	18.82
1490535590	18.82
1490536200	18.67
1490536778	18.67
1490537386	18.67
1490537995	18.67
1490538602	18.67
1490539182	18.67
1490539791	18.67
1490540399	18.51
1490541006	18.04
1490541585	18.04
1490542194	18.04
1490542803	18.04
1490543381	18.04
1490543990	18.04
1490544599	18.04
1490545177	18.04
1490545785	18.04
1490546395	18.04
1490547003	17.88
1490547581	17.88
1490548188	17.88
1490548795	18.51
1490549405	19.14
1490549985	19.92
1490550594	20.39
1490551202	20.71
1490551779	21.02
1490552389	21.49
1490552996	21.8
1490553603	21.96
1490554181	21.96
1490554788	22.12
1490555397	22.12
1490556006	22.12
1490556585	22.12
1490557194	22.12
1490557803	22.12
1490558382	22.12
1490558992	22.27
1490559600	22.27
1490560207	22.27
1490560785	22.27
1490561395	22.27
1490562005	22.27
1490562585	22.27
1490563194	22.27
1490563802	22.12
1490564380	21.8
1490564987	21.33
1490565595	21.02
1490566203	20.86
1490566780	20.71
1490567388	20.55
1490567996	20.39
1490568604	20.24
1490569182	20.08
1490569791	19.92
1490570400	19.76
1490570978	19.45
1490571587	19.45
1490572196	19.29
1490572806	19.29
1490573384	19.14
1490573994	19.14
1490574603	18.98
1490575183	18.98
1490575795	18.98
1490576403	18.82
1490581192	18.82
1490581798	18.67
1490582406	18.67
1490582984	18.67
1490583592	18.67
1490584199	18.51
1490584807	18.51
1490585385	18.51
1490585994	18.2
1490586602	18.2
1490587181	18.2
1490587789	18.2
1490588397	18.2
1490589007	18.04
1490589583	18.04
1490590191	18.04
1490590799	18.04
1490591407	18.04
1490591985	18.04
1490592594	18.04
1490593201	18.04
1490593779	18.04
1490594387	18.04
1490594995	18.04
1490595603	18.82
1490596183	19.76
1490596791	20.39
1490597399	20.86
1490597978	20.86
1490598587	21.18
1490599195	21.49
1490599802	21.96
1490600380	22.12
1490600987	22.12
1490601596	22.27
1490602205	22.27
1490602785	22.27
1490603391	22.43
1490604000	22.43
1490604578	22.27
1490605186	21.96
1490605793	21.49
1490606401	21.18
1490606979	20.86
1490607587	20.71
1490608196	20.39
1490608803	20.24
1490609381	20.08
1490609989	19.92
1490610596	19.92
1490611206	19.76
1490611784	19.45
1490612393	19.29
1490613000	19.29
1490613578	19.14
1490614186	18.98
1490614795	18.98
1490615406	18.98
1490615985	18.82
1490616594	18.82
1490617204	18.67
1490617783	18.67
1490618395	18.67
1490619003	18.51
1490619580	18.51
1490620190	18.51
1490620798	18.51
1490621407	18.51
1490621986	18.2
1490622595	18.2
1490623204	18.2
1490623782	18.2
1490624392	18.2
1490625000	18.2
1490625577	18.2
1490626186	18.2
1490626795	18.2
1490627403	18.2
1490627981	18.2
1490628589	18.2
1490629197	18.2
1490629806	18.2
1490630384	18.2
1490630992	18.2
1490631600	18.2
1490632177	18.2
1490632789	18.04
1490633398	18.04
1490634006	18.04
1490634583	17.88
1490635192	17.88
1490635798	17.88
1490636406	17.88
1490636984	17.88
1490637593	17.88
1490638202	17.88
1490638780	18.67
1490639389	19.76
1490639997	20.24
1490640605	20.71
1490641185	21.18
1490641794	21.33
1490642402	21.8
1490642979	21.96
1490643588	22.12
1490644197	22.12
1490644805	22.27
1490645384	22.27
1490645993	22.27
1490646601	22.27
1490647208	22.12
1490647786	22.12
1490648394	21.96
1490649002	21.96
1490649580	21.96
1490650189	22.12
1490650797	22.27
1490651406	22.43
1490651983	22.43
1490652591	22.59
1490653199	22.43
1490653783	22.27
1490654392	22.12
1490654978	21.8
1490655590	21.49
1490656198	21.18
1490656778	21.02
1490657388	20.71
1490657997	20.55
1490658608	20.39
1490659186	20.24
1490659796	20.24
1490660405	20.08
1490660982	19.92
1490661591	19.92
1490662200	19.76
1490662778	19.76
1490663386	19.45
1490663815	19.45
1490663998	19.45
1490664606	19.45
1490665183	19.29
1490665793	19.29
1490666403	19.29
1490667592	19.14
1490668200	19.14
1490668806	19.14
1490669385	18.98
1490669995	18.98
1490670604	18.98
1490671183	18.98
1490671792	18.82
1490672402	18.82
1490672981	18.82
1490673592	18.82
1490674200	18.82
1490674779	18.67
1490675389	18.67
1490675997	18.67
1490676607	18.67
1490677185	18.67
1490677793	18.51
1490678402	18.51
1490678979	18.51
1490679589	18.51
1490680198	18.51
1490680806	18.51
1490681383	18.51
1490681993	19.14
1490682600	20.08
1490683177	20.71
1490683789	21.18
1490684398	21.49
1490685007	21.96
1490685583	22.12
1490686193	22.27
1490686803	22.43
1490687380	22.27
1490687990	22.12
1490688598	21.8
1490689206	21.33
1490689784	21.02
1490690392	20.71
1490691003	20.39
1490691579	20.24
1490692188	20.08
1490692796	19.92
1490693406	19.76
1490693983	19.45
1490694592	19.45
1490695201	19.29
1490695778	19.29
1490696388	19.29
1490696996	19.29
1490697604	19.14
1490698184	19.14
1490698792	19.14
1490699400	19.14
1490699977	18.98
1490700590	18.98
1490701199	18.98
1490701776	18.82
1490702391	18.82
1490702997	18.82
1490703605	18.82
1490704183	18.67
1490704793	18.67
1490705402	18.67
1490705980	18.67
1490706589	18.67
1490707199	18.67
1490707808	18.67
1490708385	18.67
1490708995	18.67
1490709602	18.67
1490710180	18.51
1490710788	18.51
1490711397	18.51
1490712006	18.51
1490712584	18.51
1490713193	18.51
1490713802	18.51
1490714380	18.51
1490714990	18.51
1490715600	18.51
1490716179	18.51
1490716790	18.51
1490717399	18.51
1490718008	18.67
1490718587	18.67
1490719195	18.51
1490719804	18.51
1490720382	18.51
1490720991	18.51
1490721600	19.29
1490722207	20.24
1490722788	20.86
1490723397	21.18
1490724008	21.49
1490724586	21.8
1490725194	21.8
1490725803	21.96
1490726382	21.96
1490726990	22.12
